-5.237932097868826589e-03 -4.698275853295640764e-03 -4.127681891202703013e-03 -3.566586761111613033e-03 -3.041035376353421610e-03 -2.568082321740693726e-03 -2.151760673291252569e-03 -1.784993125624099140e-03 -1.462824274174863957e-03 -1.174806157279528404e-03 -9.128228021158464904e-04 -6.696196577057371901e-04 -4.395643124354410526e-04 -2.177833456600430267e-04 8.093548377701893637e-11
-5.122357573034211353e-03 -4.575137720342774966e-03 -4.003530604075580292e-03 -3.447155492503752548e-03 -2.930388868914960733e-03 -2.468526602179151128e-03 -2.064236326366263984e-03 -1.709668099623811062e-03 -1.399369444671919862e-03 -1.122780102212611727e-03 -8.717749127385526721e-04 -6.391745889850732271e-04 -4.194300152947515094e-04 -2.077648753919090108e-04 7.720706320458799142e-11
-5.010044423343063685e-03 -4.456545793072572148e-03 -3.884962995919447222e-03 -3.333929537343755228e-03 -2.826137875710252843e-03 -2.375198213942877976e-03 -1.982517802302455855e-03 -1.639566188947591801e-03 -1.340462251367234266e-03 -1.074575646982861739e-03 -8.337975659483784930e-04 -6.110368743971210295e-04 -4.008351235761804235e-04 -1.985162832083558094e-04 7.376562846274450993e-11
-4.900932502159605769e-03 -4.342330354730497728e-03 -3.771684663302357458e-03 -3.226505922857451653e-03 -2.727805474326838037e-03 -2.287585816921101911e-03 -1.906094260485993556e-03 -1.574203730698433548e-03 -1.285665452391632907e-03 -1.029814970104457692e-03 -7.985809103377319688e-04 -5.849702350585329457e-04 -3.836204358482700081e-04 -1.899574962181554711e-04 7.058128918256247489e-11
-4.794956097122216043e-03 -4.232323439886913861e-03 -3.663415673738221190e-03 -3.124510608767442753e-03 -2.634956288225851102e-03 -2.205228260024129014e-03 -1.834509200537842201e-03 -1.513151556203661159e-03 -1.234593158870552539e-03 -9.881659975860066902e-04 -7.658534566332478571e-04 -5.607681137983331785e-04 -3.676469912865060153e-04 -1.820186845242891579e-04 6.762795113001424838e-11
-4.692045143802496543e-03 -4.126359836281826357e-03 -3.559890401229923000e-03 -3.027596487085853442e-03 -2.547192527905790902e-03 -2.127708998390301712e-03 -1.767353822255577581e-03 -1.456027893426483331e-03 -1.186903839206097629e-03 -9.493359649238075669e-04 -7.353765503133630633e-04 -5.382493204345527825e-04 -3.527930706898162053e-04 -1.746387337476870032e-04 6.488281269442399954e-11
-4.592126272141318355e-03 -4.024277861731827104e-03 -3.460857218472522968e-03 -2.935441467058359441e-03 -2.464150420097705341e-03 -2.054651190795740105e-03 -1.704261289382353250e-03 -1.402492305373701561e-03 -1.142294394191233986e-03 -9.130659984638440614e-04 -7.069397409457502460e-04 -5.172543957799785380e-04 -3.389516981803063623e-04 -1.677639742512240740e-04 6.232586331061462016e-11
-4.495123705734960229e-03 -3.925919954579825712e-03 -3.366078085053163509e-03 -2.847746657201638120e-03 -2.385496989158910567e-03 -1.985713388325971267e-03 -1.644901762475041700e-03 -1.352240498123621340e-03 -1.100495122408551990e-03 -8.791265383118548752e-04 -6.803568879755185440e-04 -4.976425637022737327e-04 -3.260285515102712790e-04 -1.613471195463528774e-04 5.993944459639811749e-11
-4.400960031888802998e-03 -3.831133110139251039e-03 -3.275328062741679567e-03 -2.764234651107749709e-03 -2.310927157342083319e-03 -1.920585737831768383e-03 -1.588978088062747204e-03 -1.304999861263101031e-03 -1.061265428530476333e-03 -8.473134587065902189e-04 -6.554628738080863198e-04 -4.792891663464673470e-04 -3.139402072659701944e-04 -1.553463759018085678e-04 5.770797077427865586e-11
-4.309556858386457377e-03 -3.739769190433240784e-03 -3.188394782298036891e-03 -2.684647919756069558e-03 -2.240161133132852894e-03 -1.858986634208722403e-03 -1.536222049255989109e-03 -1.260525627087924309e-03 -1.024390153681910970e-03 -8.174447685867022731e-04 -6.321108196341880666e-04 -4.620834979405091521e-04 -3.026126616888144810e-04 -1.497246926566829376e-04 5.561762241643462638e-11
-4.220835371134322965e-03 -3.651685130148792785e-03 -3.105077880852786035e-03 -2.608747310197083967e-03 -2.172942059339122347e-03 -1.800659764487835910e-03 -1.486391097803945165e-03 -1.218597554083387761e-03 -9.896764283953425178e-04 -7.893577965141494214e-04 -6.101697190051579619e-04 -4.459269686903833047e-04 -2.919800792331879425e-04 -1.444491286415171695e-04 5.365612697500468820e-11
-4.134716805226834081e-03 -3.566743058012529499e-03 -3.025188424607280161e-03 -2.536310648419348550e-03 -2.109033895040573516e-03 -1.745371494378262838e-03 -1.439265499916343467e-03 -1.179017055866550621e-03 -9.569509659786758779e-04 -7.629067813305589986e-04 -5.895224197909271560e-04 -4.307315430707335177e-04 -2.819837300254637727e-04 -1.394903147866011174e-04 5.181253085607732710e-11
-4.051122840525949939e-03 -3.484810349654724523e-03 -2.948548328153402509e-03 -2.467131442791256797e-03 -2.048219507832008644e-03 -1.692908554473282305e-03 -1.394645838440273936e-03 -1.141604709633555967e-03 -9.260577281673631990e-04 -7.379608038088555921e-04 -5.700638976896902623e-04 -4.164184070459469667e-04 -2.725710845983709955e-04 -1.348219967177977357e-04 5.007705129495129395e-11
-3.969975931547584450e-03 -3.405759625378091716e-03 -2.874989778963598155e-03 -2.401017683531842320e-03 -1.990298954993338035e-03 -1.643075988984464553e-03 -1.352350822581114545e-03 -1.106198088757309305e-03 -8.968559063970188601e-04 -7.144020058097660204e-04 -5.516997745578104727e-04 -4.029168269656914166e-04 -2.636950400459549845e-04 -1.304206441142565756e-04 4.844092007479111588e-11
-3.891199580285688558e-03 -3.329468704013981151e-03 -2.804354673416566655e-03 -2.337790733090414942e-03 -1.935087934275799351e-03 -1.595695334742264345e-03 -1.312215363575941528e-03 -1.072649872949730035e-03 -8.692181714210472226e-04 -6.921240525969331184e-04 -5.343450429964644423e-04 -3.901631694934642514e-04 -2.553132563823479282e-04 -1.262651159888759998e-04 4.689625799502102460e-11
-3.814718559569624506e-03 -3.255820522168098238e-03 -2.736494068993037751e-03 -2.277284302010408081e-03 -1.882416386898906613e-03 -1.550603002407114446e-03 -1.274088880804851191e-03 -1.040826196678355147e-03 -8.430291517120953827e-04 -6.710308014256887018e-04 -5.179229652627643371e-04 -3.781000572762830835e-04 -2.473875856295347292e-04 -1.223363729754654427e-04 4.543597158037581329e-11
-3.740459093629960353e-03 -3.184703026576181893e-03 -2.671267655910291965e-03 -2.219343504746388272e-03 -1.832127237103744859e-03 -1.507648835468772177e-03 -1.237833807953450703e-03 -1.010605202582030501e-03 -8.181841074453760675e-04 -6.510351456294957706e-04 -5.023641199754485653e-04 -3.666756394069977895e-04 -2.398835791900846533e-04 -1.186172292612540981e-04 4.405366719845981841e-11
-3.668349001731474341e-03 -3.116009045961011352e-03 -2.608543250391850542e-03 -2.163823989939600827e-03 -1.784075254207441973e-03 -1.466694825753441043e-03 -1.203324273176463845e-03 -9.818757716824470013e-04 -7.945877721203220253e-04 -6.320580084464976368e-04 -4.876055745014132433e-04 -3.558429592690296470e-04 -2.327700615240927686e-04 -1.150921380662154854e-04 4.274355326441696989e-11
-3.598317810008861816e-03 -3.049636147666340627e-03 -2.548196310932024453e-03 -2.110591139794256235e-03 -1.738126024556609995e-03 -1.427613966876803550e-03 -1.170444930887125931e-03 -9.545364064154971458e-04 -7.721533382379729268e-04 -6.140274649642481555e-04 -4.735901645328749248e-04 -3.455594052466309058e-04 -2.260187601594198159e-04 -1.117470055989840848e-04 4.150037428654643569e-11
-3.530296836001230523e-03 -2.985486483407304506e-03 -2.490109478266407279e-03 -2.059519333401952420e-03 -1.694155022092182173e-03 -1.390289229435761036e-03 -1.139089925917656163e-03 -9.284942460517994637e-04 -7.508015670786424497e-04 -5.968779739793807606e-04 -4.602658653463847843e-04 -3.357862321571432546e-04 -2.196039837094768230e-04 -1.085690292601454102e-04 4.031936109833380520e-11
-3.464219249816593345e-03 -2.923466627692580637e-03 -2.434172139261888117e-03 -2.010491269111028701e-03 -1.652046767423336580e-03 -1.354612643772184696e-03 -1.109161973450755335e-03 -9.036641970569248006e-04 -7.304600056495103152e-04 -5.805497044039631925e-04 -4.475852416967709057e-04 -3.264881432155419599e-04 -2.135023409243069499e-04 -1.055465565537344093e-04 3.919618454734540344e-11
-3.400020115359586592e-03 -2.863487411816904860e-03 -2.380280014562005490e-03 -1.963397341313425845e-03 -1.611694066373815836e-03 -1.320484477912124829e-03 -1.080571540384640469e-03 -8.799681634543488670e-04 -7.110622964017714433e-04 -5.649879432073350201e-04 -4.355049653380555007e-04 -3.176329239547292789e-04 -2.076924949145441779e-04 -1.026689617358402445e-04 3.812688831128289093e-11
-3.337636414616756888e-03 -2.805463755773543802e-03 -2.328334769541525167e-03 -1.918135067310092461e-03 -1.572997319919861459e-03 -1.287812499820636860e-03 -1.053236115726191796e-03 -8.573343643768233796e-04 -6.925475674382389289e-04 -5.501425738485407266e-04 -4.239853908571689914e-04 -3.091911208617367985e-04 -2.021549476087709275e-04 -9.992653769832583798e-05 3.710785926403430669e-11
-3.277007057607732570e-03 -2.749314499977905529e-03 -2.278243647917991502e-03 -1.874608560207728560e-03 -1.535863898295122690e-03 -1.256511314447679353e-03 -1.027079559259321982e-03 -8.356967277889353757e-04 -6.748598927157982950e-04 -5.359676157986893166e-04 -4.129901819173673614e-04 -3.011357586005145547e-04 -1.968718502687680921e-04 -9.731040097438768742e-05 3.613578569654598234e-11
-3.218072880271091035e-03 -2.694962238311192793e-03 -2.229919127221656298e-03 -1.832728044087632898e-03 -1.500207572803270890e-03 -1.226501767201820369e-03 -1.002031519151992244e-03 -8.149943508887496800e-04 -6.579478132499707102e-04 -5.224208171314237252e-04 -4.024859811878639284e-04 -2.934420906176040105e-04 -1.918268365228811595e-04 -9.481240807609835715e-05 3.520764126964638039e-11
-3.160776632255683696e-03 -2.642333153675016037e-03 -2.183278595226165533e-03 -1.792409407966936074e-03 -1.465947999562795378e-03 -1.197710406499690947e-03 -9.780269103806995407e-04 -7.951710189931757459e-04 -6.417639115989391858e-04 -5.094632933193211271e-04 -3.924421182240529511e-04 -2.860873787008434981e-04 -1.870048749079539739e-04 -9.242508164318418058e-05 3.432064494532245185e-11
-3.105062956326566995e-03 -2.591356856983629414e-03 -2.138244046380020566e-03 -1.753573795340128416e-03 -1.433010250018619709e-03 -1.170068998920054549e-03 -9.550054468967685960e-04 -7.761747758173257730e-04 -6.262644329795817328e-04 -4.970592063516902914e-04 -3.828303503932913325e-04 -2.790506977099603157e-04 -1.823921383546114568e-04 -9.014154510778622385e-05 3.347222572998246405e-11
-3.050878360865399118e-03 -2.541966230301702292e-03 -2.094741797245223188e-03 -1.716147226342541830e-03 -1.401324383599553613e-03 -1.143514091260088884e-03 -9.329112213589727367e-04 -7.579575390016893852e-04 -6.114089472812973738e-04 -4.851754791151976186e-04 -3.736246326408832830e-04 -2.723127622431368048e-04 -1.779758884230694081e-04 -8.795546476898594569e-05 3.266004952570987817e-11
-2.998171186744400755e-03 -2.494097274654725419e-03 -2.052702219937871300e-03 -1.680060249816239673e-03 -1.370825058385819611e-03 -1.117986614462685010e-03 -9.116923270340027141e-04 -7.404747555492269956e-04 -5.971600470201969893e-04 -4.737815406792771165e-04 -3.648009124817563637e-04 -2.658557724633844443e-04 -1.737443724105250885e-04 -8.586099832958403455e-05 3.188192559953974904e-11
-2.946891569677134552e-03 -2.447688962890351601e-03 -2.012059492570577278e-03 -1.645247622782100051e-03 -1.341451176083516056e-03 -1.093431524970361413e-03 -8.913005171375093906e-04 -7.236850925268809671e-04 -5.834830769386697199e-04 -4.628490987227729440e-04 -3.563369471041592709e-04 -2.596632766971811016e-04 -1.696867317160661573e-04 -8.385274908184480759e-05 3.113586115319903583e-11
-2.896991398995752472e-03 -2.402683097847027431e-03 -1.972751365714258374e-03 -1.611648015029523663e-03 -1.313145557988542678e-03 -1.069797479574961059e-03 -8.716908974697961223e-04 -7.075501589814580305e-04 -5.703458915217077914e-04 -4.523519358446100101e-04 -3.482121398966915408e-04 -2.537200487469183164e-04 -1.657929200728525424e-04 -8.192572504225247238e-05 3.041998219348736092e-11
-2.848424273670142545e-03 -2.359024175986611932e-03 -1.934718943923726710e-03 -1.579203736727611152e-03 -1.285854648966146350e-03 -1.047036540282269982e-03 -8.528216487040142513e-04 -6.920342555321956721e-04 -5.577186371863695471e-04 -4.422657269336398647e-04 -3.404073940716611894e-04 -2.480119781385296666e-04 -1.620536304477639827e-04 -8.007530243133044847e-05 2.973257291731563597e-11
-2.801145456267196011e-03 -2.316659256567018925e-03 -1.897906481404894232e-03 -1.547860487139515219e-03 -1.259528246778794007e-03 -1.025103906105496489e-03 -8.346537751225476150e-04 -6.771041485443546467e-04 -5.455735563171077666e-04 -4.325678751421940305e-04 -3.329049813665444749e-04 -2.425259717639657907e-04 -1.584602295703337418e-04 -7.829719297639111883e-05 2.907204277798275530e-11
-2.755111825446308720e-03 -2.275537836365789345e-03 -1.862261190939415358e-03 -1.517567122685174784e-03 -1.234119254368359377e-03 -1.003957669048097072e-03 -8.171508769778842952e-04 -6.627288661701664224e-04 -5.338848106778758349e-04 -4.232373643249160203e-04 -3.256884240693462920e-04 -2.372498655812960698e-04 -1.550046991905942113e-04 -7.658741458462429801e-05 2.843691143314706085e-11
-2.710281827498327821e-03 -2.235611729913634070e-03 -1.827733065223221143e-03 -1.488275442748122294e-03 -1.209583452942435914e-03 -9.835585918411596761e-04 -8.002789439859735610e-04 -6.488795138742333053e-04 -5.226283220406085063e-04 -4.142546260768131903e-04 -3.187423888397608509e-04 -2.321723452095482291e-04 -1.516795832834798882e-04 -7.494226499338097283e-05 2.782579821876159065e-11
-2.666615427357586603e-03 -2.196834955155863630e-03 -1.794274709817843391e-03 -1.459939991759933667e-03 -1.185879293932093001e-03 -9.638699052689366463e-04 -7.840061677495352519e-04 -6.355291073471998342e-04 -5.117816281362016877e-04 -4.056014197385389647e-04 -3.120525909925217934e-04 -2.272828744045210221e-04 -1.484779405185542001e-04 -7.335829805555403127e-05 2.723742542310768579e-11
-2.624074059449548260e-03 -2.159163624427778115e-03 -1.761841186956313162e-03 -1.432517876222246791e-03 -1.162967708082815032e-03 -9.448571231524252254e-04 -7.683027711617064362e-04 -6.226524209609154460e-04 -5.013237522649495763e-04 -3.972607239395942809e-04 -3.056057080766983207e-04 -2.225716305299957494e-04 -1.453933014001030993e-04 -7.183230236144436663e-05 2.667059510509696846e-11
-2.582620578678105315e-03 -2.122555840605586368e-03 -1.730389869488200335e-03 -1.405968595441759979e-03 -1.140811930113717204e-03 -9.264878732694806348e-04 -7.531408530618772298e-04 -6.102258501352392705e-04 -4.912350851033254508e-04 -3.892166384245355224e-04 -2.993893017289594202e-04 -2.180294462495156748e-04 -1.424196295578843867e-04 -7.036128193631360946e-05 2.612419125246475942e-11
-2.542219211805941785e-03 -2.086971598276223232e-03 -1.699880304290371947e-03 -1.380253884859241990e-03 -1.119377337535512086e-03 -9.087317426740992724e-04 -7.384942466095492089e-04 -5.982272861755781384e-04 -4.814972774177857392e-04 -3.814542950591250656e-04 -2.933917469036232024e-04 -2.136477567592058873e-04 -1.395512867327221393e-04 -6.894243878510344426e-05 2.559717908617012588e-11
-2.502835509437594669e-03 -2.052372689756388514e-03 -1.670274084511080663e-03 -1.355337570949937363e-03 -1.098631302356198759e-03 -8.915601360405981746e-04 -7.243383900124715806e-04 -5.866360023058536134e-04 -4.720931425474413339e-04 -3.739597770445316806e-04 -2.876021676906046496e-04 -2.094185519646383359e-04 -1.367830010570157435e-04 -6.757315708375118341e-05 2.508858159291904257e-11
-2.464436298776925480e-03 -2.018722615782216588e-03 -1.641534730054440127e-03 -1.331185436760754003e-03 -1.078543054527812770e-03 -8.749461458024001366e-04 -7.106502083951561199e-04 -5.754325497657733404e-04 -4.630065676492144903e-04 -3.667200454820926598e-04 -2.820103790259711096e-04 -2.053343330763140572e-04 -1.341098382783328566e-04 -6.625098884084072335e-05 2.459749650439773496e-11
-2.426989637298083719e-03 -1.985986500685547624e-03 -1.613627575750201928e-03 -1.307765097229757895e-03 -1.059083556098640170e-03 -8.588644329832389795e-04 -6.974080057255532252e-04 -5.645986629680876858e-04 -4.542224328143593874e-04 -3.597228725307887592e-04 -2.766068336815930939e-04 -2.013880731605956816e-04 -1.315271756161444188e-04 -6.497364087441331458e-05 2.412306540562683340e-11
-2.390464767440886144e-03 -1.954131011870109506e-03 -1.586519666689979258e-03 -1.285045883506762176e-03 -1.040225385135050678e-03 -8.432911177317741185e-04 -6.845913658341598595e-04 -5.541171728227174209e-04 -4.457265372656769018e-04 -3.529567804863658308e-04 -2.713825739914374675e-04 -1.975731812367574679e-04 -1.290306779781024002e-04 -6.373896296677277406e-05 2.366449119445628093e-11
-2.354832072417383133e-03 -1.923124283400543281e-03 -1.560179660245274765e-03 -1.262998735560404238e-03 -1.021942628566406466e-03 -8.282036786715857388e-04 -6.721810616623208594e-04 -5.439719274321825650e-04 -4.375055319332188061e-04 -3.464109861870828008e-04 -2.663291878340731016e-04 -1.938834695582130317e-04 -1.266162762938539206e-04 -6.254493707635396156e-05 2.322102525661733882e-11
-2.320063033195691234e-03 -1.892935843518494740e-03 -1.534577734315183606e-03 -1.241596102417819427e-03 -1.004210783186764962e-03 -8.135808602680602922e-04 -6.601589719672747766e-04 -5.341477194488784093e-04 -4.295468577835841227e-04 -3.400753502176845095e-04 -2.614387684452373602e-04 -1.903131237571349980e-04 -1.242801477522026128e-04 -6.138966749929744430e-05 2.279195078903001926e-11
-2.286130186709442111e-03 -1.863536545902853793e-03 -1.509685501382123296e-03 -1.220811849438520856e-03 -9.870066641191111746e-04 -7.994025874934887000e-04 -6.485080047918005339e-04 -5.246302194606565668e-04 -4.218386893460837508e-04 -3.339403304414034789e-04 -2.567038776819631843e-04 -1.868566755675515542e-04 -1.220186977514889620e-04 -6.027137188578224580e-05 2.237661562148195070e-11
-2.253007085326132024e-03 -1.834898504495126618e-03 -1.485475927982882150e-03 -1.200621172074524141e-03 -9.703083201125843561e-04 -7.856498871428030384e-04 -6.372120270776136537e-04 -5.154059148379327602e-04 -4.143698829389255212e-04 -3.279969394413158584e-04 -2.521175124013141401e-04 -1.835089778738052918e-04 -1.198285433942432901e-04 -5.918837302654243146e-05 2.197438725950176600e-11
-2.220668257594891892e-03 -1.806995031715629947e-03 -1.461923259229145917e-03 -1.181000515614745970e-03 -9.540949551014091517e-04 -7.723048152159179072e-04 -6.262557998647970501e-04 -5.064620535349013963e-04 -4.071299291515170630e-04 -3.222367054973131802e-04 -2.476730736535141808e-04 -1.802651818588088648e-04 -1.177064983758484035e-04 -5.813909133448312187e-05 2.158468928413762004e-11
-2.189089170283381545e-03 -1.779800579901564270e-03 -1.439002948036937355e-03 -1.161927500453655612e-03 -9.383468555066942990e-04 -7.593503898393582762e-04 -6.156249185756828028e-04 -4.977865923898837364e-04 -4.001089091856289493e-04 -3.166516367649366108e-04 -2.433643384216000523e-04 -1.771207160511415694e-04 -1.156495591331174001e-04 -5.712203795442277347e-05 2.120697247681777612e-11
-2.158246191704386256e-03 -1.753290685803890903e-03 -1.416691588748109163e-03 -1.143380852462465465e-03 -9.230453228095101843e-04 -7.467705292503736773e-04 -6.053057579316924435e-04 -4.893681495162096424e-04 -3.932974546994979148e-04 -3.112341883573825022e-04 -2.391854336680769480e-04 -1.740712670913258705e-04 -1.136548921333314357e-04 -5.613580844118138709e-05 2.084070049701214581e-11
-2.128116556325177541e-03 -1.727441917985994427e-03 -1.394966854849011327e-03 -1.125340338075960520e-03 -9.081726109661630289e-04 -7.345499944124276497e-04 -5.952854210961346093e-04 -4.811959604164552573e-04 -3.866867108355181233e-04 -3.059772320630849227e-04 -2.351308124742621105e-04 -1.711127620567358680e-04 -1.117198221966539731e-04 -5.517907695266034370e-05 2.048539006528668046e-11
-2.098678330646310333e-03 -1.702231826973495121e-03 -1.373807440512140546e-03 -1.107786703739930840e-03 -8.937118682750289653e-04 -7.226743358713509950e-04 -5.855516926756298719e-04 -4.732598374894447270e-04 -3.802683021446405911e-04 -3.008740284587769131e-04 -2.311952320802487207e-04 -1.682413522012693062e-04 -1.098418217562958303e-04 -5.425059091002872345e-05 2.014057602835212674e-11
