1.014304462799690443e+00 1.011864191202150431e+00 1.010639193033356475e+00 1.009958003117367165e+00 1.009567346527320941e+00 1.009347528964686713e+00 1.009225517837097685e+00 1.009157403200919179e+00 1.009120425753494921e+00 1.009104008949925468e+00 1.009104008949925246e+00 1.009120425660116505e+00 1.009157393348580456e+00 1.009225517871209732e+00 1.009347528965941931e+00 1.009567346524141263e+00 1.009958003118827108e+00 1.010639193035743455e+00 1.011864191208486696e+00 1.014304462805701856e+00
1.014140416079964302e+00 1.011737628693256452e+00 1.010532170362735904e+00 1.009862070948815971e+00 1.009477849392465432e+00 1.009261676860633061e+00 1.009141696406335331e+00 1.009074717735706228e+00 1.009038357660206664e+00 1.009022215105501274e+00 1.009022215105501052e+00 1.009038357568388555e+00 1.009074708046963975e+00 1.009141696439878721e+00 1.009261676861867629e+00 1.009477849389338378e+00 1.009862070950251933e+00 1.010532170365083582e+00 1.011737628699491687e+00 1.014140416085886010e+00
1.013979713675455141e+00 1.011613579968707377e+00 1.010427207692323304e+00 1.009767934293568814e+00 1.009389991897218231e+00 1.009177375300035706e+00 1.009059375628086341e+00 1.008993504933914487e+00 1.008957746994807891e+00 1.008941871915582267e+00 1.008941871915582267e+00 1.008957746904511454e+00 1.008993495404757468e+00 1.009059375661075064e+00 1.009177375301249846e+00 1.009389991894143135e+00 1.009767934294981240e+00 1.010427207694633012e+00 1.011613579974844468e+00 1.013979713681288697e+00
1.013822260232642325e+00 1.011491973732231653e+00 1.010324247536229514e+00 1.009675543951917165e+00 1.009303729811302119e+00 1.009094582922489769e+00 1.008978515758420125e+00 1.008913725961442243e+00 1.008878555419352896e+00 1.008862941263006796e+00 1.008862941263006574e+00 1.008878555330541049e+00 1.008913716587988452e+00 1.008978515790867503e+00 1.009094582923683703e+00 1.009303729808276096e+00 1.009675543953306942e+00 1.010324247538501918e+00 1.011491973738271932e+00 1.013822260238389728e+00
1.013667963836476060e+00 1.011372741277466236e+00 1.010223234484617150e+00 1.009584852481790529e+00 1.009219020467270633e+00 1.009013259816569530e+00 1.008899078437811792e+00 1.008835343332109113e+00 1.008800745923877029e+00 1.008785386349710933e+00 1.008785386349710489e+00 1.008800745836512913e+00 1.008835334110600890e+00 1.008899078469731370e+00 1.009013259817744590e+00 1.009219020464294125e+00 1.009584852483158102e+00 1.010223234486853583e+00 1.011372741283412591e+00 1.013667963842138864e+00
1.013516735860760631e+00 1.011255816373838767e+00 1.010124115112219112e+00 1.009495814121766477e+00 1.009135822692577511e+00 1.008933367457253372e+00 1.008821026631629758e+00 1.008758320849879153e+00 1.008724282769571046e+00 1.008709171640329583e+00 1.008709171640329139e+00 1.008724282683620022e+00 1.008758311776678962e+00 1.008821026663033749e+00 1.008933367458409114e+00 1.009135822689648743e+00 1.009495814123112289e+00 1.010124115114419574e+00 1.011255816379693195e+00 1.013516735866341056e+00
1.013368490826112467e+00 1.011141135158319937e+00 1.010026837891587981e+00 1.009408384718057272e+00 1.009054096745128026e+00 1.008854868646544167e+00 1.008744324573653817e+00 1.008682623554020497e+00 1.008649131434844248e+00 1.008634262808656867e+00 1.008634262808656867e+00 1.008649131350272343e+00 1.008682614625605378e+00 1.008744324604555098e+00 1.008854868647680814e+00 1.009054096742245887e+00 1.009408384719381546e+00 1.010026837893754248e+00 1.011141135164084437e+00 1.013368490831611846e+00
1.013223146265054053e+00 1.011028636032706762e+00 1.009931353110797847e+00 1.009322521655231508e+00 1.008973804252117468e+00 1.008777727457105700e+00 1.008668937712446034e+00 1.008608217667032125e+00 1.008575258564094135e+00 1.008560626686800132e+00 1.008560626686800354e+00 1.008575258480869152e+00 1.008608208879989254e+00 1.008668937742855931e+00 1.008777727458224582e+00 1.008973804249280626e+00 1.009322521656535132e+00 1.009931353112930363e+00 1.011028636038383333e+00 1.013223146270474384e+00
1.013080622593836466e+00 1.010918259566110811e+00 1.009837612795330797e+00 1.009238183790455379e+00 1.008894908151959369e+00 1.008701909178728595e+00 1.008594832660408835e+00 1.008535070545167889e+00 1.008502631919042214e+00 1.008488231216868813e+00 1.008488231216868813e+00 1.008502631837132180e+00 1.008535061896190133e+00 1.008594832690339338e+00 1.008701909179829714e+00 1.008894908149166714e+00 1.009238183791738797e+00 1.009837612797430006e+00 1.010918259571701894e+00 1.013080622599179303e+00
1.012940842990603274e+00 1.010809948402352054e+00 1.009745570633910461e+00 1.009155331391045518e+00 1.008817372639122967e+00 1.008627380267470564e+00 1.008521977145376392e+00 1.008463150631417671e+00 1.008431220332473233e+00 1.008417045405055834e+00 1.008417045405056056e+00 1.008431220251847282e+00 1.008463142117301148e+00 1.008521977174838602e+00 1.008627380268554807e+00 1.008817372636373610e+00 1.009155331392309174e+00 1.009745570635977696e+00 1.010809948407858760e+00 1.012940842995869950e+00
1.012803733279539653e+00 1.010703647171971475e+00 1.009655181908050814e+00 1.009073926075141348e+00 1.008741163111715800e+00 1.008554108297309959e+00 1.008450339964591436e+00 1.008392427410802483e+00 1.008360993664248362e+00 1.008347039277972756e+00 1.008347039277972979e+00 1.008360993584876963e+00 1.008392419028440345e+00 1.008450339993595790e+00 1.008554108298377106e+00 1.008741163109009076e+00 1.009073926076385685e+00 1.009655181910086297e+00 1.010703647177395803e+00 1.012803733284731944e+00
1.012669221820669208e+00 1.010599302408604627e+00 1.009566403425108394e+00 1.008993930755322843e+00 1.008666246121651566e+00 1.008482061914173666e+00 1.008379890940932500e+00 1.008322871367847151e+00 1.008291922759462889e+00 1.008278183841110343e+00 1.008278183841110565e+00 1.008291922681317176e+00 1.008322863114226697e+00 1.008379890969489878e+00 1.008482061915223937e+00 1.008666246118986143e+00 1.008993930756548529e+00 1.009566403427113013e+00 1.010599302413949019e+00 1.012669221825788446e+00
1.012537239404982081e+00 1.010496862469466128e+00 1.009479193454634771e+00 1.008915309584997644e+00 1.008592589327253819e+00 1.008411210792204082e+00 1.008310600881268115e+00 1.008254453946113793e+00 1.008223979408625404e+00 1.008210451039305289e+00 1.008210451039305733e+00 1.008223979331677622e+00 1.008254445818313805e+00 1.008310600909388510e+00 1.008411210793239254e+00 1.008592589324629030e+00 1.008915309586204900e+00 1.009479193456609192e+00 1.010496862474731694e+00 1.012537239410030043e+00
1.012407719154603036e+00 1.010396277459711500e+00 1.009393511667848742e+00 1.008838027907409840e+00 1.008520161448166919e+00 1.008341525592141741e+00 1.008242441536812528e+00 1.008187147509678860e+00 1.008157136309748791e+00 1.008143813719104775e+00 1.008143813719105220e+00 1.008157136233971185e+00 1.008187139504866048e+00 1.008242441564505709e+00 1.008341525593161370e+00 1.008520161445581875e+00 1.008838027908598667e+00 1.009393511669794075e+00 1.010396277464900017e+00 1.012407719159581054e+00
1.012280596427714841e+00 1.010297499160462964e+00 1.009309319080047507e+00 1.008762052207114568e+00 1.008448932222433481e+00 1.008272977921697455e+00 1.008175385565376780e+00 1.008120925306446702e+00 1.008091367032240226e+00 1.008078245592916922e+00 1.008078245592917144e+00 1.008091366957606594e+00 1.008120917421870821e+00 1.008175385592652518e+00 1.008272977922701541e+00 1.008448932219887073e+00 1.008762052208286075e+00 1.009309319081963752e+00 1.010297499165576429e+00 1.012280596432624025e+00
1.012155808727984274e+00 1.010200480960294911e+00 1.009226577995793628e+00 1.008687350063790067e+00 1.008378872365628842e+00 1.008205540297815839e+00 1.008109406495408811e+00 1.008055761433195530e+00 1.008026645982502689e+00 1.008013721204856106e+00 1.008013721204856550e+00 1.008026645908987717e+00 1.008055753666188714e+00 1.008109406522276430e+00 1.008205540298804825e+00 1.008378872363120626e+00 1.008687350064943811e+00 1.009226577997681895e+00 1.010200480965334435e+00 1.012155808732826179e+00
1.012033295618242512e+00 1.010105177789989650e+00 1.009145251956728773e+00 1.008613890108247979e+00 1.008309953531933756e+00 1.008139186110714514e+00 1.008044478691726198e+00 1.007991630802265837e+00 1.007962948371144307e+00 1.007950215898184787e+00 1.007950215898185231e+00 1.007962948298723127e+00 1.007991623150238381e+00 1.008044478718195247e+00 1.008139186111688401e+00 1.008309953529462621e+00 1.008613890109384847e+00 1.009145251958589062e+00 1.010105177794956788e+00 1.012033295623018470e+00
1.011912998638189620e+00 1.010011546060378240e+00 1.009065305691862369e+00 1.008541641980531312e+00 1.008242148277035177e+00 1.008073889589613970e+00 1.007980577322846294e+00 1.007928509109799142e+00 1.007900250181712698e+00 1.007887705784272114e+00 1.007887705784272336e+00 1.007900250110361329e+00 1.007928501570235502e+00 1.007980577348924545e+00 1.008073889590573868e+00 1.008242148274600014e+00 1.008541641981651971e+00 1.009065305693695791e+00 1.010011546065274768e+00 1.011912998642900963e+00
1.011794861225909559e+00 1.009919543603109648e+00 1.008986705070207490e+00 1.008470576289978826e+00 1.008175430022768548e+00 1.008009625770057038e+00 1.007917678329829592e+00 1.007866372805442223e+00 1.007838528140873935e+00 1.007826167712979171e+00 1.007826167712979171e+00 1.007838528070569506e+00 1.007866365375900575e+00 1.007917678355526148e+00 1.008009625771002726e+00 1.008175430020368912e+00 1.008470576291082832e+00 1.008986705072014489e+00 1.009919543607937120e+00 1.011794861230557396e+00
1.011678828642991412e+00 1.009829129614179699e+00 1.008909417055631419e+00 1.008400664577151051e+00 1.008109773023394107e+00 1.007946370462735164e+00 1.007855758396558166e+00 1.007805199063446677e+00 1.007777759689955754e+00 1.007765579244404019e+00 1.007765579244404019e+00 1.007777759620675395e+00 1.007805191741555140e+00 1.007855758421881021e+00 1.007946370463666863e+00 1.008109773021028888e+00 1.008400664578239292e+00 1.008909417057412439e+00 1.009829129618939447e+00 1.011678828647577078e+00
1.011564847903065667e+00 1.009740264600077264e+00 1.008833409663803860e+00 1.008331879277523102e+00 1.008045152333427730e+00 1.007884100223747081e+00 1.007794794921368142e+00 1.007744965755077216e+00 1.007717922957784396e+00 1.007705918621906838e+00 1.007705918621907282e+00 1.007717922889505902e+00 1.007744958538531188e+00 1.007794794946325290e+00 1.007884100224665458e+00 1.008045152331096483e+00 1.008331879278595800e+00 1.008833409665559566e+00 1.009740264604770843e+00 1.011564847907590492e+00
1.011452867703577230e+00 1.009652910326407582e+00 1.008758651921131788e+00 1.008264193686839949e+00 1.007981543776942379e+00 1.007822792326205086e+00 1.007734765989965586e+00 1.007685651422271178e+00 1.007658996734746459e+00 1.007647164746354740e+00 1.007647164746355184e+00 1.007658996667448292e+00 1.007685644308832007e+00 1.007734766014565242e+00 1.007822792327110362e+00 1.007981543774644217e+00 1.008264193687897325e+00 1.008758651922862626e+00 1.009652910331035658e+00 1.011452867708042103e+00
1.011342838360623553e+00 1.009567029768859925e+00 1.008685113825571911e+00 1.008197581928058417e+00 1.007918923918259546e+00 1.007762424733125384e+00 1.007675650349565410e+00 1.007627235252477327e+00 1.007600960448015393e+00 1.007589297151515684e+00 1.007589297151516128e+00 1.007600960381676458e+00 1.007627228239968309e+00 1.007675650373814458e+00 1.007762424734018003e+00 1.007918923915993581e+00 1.008197581929100917e+00 1.008685113827278546e+00 1.009567029773424052e+00 1.011342838365029584e+00
1.011234711746699544e+00 1.009482587066398152e+00 1.008612766309226139e+00 1.008132018919779327e+00 1.007857270033963193e+00 1.007702976071529699e+00 1.007617427384176256e+00 1.007569697054615521e+00 1.007543794137874427e+00 1.007532295980548165e+00 1.007532295980549053e+00 1.007543794072474963e+00 1.007569690140921681e+00 1.007617427408082689e+00 1.007702976072409884e+00 1.007857270031729424e+00 1.008132018920807171e+00 1.008612766310908793e+00 1.009482587070899884e+00 1.011234711751048065e+00
1.011128441231200714e+00 1.009399547476558245e+00 1.008541581202622162e+00 1.008067480346105160e+00 1.007796560086162252e+00 1.007644425607701955e+00 1.007560077090988271e+00 1.007513017236098429e+00 1.007487478435089123e+00 1.007476141963527860e+00 1.007476141963528304e+00 1.007487478370609368e+00 1.007513010419163191e+00 1.007560077114558528e+00 1.007644425608569483e+00 1.007796560083959569e+00 1.008067480347118572e+00 1.008541581204281501e+00 1.009399547480998249e+00 1.011128441235492614e+00
1.011023981623538015e+00 1.009317877332738034e+00 1.008471531200596072e+00 1.008003942627836658e+00 1.007736772696939731e+00 1.007586753223534082e+00 1.007503580057793391e+00 1.007457176780862218e+00 1.007431994539268683e+00 1.007420816395955043e+00 1.007420816395955709e+00 1.007431994475689985e+00 1.007457170058685403e+00 1.007503580081035022e+00 1.007586753224390064e+00 1.007736772694767691e+00 1.008003942628836302e+00 1.008471531202232319e+00 1.009317877337118086e+00 1.011023981627774182e+00
1.010921289118734467e+00 1.009237544003386278e+00 1.008402589829689777e+00 1.007941382894950166e+00 1.007677887123928695e+00 1.007529939393910556e+00 1.007447917441394614e+00 1.007402157228352468e+00 1.007377324198169610e+00 1.007366301118201246e+00 1.007366301118201690e+00 1.007377324135473096e+00 1.007402150598988966e+00 1.007447917464314058e+00 1.007529939394754992e+00 1.007677887121786631e+00 1.007941382895936044e+00 1.008402589831303375e+00 1.009237544007707710e+00 1.010921289122916455e+00
1.010820321245377240e+00 1.009158515852981663e+00 1.008334731416987262e+00 1.007879778960282247e+00 1.007619883236953839e+00 1.007473965165075924e+00 1.007393070946950742e+00 1.007347940653421592e+00 1.007323449687891115e+00 1.007312578495837663e+00 1.007312578495838107e+00 1.007323449626058354e+00 1.007347934114979138e+00 1.007393070969554660e+00 1.007473965165908369e+00 1.007619883234841307e+00 1.007879778961255246e+00 1.008334731418579100e+00 1.009158515857245142e+00 1.010820321249505493e+00
1.010721036815801055e+00 1.009080762204720649e+00 1.008267931060319089e+00 1.007819109294365356e+00 1.007562741495689362e+00 1.007418812133935138e+00 1.007339022808208195e+00 1.007294509647085556e+00 1.007270353793923157e+00 1.007259631400812205e+00 1.007259631400812872e+00 1.007270353732936385e+00 1.007294503197723179e+00 1.007339022830502584e+00 1.007418812134756703e+00 1.007562741493605696e+00 1.007819109295324811e+00 1.008267931061889611e+00 1.009080762208927284e+00 1.010721036819876684e+00
1.010623395878396336e+00 1.009004253304820242e+00 1.008202164599758088e+00 1.007759353001350666e+00 1.007506442928279400e+00 1.007364462428246066e+00 1.007285755768580371e+00 1.007241847298105064e+00 1.007218019792996966e+00 1.007207443193421481e+00 1.007207443193421481e+00 1.007218019732839531e+00 1.007241840936031085e+00 1.007285755790571891e+00 1.007364462429056085e+00 1.007506442926223711e+00 1.007759353002297020e+00 1.008202164601307516e+00 1.009004253308971366e+00 1.010623395882420450e+00
1.010527359671930414e+00 1.008928960288356658e+00 1.008137408590348727e+00 1.007700489795971599e+00 1.007450969110870842e+00 1.007310898687648670e+00 1.007233253063027023e+00 1.007189937175343220e+00 1.007166431435708054e+00 1.007155997705048600e+00 1.007155997705048378e+00 1.007166431376363080e+00 1.007189930898813701e+00 1.007233253084721669e+00 1.007310898688448031e+00 1.007450969108842687e+00 1.007700489796905741e+00 1.008137408591877504e+00 1.008928960292453603e+00 1.010527359675903680e+00
1.010432890581782317e+00 1.008854855146565699e+00 1.008073640276005989e+00 1.007642499981488582e+00 1.007396302148019451e+00 1.007258104045503311e+00 1.007181498400699926e+00 1.007138763310865937e+00 1.007115572929863978e+00 1.007105279221622851e+00 1.007105279221622851e+00 1.007115572871315479e+00 1.007138757118183570e+00 1.007181498422103916e+00 1.007258104046292235e+00 1.007396302146018829e+00 1.007642499982410511e+00 1.008073640277514560e+00 1.008854855150608909e+00 1.010432890585705623e+00
1.010339952097996541e+00 1.008781910695522255e+00 1.008010837564520479e+00 1.007585364428569052e+00 1.007342424653921542e+00 1.007206062111486888e+00 1.007130475948310622e+00 1.007088310183749558e+00 1.007065428924527106e+00 1.007055272467770601e+00 1.007055272467770823e+00 1.007065428866759316e+00 1.007088304073261220e+00 1.007130475969429284e+00 1.007206062112264933e+00 1.007342424651946899e+00 1.007585364429478325e+00 1.008010837566008844e+00 1.008781910699512840e+00 1.010339952101871219e+00
1.010248508775062781e+00 1.008710100546142518e+00 1.007948979003623791e+00 1.007529064555057197e+00 1.007289319734427480e+00 1.007154756954915298e+00 1.007080170314192724e+00 1.007038562704554385e+00 1.007015984494721073e+00 1.007005962591619896e+00 1.007005962591620118e+00 1.007015984437718448e+00 1.007038556674650698e+00 1.007080170335032276e+00 1.007154756955682906e+00 1.007289319732478816e+00 1.007529064555954923e+00 1.007948979005092616e+00 1.008710100550082034e+00 1.010248508778889276e+00
1.010158526193337680e+00 1.008639399075434984e+00 1.007888043758052632e+00 1.007473582306590121e+00 1.007236970969811241e+00 1.007104173088755772e+00 1.007030566533019922e+00 1.006989506200442586e+00 1.006967225126761623e+00 1.006957335150228117e+00 1.006957335150228561e+00 1.006967225070509508e+00 1.006989500249556357e+00 1.007030566553585693e+00 1.007104173089513610e+00 1.007236970967887668e+00 1.007473582307476079e+00 1.007888043759502139e+00 1.008639399079323651e+00 1.010158526197116879e+00
1.010069970922024218e+00 1.008569781398936716e+00 1.007828011587568851e+00 1.007418900138016937e+00 1.007185362398242301e+00 1.007054295454299808e+00 1.006981650051149701e+00 1.006941126400902498e+00 1.006919136704188089e+00 1.006909376095608266e+00 1.006909376095608710e+00 1.006919136648672053e+00 1.006941120527506284e+00 1.006981650071446577e+00 1.007054295455047432e+00 1.007185362396343820e+00 1.007418900138891127e+00 1.007828011588999484e+00 1.008569781402775645e+00 1.010069970925757676e+00
1.009982810483635252e+00 1.008501223344286046e+00 1.007768862825886291e+00 1.007365000995582127e+00 1.007134478499942531e+00 1.007005109406455379e+00 1.006933406712563484e+00 1.006893409424050922e+00 1.006871705494266633e+00 1.006862071761316146e+00 1.006862071761317257e+00 1.006871705439472020e+00 1.006893403626657024e+00 1.006933406732596792e+00 1.007005109407193455e+00 1.007134478498068919e+00 1.007365000996445437e+00 1.007768862827298495e+00 1.008501223348076570e+00 1.009982810487322524e+00
1.009897013319861259e+00 1.008433701425865081e+00 1.007710578360458520e+00 1.007311868299840985e+00 1.007084304181983470e+00 1.006956600699640436e+00 1.006885822745374970e+00 1.006846341763488750e+00 1.006824918135032831e+00 1.006815408849582871e+00 1.006815408849583537e+00 1.006824918080945874e+00 1.006846336040647216e+00 1.006885822765149374e+00 1.006956600700368520e+00 1.007084304180133616e+00 1.007311868300692970e+00 1.007710578361852738e+00 1.008433701429607865e+00 1.009897013323504122e+00
1.009812548758778794e+00 1.008367192820465830e+00 1.007653139613090110e+00 1.007259485929261622e+00 1.007034824763698211e+00 1.006908755474239525e+00 1.006838884748878948e+00 1.006799910275682608e+00 1.006778761622856067e+00 1.006769374418954976e+00 1.006769374418955865e+00 1.006778761569463221e+00 1.006799904625981235e+00 1.006838884768399334e+00 1.006908755474958728e+00 1.007034824761872116e+00 1.007259485930102727e+00 1.007653139614466786e+00 1.008367192824161540e+00 1.009812548762377471e+00
1.009729386983327482e+00 1.008301675343927561e+00 1.007596528521326196e+00 1.007207838204495554e+00 1.006986025962679498e+00 1.006861560243606624e+00 1.006792579681115241e+00 1.006754102167848997e+00 1.006733223300495750e+00 1.006723955872431908e+00 1.006723955872432574e+00 1.006733223247784137e+00 1.006754096589909553e+00 1.006792579700386936e+00 1.006861560244316722e+00 1.006986025960876496e+00 1.007207838205325778e+00 1.007596528522685109e+00 1.008301675347577087e+00 1.009729386986883304e+00
1.009647499000995152e+00 1.008237127428697422e+00 1.007540727520586543e+00 1.007156909873267114e+00 1.006937893881335810e+00 1.006815001881577798e+00 1.006746894846927365e+00 1.006708904986312936e+00 1.006688290845629830e+00 1.006679140946063589e+00 1.006679140946064255e+00 1.006688290793586349e+00 1.006708899478793384e+00 1.006746894865955477e+00 1.006815001882278571e+00 1.006937893879555457e+00 1.007156909874087125e+00 1.007540727521928359e+00 1.008237127432301872e+00 1.009647499004508120e+00
1.009566856614644070e+00 1.008173528102270344e+00 1.007485719527005941e+00 1.007106686095870396e+00 1.006890414993974581e+00 1.006769067610479018e+00 1.006701817886486605e+00 1.006664306605328019e+00 1.006643952259828501e+00 1.006634917698001397e+00 1.006634917698001619e+00 1.006643952208441606e+00 1.006664301166919628e+00 1.006701817905274687e+00 1.006769067611170909e+00 1.006890414992216876e+00 1.007106686096679748e+00 1.007485719528330881e+00 1.008173528105830385e+00 1.009566856618115072e+00
1.009487432394429840e+00 1.008110856966462299e+00 1.007431487920949831e+00 1.007057152431229508e+00 1.006843576134397678e+00 1.006723744989601155e+00 1.006657336764264166e+00 1.006620295216327454e+00 1.006600195857962676e+00 1.006591274497968591e+00 1.006591274497968591e+00 1.006600195807220377e+00 1.006620289845754135e+00 1.006657336782816881e+00 1.006723744990283942e+00 1.006843576132661733e+00 1.007057152432029090e+00 1.007431487922258562e+00 1.008110856969978597e+00 1.009487432397859763e+00
1.009409199650746158e+00 1.008049094177479343e+00 1.007378016531167653e+00 1.007008294823506400e+00 1.006797364483974278e+00 1.006679021904122617e+00 1.006613439758432094e+00 1.006576859317592776e+00 1.006557010258017026e+00 1.006548200017140626e+00 1.006548200017140848e+00 1.006557010207906888e+00 1.006576854013609079e+00 1.006613439776754104e+00 1.006679021904797855e+00 1.006797364482260093e+00 1.007008294824296213e+00 1.007378016532460174e+00 1.008049094180952787e+00 1.009409199654135891e+00
1.009332132408149896e+00 1.007988220426738968e+00 1.007325289619558806e+00 1.006960099589224278e+00 1.006751767560178257e+00 1.006634886554461428e+00 1.006570115450669212e+00 1.006533987704317568e+00 1.006514384371293147e+00 1.006505683218412939e+00 1.006505683218413161e+00 1.006514384321803179e+00 1.006533982465709576e+00 1.006570115468764515e+00 1.006634886555128006e+00 1.006751767558485167e+00 1.006960099590004099e+00 1.007325289620835562e+00 1.007988220430170223e+00 1.009332132411499661e+00
1.009256205380207438e+00 1.007928216922409526e+00 1.007273291866517706e+00 1.006912553404885058e+00 1.006706773205561900e+00 1.006591327446025641e+00 1.006527352716357626e+00 1.006491669459050664e+00 1.006472307392988430e+00 1.006463713347036659e+00 1.006463713347036881e+00 1.006472307344108197e+00 1.006491664284633547e+00 1.006527352734230218e+00 1.006591327446683781e+00 1.006706773203889238e+00 1.006912553405655553e+00 1.007273291867778919e+00 1.007928216925799703e+00 1.009256205383518123e+00
1.009181393945219218e+00 1.007869065371630457e+00 1.007222008356830845e+00 1.006865643295056012e+00 1.006662369577147054e+00 1.006548333379363003e+00 1.006485140715148940e+00 1.006449893942499063e+00 1.006430768793129760e+00 1.006422279921610707e+00 1.006422279921610929e+00 1.006430768744847493e+00 1.006449888831117301e+00 1.006485140732803041e+00 1.006548333380012927e+00 1.006662369575495042e+00 1.006865643295817181e+00 1.007222008358076515e+00 1.007869065374979778e+00 1.009181393948491046e+00
1.009107674122767362e+00 1.007810747963374887e+00 1.007171424566100093e+00 1.006819356620905381e+00 1.006618545136222176e+00 1.006505893440673649e+00 1.006443468881885295e+00 1.006408650784680114e+00 1.006389758307845383e+00 1.006381372725409173e+00 1.006381372725409618e+00 1.006389758260150868e+00 1.006408645735205498e+00 1.006443468899324456e+00 1.006505893441316024e+00 1.006618545134590148e+00 1.006819356621657446e+00 1.007171424567330886e+00 1.007810747966684239e+00 1.009107674126001442e+00
1.009035022551046712e+00 1.007753247351929726e+00 1.007121526347666052e+00 1.006773681069163873e+00 1.006575288638511534e+00 1.006463996992681409e+00 1.006402326917859913e+00 1.006367929876396783e+00 1.006349265930965631e+00 1.006340981798035550e+00 1.006340981798035550e+00 1.006349265883848210e+00 1.006367924887728638e+00 1.006402326935088354e+00 1.006463996993315790e+00 1.006575288636899268e+00 1.006773681069907056e+00 1.007121526348881746e+00 1.007753247355199777e+00 1.009035022554243488e+00
1.008963416464923935e+00 1.007696546640951984e+00 1.007072299920004355e+00 1.006728604641492053e+00 1.006532589124714550e+00 1.006422633665839061e+00 1.006361704782399835e+00 1.006327721361034211e+00 1.006309281905929387e+00 1.006301097427379387e+00 1.006301097427379831e+00 1.006309281859378624e+00 1.006327716432099173e+00 1.006361704799420886e+00 1.006422633666465671e+00 1.006532589123121380e+00 1.006728604642226577e+00 1.007072299921205838e+00 1.007696546644183178e+00 1.008963416468084295e+00
1.008892833674689626e+00 1.007640629368075968e+00 1.007023731854576942e+00 1.006684115644237432e+00 1.006490435911388870e+00 1.006381793349858667e+00 1.006321592684757738e+00 1.006288015626655152e+00 1.006269796717991660e+00 1.006261710141874044e+00 1.006261710141874266e+00 1.006269796671998007e+00 1.006288010756403839e+00 1.006321592701575396e+00 1.006381793350477949e+00 1.006490435909815240e+00 1.006684115644962629e+00 1.007023731855763549e+00 1.007640629371269414e+00 1.008892833677813794e+00
1.008823252545451687e+00 1.007585479490038960e+00 1.006975809064108107e+00 1.006640202678555918e+00 1.006448818582164728e+00 1.006341466185550759e+00 1.006281981076298182e+00 1.006248803298379624e+00 1.006230801086711590e+00 1.006222810703030435e+00 1.006222810703030879e+00 1.006230801041265055e+00 1.006248798485787743e+00 1.006281981092915778e+00 1.006341466186162270e+00 1.006448818580609750e+00 1.006640202679273122e+00 1.006975809065280947e+00 1.007585479493195102e+00 1.008823252548540106e+00
1.008754651977130434e+00 1.007531081368296944e+00 1.006928518791269767e+00 1.006596854630889215e+00 1.006407726979273498e+00 1.006301642556952869e+00 1.006242860642966530e+00 1.006210075231044332e+00 1.006192285958712018e+00 1.006184390098244341e+00 1.006184390098245007e+00 1.006192285913803497e+00 1.006210070475113127e+00 1.006242860659387395e+00 1.006301642557557274e+00 1.006407726977736949e+00 1.006596854631597981e+00 1.006928518792428617e+00 1.007531081371416004e+00 1.008754651980183770e+00
1.008687011385013710e+00 1.007477419755101078e+00 1.006881848597750873e+00 1.006554060663770400e+00 1.006367151195378673e+00 1.006262313083744475e+00 1.006204222298026307e+00 1.006171822502122115e+00 1.006154242500699958e+00 1.006146439533858628e+00 1.006146439533858850e+00 1.006154242456319681e+00 1.006171817801875035e+00 1.006204222314253993e+00 1.006262313084341553e+00 1.006367151193859666e+00 1.006554060664470951e+00 1.006881848598896179e+00 1.007477419758184167e+00 1.008687011388032850e+00
1.008620310680822918e+00 1.007424479780005822e+00 1.006835786353691642e+00 1.006511810206950797e+00 1.006327081565690396e+00 1.006223468613925531e+00 1.006166057175053474e+00 1.006134036404892296e+00 1.006116662092730651e+00 1.006108950428472815e+00 1.006108950428472815e+00 1.006116662048869514e+00 1.006134031759376324e+00 1.006166057191091312e+00 1.006223468614515948e+00 1.006327081564188930e+00 1.006511810207643576e+00 1.006835786354823625e+00 1.007424479783053162e+00 1.008620310683807864e+00
1.008554530254251125e+00 1.007372246936784288e+00 1.006790320227462621e+00 1.006470092948827277e+00 1.006287508660355989e+00 1.006185100216751893e+00 1.006128356621176945e+00 1.006096708441851728e+00 1.006079536321713208e+00 1.006071914406486689e+00 1.006071914406486467e+00 1.006079536278362552e+00 1.006096703850135610e+00 1.006128356637028487e+00 1.006185100217335648e+00 1.006287508658871843e+00 1.006470092949511619e+00 1.006790320228581725e+00 1.007372246939796767e+00 1.008554530257202542e+00
1.008489650954931927e+00 1.007320707070719745e+00 1.006745438675768156e+00 1.006428898828151564e+00 1.006248423277107173e+00 1.006147199175914775e+00 1.006091112190552694e+00 1.006059830318352777e+00 1.006042856975138289e+00 1.006035323291869510e+00 1.006035323291869510e+00 1.006042856932289231e+00 1.006059825779527683e+00 1.006091112206220606e+00 1.006147199176491869e+00 1.006248423275640125e+00 1.006428898828827467e+00 1.006745438676873938e+00 1.007320707073697585e+00 1.008489650957850481e+00
1.008425654074788014e+00 1.007269846366247057e+00 1.006701130434054292e+00 1.006388218026014414e+00 1.006209816434154414e+00 1.006109756982950243e+00 1.006054315638061025e+00 1.006023393936463339e+00 1.006006616035023171e+00 1.005999169102143487e+00 1.005999169102143487e+00 1.006006615992667497e+00 1.006023389449640204e+00 1.006054315653549081e+00 1.006109756983520676e+00 1.006209816432704685e+00 1.006388218026682768e+00 1.006701130435147862e+00 1.007269846369191146e+00 1.008425654077674372e+00
