-7.943720343003739595e-03 -7.137144639188284546e-03 -6.340091425443132936e-03 -5.589791852210733610e-03 -4.895869235477446312e-03 -4.253175897169982934e-03 -3.660876747697615168e-03 -3.114820077551723639e-03 -2.607834879325645998e-03 -2.131892960457828536e-03 -1.679566418640088916e-03 -1.244453362470783172e-03 -8.221676138597168058e-04 -4.087609979759223699e-04 1.003785196653900282e-10
-7.522598903955480046e-03 -6.727350412685021569e-03 -5.950341968949882619e-03 -5.226415132818474849e-03 -4.562848733849354105e-03 -3.952927786511486324e-03 -3.394541700468227743e-03 -2.882687821311655067e-03 -2.409750680444002792e-03 -1.967534148408891896e-03 -1.548587600150807013e-03 -1.146565465705793804e-03 -7.571001186870788538e-04 -3.762914949207140096e-04 9.239515160779830164e-11
-7.134920941756236687e-03 -6.353604465708296255e-03 -5.597872860756069116e-03 -4.900183285905525613e-03 -4.265713188809826251e-03 -3.686438416888366057e-03 -3.159189954786163941e-03 -2.678299578367668299e-03 -2.235849343868516383e-03 -1.823575430192175091e-03 -1.434073965190056903e-03 -1.061101394711623470e-03 -7.003471857103885090e-04 -3.479881304050197119e-04 8.543753803329529106e-11
-6.777449400170432875e-03 -6.011906638150456977e-03 -5.278099297815830662e-03 -4.606162565176600415e-03 -3.999406460648139913e-03 -3.448725112775781476e-03 -2.950078139084196058e-03 -2.497284323653871721e-03 -2.082234685208252199e-03 -1.696672559594821633e-03 -1.333290084982510174e-03 -9.859762572113420220e-04 -6.505034960354994346e-04 -3.231436847950491364e-04 7.933130792632216134e-11
-6.447288217706413464e-03 -5.698771770762574469e-03 -4.987107640303242023e-03 -4.340207465327832262e-03 -3.759733265180954364e-03 -3.235695645857827093e-03 -2.763342769487346032e-03 -2.336105565094485741e-03 -1.945771173660072002e-03 -1.584145534496923195e-03 -1.244051101986904523e-03 -9.195290359984891132e-04 -6.064515080333263836e-04 -3.011963993853366455e-04 7.393798741941880177e-11
-6.141847120776806716e-03 -5.411155203242278000e-03 -4.721541472831320210e-03 -4.098813664373006024e-03 -3.543187914881684893e-03 -3.043962556963971354e-03 -2.595810179332350229e-03 -2.191876153866815710e-03 -1.823911610443752296e-03 -1.483825695840334819e-03 -1.164594418884207618e-03 -8.604228630766138763e-04 -5.672932832098173239e-04 -2.816953696129762853e-04 6.914647960998591681e-11
-5.858809441446391139e-03 -5.146390678544715026e-03 -4.478510390874315336e-03 -3.879003015646054989e-03 -3.346822555247759828e-03 -2.870702047888929083e-03 -2.444853433070023722e-03 -2.062219898050673007e-03 -1.714569105296315493e-03 -1.393942655482275673e-03 -1.093485161719820204e-03 -8.075717607215326249e-04 -5.323005169625919658e-04 -2.642752155824779894e-04 6.486678129487640889e-11
-5.596102806090057918e-03 -4.902138021653871733e-03 -4.255515956448405364e-03 -3.678232275565661465e-03 -3.168144263319536656e-03 -2.713545126207705677e-03 -2.308282993120912372e-03 -1.945166610792436936e-03 -1.616020557468409672e-03 -1.313039448077601068e-03 -1.029545503925886462e-03 -7.600860327546200747e-04 -5.008773711053437702e-04 -2.486372674547106796e-04 6.102535876774050309e-11
-5.351872575475057070e-03 -4.676338751353727868e-03 -4.050390986765193928e-03 -3.494319859841167088e-03 -3.005033744338768409e-03 -2.570492620389023316e-03 -2.184262157769450031e-03 -1.839071535023567832e-03 -1.526832986667359029e-03 -1.239908068093980827e-03 -9.718011653654626443e-04 -7.172310428647409768e-04 -4.725324757775494736e-04 -2.345354107041481163e-04 5.756161855672562302e-11
-5.124457906349867350e-03 -4.467178255867568053e-03 -3.861249402149152278e-03 -3.325386551674036368e-03 -2.855680483020464969e-03 -2.439848168653954187e-03 -2.071240983513362565e-03 -1.742552829872293573e-03 -1.445806699791000322e-03 -1.173539959556351613e-03 -9.194404643796420459e-04 -6.783957494848088902e-04 -4.468575997540057848e-04 -2.217653156445440464e-04 5.442526361751321568e-11
-4.912370280975897167e-03 -4.273053464882240957e-03 -3.686444554499799468e-03 -3.169807159864816010e-03 -2.718530605823748624e-03 -2.320164927670708907e-03 -1.967904187309353278e-03 -1.654442618307088797e-03 -1.371931025988796897e-03 -1.113087617675162771e-03 -8.717826648019929518e-04 -6.430684445892721930e-04 -4.235112342044181793e-04 -2.101561573095617511e-04 5.157427387780969539e-11
-4.714274330013970213e-03 -4.092545157661086827e-03 -3.524534436311522242e-03 -3.026170864095273968e-03 -2.592244671488577474e-03 -2.210202871599325353e-03 -1.873129741196032788e-03 -1.573748332197803367e-03 -1.304349540869446673e-03 -1.057834542329215075e-03 -8.282532845235503769e-04 -6.108178731497724721e-04 -4.022058389884289580e-04 -1.995641893591131900e-04 4.897328457835266009e-11
-4.528970761362901762e-03 -3.924394199009193125e-03 -3.374252514658134146e-03 -2.893248511765951405e-03 -2.475663287304305689e-03 -2.108894343348433065e-03 -1.785955724283094749e-03 -1.499621953825108333e-03 -1.242332527009956580e-03 -1.007171532819784669e-03 -7.883646717062680297e-04 -5.812784133342938347e-04 -3.826978477791363200e-04 -1.898677129031708531e-04 4.659234690104276951e-11
-4.355381203447606167e-03 -3.767481112423197529e-03 -3.234483190917169029e-03 -2.769965517106955013e-03 -2.367778941853847588e-03 -2.015316089107968035e-03 -1.705553606325745314e-03 -1.431335366241352942e-03 -1.185255002797110709e-03 -9.605778418639880287e-04 -7.517006044092161467e-04 -5.541383505735008111e-04 -3.647797713582163668e-04 -1.809631050341268719e-04 4.440598061898186092e-11
-4.192534774554552805e-03 -3.620808494031871501e-03 -3.104241082840687206e-03 -2.655379302555705128e-03 -2.267712809531977763e-03 -1.928666423780458746e-03 -1.631206579551007507e-03 -1.368260467614826684e-03 -1.132579071701969760e-03 -9.176060848889620262e-04 -7.179039900055005259e-04 -5.291305296717529073e-04 -3.482739109183981296e-04 -1.727616596776453085e-04 4.239237146829549583e-11
-4.039556198097156436e-03 -3.483485848316212989e-03 -2.982653478046939314e-03 -2.548660442592765290e-03 -2.174695555626700392e-03 -1.848246484080486854e-03 -1.562291881025415973e-03 -1.309853028363189764e-03 -1.083839649573164641e-03 -8.778700744852224562e-04 -6.866669721545978723e-04 -5.060248498413816125e-04 -3.330273171165628893e-04 -1.651870563759309308e-04 4.053276099809431685e-11
-3.895655295295075756e-03 -3.354716491011389308e-03 -2.868945428381535455e-03 -2.449076840005842779e-03 -2.088051378421084021e-03 -1.773444758178057117e-03 -1.498266290208334628e-03 -1.255639509138306402e-03 -1.038632852121739759e-03 -8.410349503036459399e-04 -6.577229219004842448e-04 -4.846221990171561988e-04 -3.189077206005209867e-04 -1.581733183146153668e-04 3.881092531155007861e-11
-3.760117700169739348e-03 -3.233786218640353864e-03 -2.762427050618633442e-03 -2.355980396796093085e-03 -2.007184684041291457e-03 -1.703724256747904614e-03 -1.438654168481367027e-03 -1.205206236306568613e-03 -9.966064914951990646e-04 -8.068091228350894508e-04 -6.308399138292908933e-04 -4.647495204216398968e-04 -3.058002257272754735e-04 -1.516631543810988754e-04 3.721278176110374770e-11
-3.632296655884976241e-03 -3.120053489674031594e-03 -2.662482676165863187e-03 -2.268795745803069142e-03 -1.931568912959924066e-03 -1.638611824866115403e-03 -1.383037545526895730e-03 -1.158190466031285308e-03 -9.574522557055974506e-04 -7.749376600088490712e-04 -6.058153806725528326e-04 -4.462557759960159281e-04 -2.936046080406894024e-04 -1.456066047952176519e-04 3.572605257649990695e-11
-3.511605765527555517e-03 -3.012940900777715848e-03 -2.568561554867893407e-03 -2.187010691261474359e-03 -1.860737133036342254e-03 -1.577689197893084906e-03 -1.331047862924930429e-03 -1.114272970116764183e-03 -9.208992389581093559e-04 -7.451968286420085786e-04 -5.824717090506222397e-04 -4.290086248921071719e-04 -2.822330925483889350e-04 -1.399599283136326628e-04 3.433998758440385892e-11
-3.397512583927465076e-03 -2.911927774123240255e-03 -2.480169868741242088e-03 -2.110168071844336843e-03 -1.794274089233610517e-03 -1.520585484932721661e-03 -1.282359066514803273e-03 -1.073171854801500567e-03 -8.867085626549080658e-04 -7.173895657459019746e-04 -5.606525914196470051e-04 -4.128916756151811249e-04 -2.716085172881618553e-04 -1.346846828906175754e-04 3.304514100241791160e-11
-3.289532949761520692e-03 -2.816543699254829732e-03 -2.396863852874202630e-03 -2.037858811999628591e-03 -1.731809459512047506e-03 -1.466970826266854148e-03 -1.236681801946487623e-03 -1.034637383758264459e-03 -8.546688818072291751e-04 -6.913417027693787627e-04 -5.402199891495843833e-04 -3.978022010893224368e-04 -2.616628074930294899e-04 -1.297469621954648253e-04 3.183317998613646129e-11
-3.187225968807825757e-03 -2.726362896272480248e-03 -2.318243854627932872e-03 -1.969715969369001222e-03 -1.673012113472009546e-03 -1.416551020485657276e-03 -1.193758516852883467e-03 -9.984476231043629916e-04 -8.245926139808374940e-04 -6.668988028100037747e-04 -5.210515922196646069e-04 -3.836492293899508403e-04 -2.523357015682710499e-04 -1.251167584143421374e-04 3.069672822105144889e-11
-3.090189569762893246e-03 -2.640999286797022973e-03 -2.243949190123392581e-03 -1.905409619952928672e-03 -1.617585207834025323e-03 -1.369062955978941724e-03 -1.153359311492868459e-03 -9.644047625125956851e-04 -7.963127608073130659e-04 -6.439234994134688259e-04 -5.030386846006888865e-04 -3.703519409675831405e-04 -2.435736823267143020e-04 -1.207674279341990130e-04 2.962924233661699561e-11
-2.998056563501882987e-03 -2.560102175860706937e-03 -2.173653679942045593e-03 -1.844642450131641015e-03 -1.565261982883218257e-03 -1.324270712361368682e-03 -1.115278409999835010e-03 -9.323319949682283602e-04 -7.696802177928566829e-04 -6.222932478379535016e-04 -4.860843427088429292e-04 -3.578383172028994433e-04 -2.353290764002401343e-04 -1.166752412793294866e-04 2.862489562330221667e-11
-2.910491145100178693e-03 -2.483352461996230637e-03 -2.107061764921921293e-03 -1.787145946970448637e-03 -1.515802148164797176e-03 -1.281962222056455243e-03 -1.079331148369580291e-03 -9.020708601538415328e-04 -7.445614883423896675e-04 -6.018984170905506987e-04 -4.701019086266934209e-04 -3.460439960659942595e-04 -2.275592921243328422e-04 -1.128190023872821225e-04 2.767848328119642540e-11
-2.827185785409735801e-03 -2.410459304772768433e-03 -2.043905118629658554e-03 -1.732677096455200122e-03 -1.468988765230794160e-03 -1.241946402018023754e-03 -1.045351394435555100e-03 -8.734789742295650909e-04 -7.208367338598737836e-04 -5.826406647706332265e-04 -4.550136910342017461e-04 -3.349112992312556786e-04 -2.202261719763368055e-04 -1.091797252213044838e-04 2.678533707400218367e-11
-2.747858465576144202e-03 -2.341157189185748624e-03 -1.983939686126142982e-03 -1.681015514223738790e-03 -1.424625551063334831e-03 -1.204050681468120994e-03 -1.013189330376167889e-03 -8.464280829462056573e-04 -6.983981044443839450e-04 -5.644315476260456429e-04 -4.407498556809336522e-04 -3.243884017684451173e-04 -2.132954402065359470e-04 -1.057403580090847400e-04 2.594127180239343460e-11
-2.672250213676975565e-03 -2.275203334931370346e-03 -1.926943089496195582e-03 -1.631960945620293882e-03 -1.382534538683533477e-03 -1.168118864384133822e-03 -9.827095405974262121e-04 -8.208023863736761423e-04 -6.771483048030958784e-04 -5.471913293812571185e-04 -4.272474742925055631e-04 -3.144286209009754425e-04 -2.067362299147753224e-04 -1.024855472137389269e-04 2.514251611138549324e-11
-2.600122907741775694e-03 -2.212375405926274730e-03 -1.872712349670059518e-03 -1.585331082008144352e-03 -1.342554041984020570e-03 -1.134009275902177248e-03 -9.537893577662530636e-04 -7.964970926522878204e-04 -6.569993581027836621e-04 -5.308479543194748792e-04 -4.144497064436696238e-04 -3.049898046055057876e-04 -2.005206767037525880e-04 -9.940143478900206246e-05 2.438565522717642628e-11
-2.531257313858992913e-03 -2.152469481668681239e-03 -1.821061881641230845e-03 -1.540959648636082945e-03 -1.304536880458849728e-03 -1.101593150307696514e-03 -9.263174278251045139e-04 -7.734171655477417324e-04 -6.378715370075659433e-04 -5.153361606653945361e-04 -4.023050934559211072e-04 -2.960338042593005045e-04 -1.946235683456953186e-04 -9.647548342797355591e-05 2.366762576507473837e-11
-2.465451331959214037e-03 -2.095298257349420632e-03 -1.771821726538713119e-03 -1.498694726289272715e-03 -1.268348826612370438e-03 -1.070753225242040540e-03 -9.001924613786418516e-04 -7.514762365738592974e-04 -6.196924364318105337e-04 -5.005967123092534268e-04 -3.907669470261403068e-04 -2.875260183063683820e-04 -1.890220417536292343e-04 -9.369632544548926159e-05 2.298563208468848789e-11
-2.402518425254886181e-03 -2.040689444152378983e-03 -1.724835989351979765e-03 -1.458397274725675968e-03 -1.233867244699027570e-03 -1.041382512467454308e-03 -8.753221442071397115e-04 -7.305956573226825117e-04 -6.023961668295645371e-04 -4.865757310579811286e-04 -3.797928182480927615e-04 -2.794349961495169407e-04 -1.836953200480393898e-04 -9.105363168627950740e-05 2.233713215832674355e-11
-2.342286212275384617e-03 -1.988484345053887804e-03 -1.679961455606040306e-03 -1.419939830714254166e-03 -1.200979894310326554e-03 -1.013383220242242491e-03 -8.516221840638335235e-04 -7.107036716306173616e-04 -5.859226503453551565e-04 -4.732241145688187954e-04 -3.693440350924615629e-04 -2.717320932929014055e-04 -1.786244837272034510e-04 -8.853799746141703415e-05 2.171982116553291921e-11
-2.284595203017143836e-03 -1.938536584741115589e-03 -1.637066364083045135e-03 -1.383205357520693804e-03 -1.169583876368901574e-03 -9.866658062528559960e-04 -8.290154745403198033e-04 -6.917346904858173414e-04 -5.702170050216466514e-04 -4.604970275496051541e-04 -3.593852983747362027e-04 -2.643911702423964029e-04 -1.737922709422299748e-04 -8.614084301309853575e-05 2.113160387808678113e-11
-2.229297662979877470e-03 -1.890710975104962143e-03 -1.596029315902114908e-03 -1.348086226067691552e-03 -1.139584702461545005e-03 -9.611481432817432346e-04 -8.074313597829719169e-04 -6.736286552829599556e-04 -5.552290046199846989e-04 -4.483534558046908336e-04 -3.498843278508439797e-04 -2.573883288863696860e-04 -1.691829026908223804e-04 -8.385432641506530632e-05 2.057053243345821841e-11
-2.176256590824157504e-03 -1.844882500195951444e-03 -1.556738302996275424e-03 -1.314483310841846591e-03 -1.110895471263281201e-03 -9.367547824811388400e-04 -7.868049863312306632e-04 -6.563304772666776754e-04 -5.409126035624410751e-04 -4.367558143497263668e-04 -3.408115514064748966e-04 -2.507016810788996420e-04 -1.647819294120630106e-04 -8.167126715059674046e-05 2.003485340846235286e-11
-2.125344797099902074e-03 -1.800935406621857315e-03 -1.519089841343800561e-03 -1.282305186019371207e-03 -1.083436138170610491e-03 -9.134163013706903499e-04 -7.670767304197128851e-04 -6.397895428603942065e-04 -5.272255181158348302e-04 -4.256696021791088707e-04 -3.321398314018878320e-04 -2.443111449728592780e-04 -1.605760960161699248e-04 -7.958507888606107235e-05 1.952294662917178020e-11
-2.076444072992531930e-03 -1.758762387164687115e-03 -1.482988196286401600e-03 -1.251467409312949017e-03 -1.057132866252228492e-03 -8.910687255600473330e-04 -7.481916908157153342e-04 -6.239592761234530891e-04 -5.141288562846963416e-04 -4.150630973995712305e-04 -3.238442231431186728e-04 -2.381982653344721251e-04 -1.565532228399271514e-04 -7.758971018666960967e-05 1.903333562657363363e-11
-2.029444439341582251e-03 -1.718263846945204546e-03 -1.448344688952889160e-03 -1.221891882763277747e-03 -1.031917448304703940e-03 -8.696530147800299185e-04 -7.300992387129674743e-04 -6.087967508715493893e-04 -5.015867899999363905e-04 -4.049070873847142966e-04 -3.159017612069324986e-04 -2.323460546396335577e-04 -1.527021003982228326e-04 -7.567959211099585916e-05 1.856465356945136990e-11
-1.984243467330437487e-03 -1.679347242801760339e-03 -1.415077074249761115e-03 -1.193506281162115719e-03 -1.007726791220988488e-03 -8.491146051397590374e-04 -7.127526174200576620e-04 -5.942623460789281256e-04 -4.895662641284962910e-04 -3.951746293920366791e-04 -3.082912699788363043e-04 -2.267388522273149868e-04 -1.490123961189602673e-04 -7.384959177933121709e-05 1.811563341485042278e-11
-1.940745663247038684e-03 -1.641926487707607088e-03 -1.383108982116936034e-03 -1.166243540040181595e-03 -9.845024550841859935e-04 -8.294030006542282320e-04 -6.961085856083006453e-04 -5.803194390920930193e-04 -4.780367376171063801e-04 -3.858408377441103891e-04 -3.009931952928649921e-04 -2.213621991828152737e-04 -1.454745715136182061e-04 -7.209497114317046972e-05 1.768510986987524562e-11
-1.898861910592063076e-03 -1.605921413053285974e-03 -1.352369414809490326e-03 -1.140041396218109812e-03 -9.621902404233716698e-04 -8.104714080418996391e-04 -6.801270987514629416e-04 -5.669341319535076400e-04 -4.669699527470039246e-04 -3.768826942304948015e-04 -2.939894545068579110e-04 -2.162027269573927484e-04 -1.420798084583739561e-04 -7.041135029476281511e-05 1.727201583982832255e-11
-1.858508963580017895e-03 -1.571257282490187875e-03 -1.322792293880859903e-03 -1.114841974829905696e-03 -9.407398179413991885e-04 -7.922764096036510884e-04 -6.647710241248679921e-04 -5.540750067839135019e-04 -4.563397290368556201e-04 -3.682788788556443332e-04 -2.872633027219696203e-04 -2.112480580124350869e-04 -1.388199434480162035e-04 -6.879467474904662691e-05 1.687534269271455890e-11
-1.819608986753256698e-03 -1.537864351786801627e-03 -1.294316051331851096e-03 -1.090591417510285155e-03 -9.201043957707598451e-04 -7.747776696856870440e-04 -6.500058853564317715e-04 -5.417129067237044402e-04 -4.461217788060822397e-04 -3.600096184542037579e-04 -2.807992131725566259e-04 -2.064867170137554180e-04 -1.356874088433166815e-04 -6.724118620941205474e-05 1.649417432176609646e-11
-1.782089136021649612e-03 -1.505677469806537393e-03 -1.266883260071539940e-03 -1.067239547109531282e-03 -9.002404199525244292e-04 -7.579376708196425413e-04 -6.357996330545457849e-04 -5.298207394028327634e-04 -4.362935418143196794e-04 -3.520565510317458452e-04 -2.745827700814206093e-04 -2.019080513033389562e-04 -1.326751802665338366e-04 -6.574739639575146117e-05 1.612766719788000807e-11
-1.745881176961894049e-03 -1.474635716288795603e-03 -1.240440299426334410e-03 -1.044739564878706568e-03 -8.811073043821301834e-04 -7.417214761383681895e-04 -6.221224384926761063e-04 -5.183733003091684074e-04 -4.268340367360401672e-04 -3.444026039750123645e-04 -2.686005725040745530e-04 -1.975021595468663671e-04 -1.297767294137308440e-04 -6.431006357013349076e-05 1.577500897186700624e-11
-1.710921136669307395e-03 -1.444682072615156160e-03 -1.214937051945376087e-03 -1.023047776568091535e-03 -8.626671869377868776e-04 -7.260965150999360886e-04 -6.089465077199700911e-04 -5.073471137671541238e-04 -4.177237275229903090e-04 -3.370318845200887979e-04 -2.628401478808993367e-04 -1.932598276014114340e-04 -1.269859816496801675e-04 -6.292617144395618641e-05 1.543546631601623023e-11
-1.677148985859431467e-03 -1.415763122179581343e-03 -1.190326628195383530e-03 -1.002123344314428911e-03 -8.448847089142335872e-04 -7.110323899253038560e-04 -5.962459138016372451e-04 -4.967202895319309565e-04 -4.089444029582608954e-04 -3.299295810757740506e-04 -2.572898741824180321e-04 -1.891724707722725757e-04 -1.242972778338531116e-04 -6.159291019163444004e-05 1.510834941079479464e-11
-1.644508348273517918e-03 -1.387828777364320289e-03 -1.166565116625349185e-03 -9.819280615676192429e-04 -8.277268152364914691e-04 -6.965007004767361475e-04 -5.839964451805277875e-04 -4.864723932562004449e-04 -4.004790679213932536e-04 -3.230818741785322070e-04 -2.519389096760859224e-04 -1.852320817346985089e-04 -1.217053398971689241e-04 -6.030765933142625179e-05 1.479301118905935185e-11
-1.612946234757304392e-03 -1.360832030458741836e-03 -1.143611355919145608e-03 -9.624261486332170122e-04 -8.111625732326024820e-04 -6.824748855820882100e-04 -5.721754683993903086e-04 -4.765843293038756205e-04 -3.923118450692556262e-04 -3.164758560093699764e-04 -2.467771294653844840e-04 -1.814311834879569975e-04 -1.192052397499307047e-04 -5.906797226444910817e-05 1.448885740325395024e-11
-1.582412799661098027e-03 -1.334728726153098892e-03 -1.121426727549122314e-03 -9.435840666905238958e-04 -7.951630080088646114e-04 -6.689300790502985140e-04 -5.607618036377668000e-04 -4.670382345720004648e-04 -3.844278857975251843e-04 -3.100994575356704158e-04 -2.417950680579091329e-04 -1.777627867879899397e-04 -1.167923711539014251e-04 -5.787156228880041607e-05 1.419532520298269648e-11
-1.552861117456062019e-03 -1.309477353498320106e-03 -1.099974966502104568e-03 -9.253703483933432665e-04 -7.797009527006823742e-04 -6.558429788324436063e-04 -5.497356117031614118e-04 -4.578173821443106729e-04 -3.768132894855720006e-04 -3.039413824554397774e-04 -2.369838673100569618e-04 -1.742203515732231934e-04 -1.144624242366334830e-04 -5.671628992869810521e-05 1.391188860384026193e-11
-1.524246977680276081e-03 -1.285038855451179143e-03 -1.079221988375264011e-03 -9.077554433761364765e-04 -7.647509120723167825e-04 -6.431917279639284921e-04 -5.390782912772672979e-04 -4.489060937403222548e-04 -3.694550301474303208e-04 -2.979910472207091682e-04 -2.323352291750864506e-04 -1.707977519566059076e-04 -1.122113623652428740e-04 -5.560015143753065678e-05 1.363804356897874225e-11
-1.496528696522199300e-03 -1.261376454325476145e-03 -1.059135731238067171e-03 -8.907115771773038660e-04 -7.502889381134942182e-04 -6.309558060813358956e-04 -5.287723853582884095e-04 -4.402896600457397022e-04 -3.623408897151383186e-04 -2.922385265026986468e-04 -2.278413727494125291e-04 -1.674892444082008399e-04 -1.100354011306236711e-04 -5.452126835099789867e-05 1.337333732713501911e-11
-1.469666943521606229e-03 -1.238455491647664488e-03 -1.039686010831198520e-03 -8.742126222566685805e-04 -7.362925164335831166e-04 -6.191159304455189690e-04 -5.188014959624562663e-04 -4.319542681161175424e-04 -3.554593972713055057e-04 -2.866745035360472225e-04 -2.234949951714787779e-04 -1.642894387968834300e-04 -1.079309892225859577e-04 -5.347787798087855465e-05 1.311734700850381810e-11
-1.443624582021359615e-03 -1.216243281072523861e-03 -1.020844387827208634e-03 -8.582339799297686441e-04 -7.227404623876454610e-04 -6.076539655229540055e-04 -5.091502062544248780e-04 -4.238869351384539231e-04 -3.487997736262809351e-04 -2.812902248445277743e-04 -2.192892359792619360e-04 -1.611932719980862854e-04 -1.058947910018489272e-04 -5.246832475296610927e-05 1.286966435476584310e-11
-1.418366522139899791e-03 -1.194708973153755767e-03 -1.002584046013172596e-03 -8.427524721690934266e-04 -7.096128259862266629e-04 -5.965528402828840487e-04 -4.998040093696447771e-04 -4.160754479160940432e-04 -3.423518807040537549e-04 -2.760774589074913325e-04 -2.152176445775268209e-04 -1.581959838083344392e-04 -1.039236705971982827e-04 -5.149105230352723074e-05 1.262990310034972444e-11
-1.393859585156032900e-03 -1.173823430887815499e-03 -9.848796803756756403e-04 -8.277462423351636270e-04 -6.968908047436762421e-04 -5.857964724605350774e-04 -4.907492432734261029e-04 -4.085083075132288832e-04 -3.361061752611799419e-04 -2.710284583756691619e-04 -2.112741505053269075e-04 -1.552930949364541029e-04 -1.020146773754204467e-04 -5.054459625854746226e-05 1.239770393065774153e-11
-1.370072378306129218e-03 -1.153559115058875803e-03 -9.677073941743453414e-04 -8.131946639994816397e-04 -6.845566637107502149e-04 -5.753696991180541924e-04 -4.819730310731116553e-04 -4.011746785574561735e-04 -3.300536665155546817e-04 -2.661359254887586808e-04 -2.074530362285984030e-04 -1.524803868671904404e-04 -1.001650326489062707e-04 -4.962757762844997227e-05 1.217273027665458754e-11
-1.346975179090804508e-03 -1.133889978510394577e-03 -9.510446041840732792e-04 -7.990782571091667973e-04 -6.725936620171612266e-04 -5.652582129064653675e-04 -4.734632262630308029e-04 -3.940643427533190133e-04 -3.241858773083193079e-04 -2.613929803851416066e-04 -2.037489122133278121e-04 -1.497538834153664680e-04 -9.837211750046312116e-05 -4.873869675839228812e-05 1.195466203476341011e-11
-1.324539828274964685e-03 -1.114791368555407506e-03 -9.348699533694687213e-04 -7.853786108207372937e-04 -6.609859853205477019e-04 -5.554485034952102041e-04 -4.652083624372863415e-04 -3.871676562077649942e-04 -3.184948084625721740e-04 -2.567931320276291784e-04 -2.001566940608261993e-04 -1.471098338085478181e-04 -9.663346161813139614e-05 -4.787672778074938252e-05 1.174319305171669170e-11
