-2.503898520412612544e-02 -1.358957292059466242e-02 -7.690329309755260592e-03 -4.471484345662967395e-03 -2.685903231806721723e-03 -1.684852742758047263e-03 -1.087992218547951737e-03 -6.883621730626920867e-04 -3.841075607553760124e-04 -1.237598614464000316e-04 1.237598614615135388e-04 3.841078438142449996e-04 6.883607556509262204e-04 1.087992272361240631e-03 1.684852740178904200e-03 2.685903208033973630e-03 4.471484353420075719e-03 7.690329291120119419e-03 1.358957291491557501e-02 2.503898523307503121e-02
-2.443074209882996686e-02 -1.322286580125969779e-02 -7.467913489032014171e-03 -4.335892269735109293e-03 -2.601865373265769936e-03 -1.631107427922176556e-03 -1.052890239830617507e-03 -6.660076476352714018e-04 -3.715884474859184445e-04 -1.197196375009069189e-04 1.197196375155220184e-04 3.715887218707194573e-04 6.660062708216562448e-04 1.052890292015062857e-03 1.631107425430686035e-03 2.601865350212516186e-03 4.335892277272315395e-03 7.467913470953402647e-03 1.322286579581512245e-02 2.443074212721614569e-02
-2.384374876786652178e-02 -1.287033111584891774e-02 -7.254713364912188447e-03 -4.206209993635232069e-03 -2.521621530899652297e-03 -1.579843648429688462e-03 -1.019430950557009396e-03 -6.447075110524039601e-04 -3.596624074544511602e-04 -1.158711897433369303e-04 1.158711897576841099e-04 3.596626735416908588e-04 6.447061732204229130e-04 1.019431001182852323e-03 1.579843646021638357e-03 2.521621508534540798e-03 4.206210000961434214e-03 7.254713347366465760e-03 1.287033111062729079e-02 2.384374879570486452e-02
-2.327703010216448237e-02 -1.253125663014595034e-02 -7.050235893471921630e-03 -4.082105589978198175e-03 -2.444950793477629510e-03 -1.530913402860341072e-03 -9.875149226816612100e-04 -6.243973835080926385e-04 -3.482930502059302953e-04 -1.122027248522160312e-04 1.122027248664316971e-04 3.482933083514190586e-04 6.243960831204525136e-04 9.875149718152425281e-04 1.530913400531696634e-03 2.444950771771177769e-03 4.082105597101678800e-03 7.050235876436715052e-03 1.253125662513635691e-02 2.327703012946941152e-02
-2.272966682587120729e-02 -1.220497446621108227e-02 -6.854020372878152564e-03 -3.963269844946042987e-03 -2.371647888078603009e-03 -1.484179420642330613e-03 -9.570500477572265385e-04 -6.050176683915892660e-04 -3.374467030940456929e-04 -1.087033323730228143e-04 1.087033323869881514e-04 3.374469536347678134e-04 6.050164039858442304e-04 9.570500954613767389e-04 1.484179418389188713e-03 2.371647867003057186e-03 3.963269851874686410e-03 6.854020356332245559e-03 1.220497446140319207e-02 2.272966685265667003e-02
-2.220079166551151839e-02 -1.189085778419747726e-02 -6.665635918808708420e-03 -3.849414425191584853e-03 -2.301521880654193181e-03 -1.439514250343774601e-03 -9.279509057723438247e-04 -5.865131360366913384e-04 -3.270921735172458919e-04 -1.053629072949783765e-04 1.053629073083955816e-04 3.270924167721527237e-04 5.865119062210662421e-04 9.279509521063549968e-04 1.439514248162373925e-03 2.301521860183279589e-03 3.849414431932915437e-03 6.665635902732079676e-03 1.189085777958157931e-02 2.220079169179103515e-02
-2.168958582292124238e-02 -1.158831775455662974e-02 -6.484679169529715924e-03 -3.740270215640524067e-03 -2.234395000508373856e-03 -1.396799436577839636e-03 -9.001381961698684151e-04 -5.688325488358486398e-04 -3.172005349027367540e-04 -1.021720803790144086e-04 1.021720803918980101e-04 3.172007711737152846e-04 5.688313522853891222e-04 9.001382411901198309e-04 1.396799434464815904e-03 2.234394980617134159e-03 3.740270222201639867e-03 6.484679153903412721e-03 1.158831775012354737e-02 2.168958584870795195e-02
-2.119527572495347525e-02 -1.129680079162932380e-02 -6.310772196716158203e-03 -3.635585810059903042e-03 -2.170101575338698359e-03 -1.355924775829770324e-03 -8.735382241678310913e-04 -5.519283231089674568e-04 -3.077449337795679779e-04 -9.912215536788282922e-05 9.912215538009509276e-05 3.077451633527473465e-04 5.519271585616542745e-04 8.735382679278373436e-04 1.355924773781978050e-03 2.170101556003477435e-03 3.635585816447689175e-03 6.310772181522208805e-03 1.129680078737031745e-02 2.119527575026000643e-02
-2.071713002558276534e-02 -1.101578602285222322e-02 -6.143560600903365428e-03 -3.535126138423238997e-03 -2.108487065092925009e-03 -1.316787642692092940e-03 -8.480824363475451214e-04 -5.357562236841677305e-04 -2.987004156099283591e-04 -9.620505231500863950e-05 9.620505232664505616e-05 2.987006387567124502e-04 5.357550899375380579e-04 8.480824788976958073e-04 1.316787640706662457e-03 2.108487046291484569e-03 3.535126144644358537e-03 6.143560586124681942e-03 1.101578601875902001e-02 2.071713005042141731e-02
-2.025445683838364777e-02 -1.074478297064869470e-02 -5.982711772895209570e-03 -3.438671216977376519e-03 -2.049407184288550617e-03 -1.279292379016340030e-03 -8.237070002026721004e-04 -5.202750876396325863e-04 -2.900437673342783399e-04 -9.341325636468229886e-05 9.341325637572632100e-05 2.900439843119913719e-04 5.202739835476244456e-04 8.237070415908704160e-04 1.279292377090562351e-03 2.049407165999763032e-03 3.438671223038171181e-03 5.982711758515559322e-03 1.074478296671349531e-02 2.025445686276626175e-02
-1.980660117946778098e-02 -1.048332942656791944e-02 -5.827913304581543684e-03 -3.346015008547767455e-03 -1.992727103652019820e-03 -1.243349739374292190e-03 -8.003524229790972199e-04 -5.054465740839038943e-04 -2.817533748307205366e-04 -9.073977139404878914e-05 9.073977140461807981e-05 2.817535858836637251e-04 5.054454985535511815e-04 8.003524632508884386e-04 1.243349737505508633e-03 1.992727085855661683e-03 3.346015014454174763e-03 5.827913290585517991e-03 1.048332942278328885e-02 1.980660120340586861e-02
-1.937294260285513797e-02 -1.023098949943347831e-02 -5.678871534475513592e-03 -3.256964382039631914e-03 -1.938320722990629925e-03 -1.208876386993285295e-03 -7.779632056837427210e-04 -4.912349372211523638e-04 -2.738090937050065028e-04 -8.817807800087796839e-05 8.817807801116418743e-05 2.738092990651334641e-04 4.912338892095318441e-04 7.779632448824537298e-04 1.208876385178789693e-03 1.938320705667405473e-03 3.256964387797309669e-03 5.678871520848484400e-03 1.023098949579244812e-02 1.937294262635981534e-02
-1.895289301195153542e-02 -9.987351821200607729e-03 -5.535310214908033960e-03 -3.171338161334822346e-03 -1.886070008129113375e-03 -1.175794435001318791e-03 -7.564875286193617401e-04 -4.776068202707133264e-04 -2.661921320116543768e-04 -8.572209538038869005e-05 8.572209539042112446e-05 2.661923318994112767e-04 4.776057987826460714e-04 7.564875667860365303e-04 1.175794433238771652e-03 1.886069991260898217e-03 3.171338166949102654e-03 5.535310201636041080e-03 9.987351817696535697e-03 1.895289303503362374e-02
-1.854589463232982072e-02 -9.752027895932102730e-03 -5.396969289243643518e-03 -3.088966254869962222e-03 -1.835864385546941797e-03 -1.144031028404701765e-03 -7.358769652216851304e-04 -4.645310680906144878e-04 -2.588849436722462176e-04 -8.336614668536467508e-05 8.336614669536093780e-05 2.588851382974671051e-04 4.645300721766359238e-04 7.358770023952603294e-04 1.144031026692183834e-03 1.835864369116582337e-03 3.088966260345918716e-03 5.396969276313405041e-03 9.752027892558769867e-03 1.854589465499976650e-02
-1.815141813238268717e-02 -9.524650578817253632e-03 -5.263603768736106400e-03 -3.009688858134339576e-03 -1.787600189056768154e-03 -1.113517962734350423e-03 -7.160862213392562778e-04 -4.519785566013802898e-04 -2.518711314953068050e-04 -8.110492751460234170e-05 8.110492752449935925e-05 2.518713210575692306e-04 4.519775853542511265e-04 7.160862575568487879e-04 1.113517961069886500e-03 1.787600173047829838e-03 3.009688863476795654e-03 5.263603756134964916e-03 9.524650575568758409e-03 1.815141815465064895e-02
-1.776896087964914550e-02 -9.304872673497912444e-03 -5.134982699745717707e-03 -2.933355722163120440e-03 -1.741180153483123504e-03 -1.084191335745089690e-03 -6.970728974173616378e-04 -4.399220373189501022e-04 -2.451353588272968181e-04 -7.893347721173163607e-05 7.893347722146424792e-05 2.451355435165558216e-04 4.399210898719098459e-04 6.970729327146279412e-04 1.084191334126592254e-03 1.741180137879910989e-03 2.933355727376611970e-03 5.134982687461659388e-03 9.304872670368693338e-03 1.776896090152491406e-02
-1.739804532172721172e-02 -9.092365637155916391e-03 -5.010888213014045439e-03 -2.859825481838468731e-03 -1.696512950844071728e-03 -1.055991228950383439e-03 -6.787972713268954940e-04 -4.283359954954319218e-04 -2.386632689738410994e-04 -7.684715269398383162e-05 7.684715270340426100e-05 2.386634489704436018e-04 4.283350710201682733e-04 6.787973057378515664e-04 1.055991227375953617e-03 1.696512935631801482e-03 2.859825486927402780e-03 5.010888201035604630e-03 9.092365634140727598e-03 1.739804534322035579e-02
-1.703821748168708045e-02 -8.886818383871796651e-03 -4.891114647551361716e-03 -2.788965038461004367e-03 -1.653512765017794116e-03 -1.028861416121189644e-03 -6.612220998269220575e-04 -4.171965205313082643e-04 -2.324414116225837347e-04 -7.484160455975391298e-05 7.484160456885799928e-05 2.324415870983553704e-04 4.171956182362524272e-04 6.612221333837191555e-04 1.028861414589024191e-03 1.653512750182298003e-03 2.788965043429717308e-03 4.891114635867602721e-03 8.886818380965590125e-03 1.703821750280681488e-02
-1.668904555880194526e-02 -8.687936177704356708e-03 -4.775467742453367269e-03 -2.720648991628105140e-03 -1.612098901298026840e-03 -1.002749096183565064e-03 -6.443124368659367300e-04 -4.064811874678683095e-04 -2.264571755869193841e-04 -7.291275525289361381e-05 7.291275526171225678e-05 2.264573467058557334e-04 4.064803065951918051e-04 6.443124695990177326e-04 1.002749094692030303e-03 1.612098886825815650e-03 2.720648996480717376e-03 4.775467731053899961e-03 8.687936174902381042e-03 1.668904557955722123e-02
-1.635011862622909318e-02 -8.495439607778078328e-03 -4.663763890638359527e-03 -2.654759115963557792e-03 -1.572195427617629213e-03 -9.776046482210132976e-04 -6.280354671179601842e-04 -3.961689484944902169e-04 -2.206987272603246823e-04 -7.105677908533687161e-05 7.105677909375328913e-05 2.206988941788165146e-04 3.961680883192694519e-04 6.280354990566452793e-04 9.776046467686743974e-04 1.572195413495671703e-03 2.654759120703873137e-03 4.663763879513308994e-03 8.495439605075771200e-03 1.635011864662856348e-02
-1.602104541801106785e-02 -8.309063638410642272e-03 -4.555829449094340663e-03 -2.591183878693469490e-03 -1.533730844548326097e-03 -9.533814065267259092e-04 -6.123603533208141735e-04 -3.862400335244475834e-04 -2.151549542366948766e-04 -6.927008393857317977e-05 6.927008394682572013e-05 2.151551171041897036e-04 3.862391933528339333e-04 6.123603844929426370e-04 9.533814051120761534e-04 1.533730830764350184e-03 2.591183883325089664e-03 4.555829438234218834e-03 8.309063635803647790e-03 1.602104543806317366e-02
-1.570145319843216369e-02 -8.128556727980150443e-03 -4.451500100758063079e-03 -2.529817994463920677e-03 -1.496637781479818238e-03 -9.300354538617578099e-04 -5.972580961299799865e-04 -3.766758589851829315e-04 -2.098154136099910608e-04 -6.754929448876331732e-05 6.754929449687438285e-05 2.098155725690564538e-04 3.766750381526619458e-04 5.972581265623062418e-04 9.300354524833406812e-04 1.496637768022204308e-03 2.529817998990333341e-03 4.451500090153701940e-03 8.128556725464315680e-03 1.570145321814504433e-02
-1.539098670736901986e-02 -7.953680010827263863e-03 -4.350620263622347397e-03 -2.470562014150575175e-03 -1.460852716641219354e-03 -9.075254312647528139e-04 -5.827014053372003583e-04 -3.674589440614618491e-04 -2.046702845174254383e-04 -6.589123681008562971e-05 6.589123681812115345e-05 2.046704397040057400e-04 3.674581419317434622e-04 5.827014350552525961e-04 9.075254299213913025e-04 1.460852703498846964e-03 2.470562018575271027e-03 4.350620253264965778e-03 7.953680008398630180e-03 1.539098672675059606e-02
-1.508930717581966931e-02 -7.784206537020758702e-03 -4.253042543090732389e-03 -2.413321944728103862e-03 -1.426315718859415401e-03 -8.858123629243363443e-04 -5.686645814181619631e-04 -3.585728337090484481e-04 -1.997103245351546335e-04 -6.429292423179485674e-05 6.429292423958235568e-05 1.997104760789545762e-04 3.585720496727116176e-04 5.686646104459554783e-04 8.858123616148029164e-04 1.426315706021638119e-03 2.413321949054520257e-03 4.253042532971970657e-03 7.784206534675583433e-03 1.508930719487766060e-02
-1.479609140629072582e-02 -7.619920565293786252e-03 -4.158627223976016363e-03 -2.358008897549323038e-03 -1.392970209156366157e-03 -8.648594947733752054e-04 -5.551234064782514799e-04 -3.500020278231229026e-04 -1.949268295746825724e-04 -6.275154433114916129e-05 6.275154433888400867e-05 1.949269775996642759e-04 3.500012612959188334e-04 5.551234348389680329e-04 8.648594934961648800e-04 1.392970196612842862e-03 2.358008901780762022e-03 4.158627214087921679e-03 7.619920563028500203e-03 1.479609142503261060e-02
-1.451103091317099483e-02 -7.460616904886486697e-03 -4.067241798877204925e-03 -2.304538762636482250e-03 -1.360762740470303949e-03 -8.446321455977500023e-04 -5.420550437607532133e-04 -3.417319160087886891e-04 -1.903115969640520582e-04 -6.126444696283775524e-05 6.126444697060077832e-05 1.903117415889486980e-04 3.417311664299643313e-04 5.420550714768231039e-04 8.446321443513828435e-04 1.360762728211187484e-03 2.304538766776051580e-03 4.067241789212205222e-03 7.460616902697703688e-03 1.451103093160400169e-02
-1.423383111862753549e-02 -7.306100302417106382e-03 -3.978760529971846378e-03 -2.252831906813337372e-03 -1.329642793951778257e-03 -8.250975695690833086e-04 -5.294379449605912278e-04 -3.337487174553026639e-04 -1.858568914309990353e-04 -5.982913323037039306e-05 5.982913323787505077e-05 1.858570327693400770e-04 3.337479842869035167e-04 5.294379720531438216e-04 8.250975683523510814e-04 1.329642781967729304e-03 2.252831910863967429e-03 3.978760520522721736e-03 7.306100300301611103e-03 1.423383113675870913e-02
-1.396421059993063415e-02 -7.156184870250302706e-03 -3.893064041532082360e-03 -2.202812893708637650e-03 -1.299562590431408392e-03 -8.062248292171228341e-04 -5.172517646625947839e-04 -3.260394254669751008e-04 -1.815554137310952741e-04 -5.844324531648565420e-05 5.844324532366394672e-05 1.815555518910223493e-04 3.260387081930847530e-04 5.172517911519653767e-04 8.062248280291173025e-04 1.299562578713484452e-03 2.202812897673023761e-03 3.893064032291856155e-03 7.156184868205040309e-03 1.396421061776681807e-02
-1.370190038445088902e-02 -7.010693553143675961e-03 -3.810038940716342897e-03 -2.154410223842888935e-03 -1.270476915788679682e-03 -7.879846779500389179e-04 -5.054772812897264820e-04 -3.185917562442728375e-04 -1.774002716883140470e-04 -5.710455709757307041e-05 5.710455710437732673e-05 1.774004067737518914e-04 3.185910543698945588e-04 5.054773071955252555e-04 7.879846767900473272e-04 1.270476904328346783e-03 2.154410227723544281e-03 3.810038931678278763e-03 7.010693551165772877e-03 1.370190040199876710e-02
-1.344664328887782215e-02 -6.869457630235784387e-03 -3.729577464408071440e-03 -2.107556093173787275e-03 -1.242342959069002179e-03 -7.703494513171382091e-04 -4.940963240042515634e-04 -3.113941015495928929e-04 -1.733849534416927358e-04 -5.581096547355952816e-05 5.581096548018071694e-05 1.733850855525483027e-04 3.113934145994074094e-04 4.940963493451803546e-04 7.703494501841814165e-04 1.242342947857992628e-03 2.107556096973118350e-03 3.729577455565699726e-03 6.869457628322504089e-03 1.344664330614383715e-02
-1.319819329948843968e-02 -6.732316249692716498e-03 -3.651577150069943919e-03 -2.062186168621813268e-03 -1.215120162301808800e-03 -7.532929662817037641e-04 -4.830917050581680990e-04 -3.044354849263594654e-04 -1.695033027083681304e-04 -5.456048235357785552e-05 5.456048236001313073e-05 1.695034319403216651e-04 3.044348124437266261e-04 4.830917298520417589e-04 7.532929651749328392e-04 1.215120151332173227e-03 2.062186172342284681e-03 3.651577141417037403e-03 6.732316247841472513e-03 1.319819331647888346e-02
-1.295631499054910804e-02 -6.599115993560600128e-03 -3.575940528760016349e-03 -2.018239379229799704e-03 -1.188770081069840528e-03 -7.367904278418775654e-04 -4.724471571357256264e-04 -2.977055211712731266e-04 -1.657494958917951850e-04 -5.335122723893663630e-05 5.335122724523765341e-05 1.657496223361556195e-04 2.977048627171611454e-04 4.724471813997480041e-04 7.367904267603848142e-04 1.188770070333939428e-03 2.018239382873840068e-03 3.575940520290585463e-03 6.599115991768895323e-03 1.295631500727004171e-02
-1.272078297816502807e-02 -6.469710470578962994e-03 -3.502574838616762457e-03 -1.975657721728695491e-03 -1.163256254962865156e-03 -7.208183423959467961e-04 -4.621472752749811869e-04 -2.911943787884609287e-04 -1.621180208801895539e-04 -5.218142035602036478e-05 5.218142036224349551e-05 1.621181446244286662e-04 2.911937339408376588e-04 4.621472990254588457e-04 7.208183413387420167e-04 1.163256244453509400e-03 1.975657725298576427e-03 3.502574830325124247e-03 6.469710468844459827e-03 1.272078299462234274e-02
-1.249138140710415353e-02 -6.343959934898795242e-03 -3.431391757265269803e-03 -1.934386079389417961e-03 -1.138544087128456807e-03 -7.053544373054813736e-04 -4.521774629906089634e-04 -2.848927451782960990e-04 -1.586036573955205877e-04 -5.104937629216195895e-05 5.104937629814336681e-05 1.586037785238264054e-04 2.848921135317942317e-04 4.521774862434911678e-04 7.053544362716924337e-04 1.138544076838735476e-03 1.934386082887274913e-03 3.431391749146011933e-03 6.343959933219268932e-03 1.249138142330360676e-02
-1.226790346831545774e-02 -6.221730928819104930e-03 -3.362307151727774151e-03 -1.894372053137904086e-03 -1.114600732201080462e-03 -6.903775861567846162e-04 -4.425238822585417274e-04 -2.787917943375637915e-04 -1.552014587656891679e-04 -4.995349809180264707e-05 4.995349809736412310e-05 1.552015773587711101e-04 2.787911755023191876e-04 4.425239050290032420e-04 6.903775851456145189e-04 1.114600722124390762e-03 1.894372056565842141e-03 3.362307143775718037e-03 6.221730927192428706e-03 1.226790348426262840e-02
-1.205015094503798095e-02 -6.102895947811477415e-03 -3.295240844540834463e-03 -1.855565803997700656e-03 -1.091394991954429926e-03 -6.758677392674748447e-04 -4.331734070484443430e-04 -2.728831568666880650e-04 -1.519067350023949850e-04 -4.889227177778242707e-05 4.889227178325619792e-05 1.519068511375715473e-04 2.728825504673664665e-04 4.331734293511104589e-04 6.758677382783122084e-04 1.091394982084368127e-03 1.855565807357736647e-03 3.295240836751081679e-03 6.102895946235600833e-03 1.205015096073833517e-02
-1.183793378555918381e-02 -5.987333126242403748e-03 -3.230116394889614388e-03 -1.817919906004095837e-03 -1.068897218077878315e-03 -6.618058590243460241e-04 -4.241135801228691727e-04 -2.671588920984492360e-04 -1.487150370808002376e-04 -4.786426126261030884e-05 4.786426126811024284e-05 1.487151508325915898e-04 2.671582977737422203e-04 4.241136019719616949e-04 6.618058580565089940e-04 1.068897208408192256e-03 1.817919909298144031e-03 3.230116387257450823e-03 5.987333124715377847e-03 1.183793380101805584e-02
-1.163106970082883156e-02 -5.874925942331539648e-03 -3.166860893666972963e-03 -1.781389208805805088e-03 -1.047079221530314297e-03 -6.481738596743101891e-04 -4.153325728441746838e-04 -2.616114621793778038e-04 -1.456221423255369448e-04 -4.686810361639250387e-05 4.686810362178035169e-05 1.456222537658510342e-04 2.616108795818802152e-04 4.153325942531388578e-04 6.481738587269797588e-04 1.047079212055007690e-03 1.781389212035799918e-03 3.166860886187830657e-03 5.874925940851495262e-03 1.163106971605139262e-02
-1.142938378527021299e-02 -5.765562941000299500e-03 -3.105404771454325745e-03 -1.745930709235487752e-03 -1.025914187970967083e-03 -6.349545512237129074e-04 -4.068191477532133601e-04 -2.562337079505413681e-04 -1.426240408137379638e-04 -4.590250466633225153e-05 4.590250467150460740e-05 1.426241500111214940e-04 2.562331367456445637e-04 4.068191687346015364e-04 6.349545502959689147e-04 1.025914178684216027e-03 1.745930712403405503e-03 3.105404764123785057e-03 5.765562939565405630e-03 1.142938380026148337e-02
-1.123270815925502680e-02 -5.659137473371528455e-03 -3.045681618502188871e-03 -1.711503431189628560e-03 -1.005376598808136639e-03 -6.221315871299975576e-04 -3.985626237052009675e-04 -2.510188264870328798e-04 -1.397169227160602583e-04 -4.496623489994163673e-05 4.496623490497371717e-05 1.397170297365563476e-04 2.510182663522440133e-04 3.985626442713969034e-04 6.221315862211046965e-04 1.005376589704447482e-03 1.711503434297324301e-03 3.045681611316014906e-03 5.659137471980036499e-03 1.123270817401987066e-02
-1.104088163182193917e-02 -5.555547451777902504e-03 -2.987628015861954530e-03 -1.678068313212311563e-03 -9.854421574474387692e-04 -6.096894154985455731e-04 -3.905528433659569425e-04 -2.459603501664661728e-04 -1.368971665033471619e-04 -4.405812564857343867e-05 4.405812565387591913e-05 1.368972714105657891e-04 2.459598007908589379e-04 3.905528635293009729e-04 6.096894146081589588e-04 9.854421485215683098e-04 1.678068316261345679e-03 2.987628008816039030e-03 5.555547450428122841e-03 1.104088164636508884e-02
-1.085374938232372757e-02 -5.454695119224932734e-03 -2.931183376887222785e-03 -1.645588103226270976e-03 -9.660877203532847483e-04 -5.976132335203348904e-04 -3.827801428891694545e-04 -2.410521271506011734e-04 -1.341613279518438415e-04 -4.317706553027730041e-05 4.317706553586701991e-05 1.341614308066940210e-04 2.410515882344380675e-04 3.827801626613438579e-04 5.976132326481299129e-04 9.660877116001104561e-04 1.645588106218100850e-03 2.931183369977608845e-03 5.454695117915249469e-03 1.085374939664979915e-02
-1.067116265978394242e-02 -5.356486832335430326e-03 -2.876289798384822419e-03 -1.614027259899725088e-03 -9.472912325700016218e-04 -5.858889449067602702e-04 -3.752353236089079756e-04 -2.362883031719256049e-04 -1.315061298858261453e-04 -4.232199713051662765e-05 4.232199713607233030e-05 1.315062307470798747e-04 2.362877744265727109e-04 3.752353430008734938e-04 5.858889440523387020e-04 9.472912239847163613e-04 1.614027262835756281e-03 2.876289791607701020e-03 5.356486831064294352e-03 1.067116267389742884e-02
-1.049297849883235913e-02 -5.260832856876042352e-03 -2.822891920751295202e-03 -1.583351860177675168e-03 -9.290316673790917443e-04 -5.745031201010524467e-04 -3.679096255971428596e-04 -2.316633045281926825e-04 -1.289284526024494929e-04 -4.149191390483303614e-05 4.149191391030897539e-05 1.289285515269048444e-04 2.316627856754623982e-04 3.679096446193520688e-04 5.745031192636645620e-04 9.290316589570636954e-04 1.583351863059414937e-03 2.822891914102907199e-03 5.260832855641946193e-03 1.049297851273766138e-02
-1.031905945116985170e-02 -5.167647175034051528e-03 -2.770936796481427572e-03 -1.553529512544328701e-03 -9.112889697928944341e-04 -5.634429590617429356e-04 -3.607947029475411065e-04 -2.271718221932342015e-04 -1.264253249277390626e-04 -4.068585728632213914e-05 4.068585729162112983e-05 1.264254219697930883e-04 2.271713129645791627e-04 3.607947216102020955e-04 5.634429582406433453e-04 9.112889615296055094e-04 1.553529515373228576e-03 2.770936789958040707e-03 5.167647173835577916e-03 1.031905946487123374e-02
-1.014927333158807156e-02 -5.076847303674747458e-03 -2.720373766482602537e-03 -1.524529275616162433e-03 -8.940440036105909731e-04 -5.526962564315615134e-04 -3.538826006598406299e-04 -2.228087969616803637e-04 -1.239939158564957620e-04 -3.990291398121252332e-05 3.990291398622772409e-05 1.239940110685457304e-04 2.228082970977949997e-04 3.538826189731708659e-04 5.526962556264132477e-04 8.940439955016683685e-04 1.524529278393531913e-03 2.720373760080610319e-03 5.076847302510607493e-03 1.014927334508968285e-02
-9.983492977638262073e-03 -4.988354122866499492e-03 -2.671154343671538513e-03 -1.496321581696629125e-03 -8.772785017843226420e-04 -5.422513689198357571e-04 -3.471657330070585076e-04 -2.185694055523978172e-04 -1.216315267328318728e-04 -3.914221343986283558e-05 3.914221344463806853e-05 1.216316201658413303e-04 2.185689148030740706e-04 3.471657509806350193e-04 5.422513681303832694e-04 8.772784938256235126e-04 1.496321584423770988e-03 2.671154337387560401e-03 4.988354121735491011e-03 9.983492990944144510e-03
-9.821596022107139182e-03 -4.902091714012600694e-03 -2.623232103368874739e-03 -1.468878164952336146e-03 -8.609750198620611493e-04 -5.320971847391326674e-04 -3.406368632779220302e-04 -2.144490476010665273e-04 -1.193355839328424093e-04 -3.840292549091411912e-05 3.840292549536144867e-05 1.193356756354607137e-04 2.144485657248020505e-04 3.406368809209261127e-04 5.320971839650072205e-04 8.609750120493768390e-04 1.468878167630661372e-03 2.623232097199766112e-03 4.902091712913564901e-03 9.821596035221244470e-03
-9.663464677516149168e-03 -4.817987206977012923e-03 -2.576562580043191119e-03 -1.442171993896297199e-03 -8.451168922921433076e-04 -5.222230949506374582e-04 -3.342890847968185307e-04 -2.104433334772907213e-04 -1.171036320122293962e-04 -3.768425812556738905e-05 3.768425812961691127e-05 1.171037220313300904e-04 2.104428602407975701e-04 3.342891021181893766e-04 5.222230941913258992e-04 8.451168846213945058e-04 1.442171996527240188e-03 2.576562573985992973e-03 4.817987205908770207e-03 9.663464690442337066e-03
-9.508985531914636649e-03 -4.735970635634997698e-03 -2.531103169989144547e-03 -1.416177207887014044e-03 -8.296881913918271664e-04 -5.126189665844813493e-04 -3.281158031302769894e-04 -2.065480728666460955e-04 -1.149333272862297937e-04 -3.698545542165196820e-05 3.698545542575779440e-05 1.149334156672463832e-04 2.065476080448505126e-04 3.281158201387300664e-04 5.126189658395106409e-04 8.296881838592009509e-04 1.416177210471867599e-03 2.531103164040980277e-03 4.735970634596372783e-03 9.508985544656633343e-03
-9.358049355287273788e-03 -4.655974801320257768e-03 -2.486813039554569300e-03 -1.390869057374407181e-03 -8.146736887973252995e-04 -5.032751174113296502e-04 -3.221107193972811301e-04 -2.027592640653938744e-04 -1.128224318108049659e-04 -3.630579559848521698e-05 3.630579560285089255e-05 1.128225185974688672e-04 2.027588074407426979e-04 3.221107361008323242e-04 5.032751166803472098e-04 8.146736813992276486e-04 1.390869059914335302e-03 2.486813033712637327e-03 4.655974800310137829e-03 9.358049367848751687e-03
-9.210550915942474284e-03 -4.577935143677625343e-03 -2.443653038559413966e-03 -1.366223847643610427e-03 -8.000588192259536517e-04 -4.941822922496558104e-04 -3.162678146037033525e-04 -1.990730839360300248e-04 -1.107688077365648701e-04 -3.564458919115962623e-05 3.564458919564376444e-05 1.107688929710947263e-04 1.990726352979382873e-04 3.162678310103726157e-04 4.941822915324935866e-04 8.000588119590342721e-04 1.366223850139783617e-03 2.443653032820993377e-03 4.577935142694994700e-03 9.210550928326960082e-03
-9.066388806290634830e-03 -4.501789618464353479e-03 -2.401585618574883074e-03 -1.342218885826235771e-03 -7.858296463943435827e-04 -4.853316407056770224e-04 -3.105813349330027056e-04 -1.954858784780331721e-04 -1.087704120098988852e-04 -3.500117733802918891e-05 3.500117734247287961e-05 1.087704957329004393e-04 1.954854376231353644e-04 3.105813510506410169e-04 4.853316400016092504e-04 7.858296392554127516e-04 1.342218888279794395e-03 2.401585612937291118e-03 4.501789617508245890e-03 9.066388818501620525e-03
-8.925465277461221147e-03 -4.427478581874891468e-03 -2.360574755754845256e-03 -1.318832430965523935e-03 -7.719728309481469885e-04 -4.767146962454695252e-04 -3.050457779255134395e-04 -1.919941539722786307e-04 -1.068252913961226122e-04 -3.437493017217721107e-05 3.437493017648730095e-05 1.068253736473360750e-04 1.919937207040179792e-04 3.050457937617207850e-04 4.767146955540794919e-04 7.719728239339170798e-04 1.318832433377491479e-03 2.360574750215430409e-03 4.427478580944351101e-03 8.925465289502085980e-03
-8.787686082243562069e-03 -4.354944680993281213e-03 -2.320585877933289444e-03 -1.296043646936766722e-03 -7.584756002695977996e-04 -4.683233565114234458e-04 -2.996558794868475154e-04 -1.885945686586594852e-04 -1.049315778050610422e-04 -3.376524531070882525e-05 3.376524531478797329e-05 1.049316586225109696e-04 1.885941427867587525e-04 2.996558950488077103e-04 4.683233558325873352e-04 7.584755933767625387e-04 1.296043649308049796e-03 2.320585872489487351e-03 4.354944680087397338e-03 8.787686094117612423e-03
-8.652960325870633768e-03 -4.284132750004376704e-03 -2.281585795721798385e-03 -1.273832558039343383e-03 -7.453257200388978872e-04 -4.601498647998173981e-04 -2.944066016679188153e-04 -1.852839249107715146e-04 -1.030874838951590066e-04 -3.317154643410651148e-05 3.317154643797300682e-05 1.030875633157910513e-04 1.852835062513404443e-04 2.944066169624920404e-04 4.601498641332594976e-04 7.453257132642038003e-04 1.273832560370886545e-03 2.281585790371141835e-03 4.284132749122275888e-03 8.652960337581111841e-03
