7.671166951833561717e-03 4.302240754692004780e-03 2.691400066547127660e-03 1.814607710545814009e-03 1.315957505478420816e-03 1.035982809979078562e-03 8.805114838643723430e-04 7.935837713592626451e-04 7.463300916075982618e-04 7.253271551077858847e-04 7.253271551080193134e-04 7.463299738812478922e-04 7.935812470472243833e-04 8.805115254093424980e-04 1.035982811415868269e-03 1.315957501233021862e-03 1.814607712433035508e-03 2.691400069123245798e-03 4.302240762563950931e-03 7.671166960445436819e-03
7.409791935483214971e-03 4.156657172571585727e-03 2.600747582437467221e-03 1.753672123363823237e-03 1.271850956692325554e-03 1.001299388425345039e-03 8.510521471144458791e-04 7.670425462316324142e-04 7.213742826354466176e-04 7.010758216267819155e-04 7.010758216270074296e-04 7.213741688561945385e-04 7.670401065564147079e-04 8.510521872661110749e-04 1.001299389814002674e-03 1.271850952590231672e-03 1.753672125187209514e-03 2.600747584927632413e-03 4.156657180176834623e-03 7.409791943797936278e-03
7.161573035693945266e-03 4.018358309046811232e-03 2.514609372090668721e-03 1.695760685792436443e-03 1.229928467562205890e-03 9.683310743447686320e-04 8.230484327588476895e-04 7.418121623617783241e-04 6.976507060656158762e-04 6.780218026728871469e-04 6.780218026731052883e-04 6.976505960379242744e-04 7.418098031307049107e-04 8.230484715862514383e-04 9.683310756876764049e-04 1.229928463596261564e-03 1.695760687555181558e-03 2.514609374499115427e-03 4.018358316398714172e-03 7.161573043726577117e-03
6.925642323731356041e-03 3.886865479186040872e-03 2.432690124366281535e-03 1.640676257551364117e-03 1.190048006706023297e-03 9.369665022148508833e-04 7.964059089403842514e-04 7.178076244478545295e-04 6.750794864979921522e-04 6.560874962432918693e-04 6.560874962435026382e-04 6.750793800390479530e-04 7.178053417410062238e-04 7.964059465080764811e-04 9.369665035142347694e-04 1.190048002869539432e-03 1.640676259256453962e-03 2.432690126696957552e-03 3.886865486297064447e-03 6.925642331496011279e-03
6.701202133605272532e-03 3.761738696149635047e-03 2.354718312283372340e-03 1.588237522367371953e-03 1.152078914983845157e-03 9.071032090288440710e-04 7.710376853430240011e-04 6.949507212724224904e-04 6.535871219591538918e-04 6.352014914889379327e-04 6.352014914891416543e-04 6.535870188978446221e-04 6.949485114207940885e-04 7.710377217114203598e-04 9.071032102867890995e-04 1.152078911270568509e-03 1.588237524017596181e-03 2.354718314539983905e-03 3.761738703031433130e-03 6.701202141115131586e-03
6.487518367405910660e-03 3.642572978176915072e-03 2.280443929528112521e-03 1.538277486668282500e-03 1.115900829186825286e-03 8.786467931125955264e-04 7.468637013224403969e-04 6.731693857121749192e-04 6.331058828522118185e-04 6.152979849412609304e-04 6.152979849414583636e-04 6.331057830282081546e-04 6.731672452778930628e-04 7.468637365481496822e-04 8.786467943310559718e-04 1.115900825590897478e-03 1.538277488266255990e-03 2.280443931714132549e-03 3.642572984840411216e-03 6.487518374673285730e-03
6.283914530105003983e-03 3.528995059903051752e-03 2.209636474389140882e-03 1.490642141953165724e-03 1.081402722796717631e-03 8.515101642882986609e-04 7.238100912620693776e-04 6.523971241332585580e-04 6.135732760481664915e-04 5.963162599981610768e-04 5.963162599983524385e-04 6.135731793110812439e-04 6.523950498916466448e-04 7.238101253981899571e-04 8.515101654691050901e-04 1.081402719312648045e-03 1.490642143501337254e-03 2.209636476507832823e-03 3.528995066358485595e-03 6.283914537141441388e-03
6.089766404811749155e-03 3.420660458266370010e-03 2.142083150690882870e-03 1.445189270751870295e-03 1.048482049479207510e-03 8.256128742161233025e-04 7.018086177218103893e-04 6.325725067021333503e-04 5.949315661695360989e-04 5.782002219508831963e-04 5.782002219510692454e-04 5.949314723781676554e-04 6.325704956254255169e-04 7.018086508181958305e-04 8.256128753609975369e-04 1.048482046101840547e-03 1.445189272252539892e-03 2.142083152745307209e-03 3.420660464523354091e-03 6.089766411628100458e-03
5.904497291443972125e-03 3.317250850033353054e-03 2.077587259439458729e-03 1.401787378818725779e-03 1.017043976920323960e-03 8.008805172585332227e-04 6.807961642237459355e-04 6.136387112880794430e-04 5.771273471923554646e-04 5.608979818774069426e-04 5.608979818775869201e-04 5.771272562139939015e-04 6.136367605306003881e-04 6.807961963272493849e-04 8.008805183690925669e-04 1.017043973644820827e-03 1.401787380274053174e-03 2.077587261432490336e-03 3.317250856100906198e-03 5.904497298050392397e-03
5.727573741992567774e-03 3.218471723729907693e-03 2.015966758423021546e-03 1.360314738530228563e-03 9.870007002720036088e-04 7.772441935011747873e-04 6.607142806070794190e-04 5.955431146097748228e-04 5.601111584086723195e-04 5.443614836172607548e-04 5.443614836174354198e-04 5.601110701184708893e-04 5.955412214944398640e-04 6.607143117617807421e-04 7.772441945789412441e-04 9.870006970938110906e-04 1.360314739942243599e-03 2.015966760357371795e-03 3.218471729616520505e-03 5.727573748398606668e-03
5.558501734300291125e-03 3.124050273684962457e-03 1.957052970017622139e-03 1.320658530440651417e-03 9.582708258871044721e-04 7.546400266648955503e-04 6.415087748134945577e-04 5.782369251121733745e-04 5.438371395740136194e-04 5.285461688022112135e-04 5.285461688023809996e-04 5.438370538544148826e-04 5.782350871181767904e-04 6.415088050608951705e-04 7.546400277113010256e-04 9.582708228019402950e-04 1.320658531811262941e-03 1.957052971895848013e-03 3.124050279398615966e-03 5.558501740514945784e-03
5.396823233771892714e-03 3.033733508099638581e-03 1.900689420023490058e-03 1.282714071646676559e-03 9.307788172343043698e-04 7.330087305854493963e-04 6.231293457592243555e-04 5.616748527737289816e-04 5.282627207340900768e-04 5.134106755675683096e-04 5.134106755677327830e-04 5.282626374743003891e-04 5.616730675252949809e-04 6.231293751384418388e-04 7.330087316018443723e-04 9.307788142381316155e-04 1.282714072977684562e-03 1.900689421847996533e-03 3.033733513647863655e-03 5.396823239803610374e-03
5.242113098874589573e-03 2.947286546663237163e-03 1.846730792563304252e-03 1.246384121067629349e-03 9.044544959212649478e-04 7.122952187456503331e-04 6.055292526325694279e-04 5.458148116565405238e-04 5.133483427998249355e-04 4.989165671269329451e-04 4.989165671270934070e-04 5.133482618953321948e-04 5.458130769126284202e-04 6.055292811804977721e-04 7.122952197333086389e-04 9.044544930102808855e-04 1.246384122360731043e-03 1.846730794336359912e-03 2.947286552053121015e-03 5.242113104731332615e-03
5.093976291835311185e-03 2.864491086338406302e-03 1.795041987970139117e-03 1.211578252998771719e-03 8.792325916469191475e-04 6.924482520397203878e-04 5.886650165423270133e-04 5.306176515388948221e-04 4.990572054342391891e-04 4.850280868733072457e-04 4.850280868734630998e-04 4.990571267863785042e-04 5.306159651837776426e-04 5.886650442938007669e-04 6.924482529998450542e-04 8.792325888175306229e-04 1.211578254255567385e-03 1.795041989693892852e-03 2.864491091576647133e-03 5.093976297524591829e-03
4.952045360728137002e-03 2.785144016609291447e-03 1.745497272226007946e-03 1.178212291372732244e-03 8.550523356726148381e-04 6.734201205485875917e-04 5.724961509485588032e-04 5.160469154239040370e-04 4.853550392410230056e-04 4.717119370833439021e-04 4.717119370834955278e-04 4.853549627565687647e-04 5.160452754585179982e-04 5.724961779364877304e-04 6.734201214823156215e-04 8.550523329214302498e-04 1.178212292594732827e-03 1.745497273902488081e-03 2.785144021702205819e-03 4.952045366257052869e-03
4.815978163284531134e-03 2.709056167792437981e-03 1.697979507921381238e-03 1.146207798094522326e-03 8.318570930659999760e-04 6.551663556222860627e-04 5.569849177440511700e-04 5.020686201103265233e-04 4.722098996128958602e-04 4.589370786591630866e-04 4.589370786593107549e-04 4.722098252036934819e-04 5.020670246443372734e-04 5.569849439995566438e-04 6.551663565306916834e-04 8.318570903898153983e-04 1.146207799283157887e-03 1.697979509552502257e-03 2.709056172746006786e-03 4.815978168659765246e-03
4.685455806344711316e-03 2.636051178005336098e-03 1.652379457925472108e-03 1.115491609620453215e-03 8.095940295461968297e-04 6.376454690134534522e-04 5.420961062331980688e-04 4.886510573514624405e-04 4.595919799167745394e-04 4.466745496517725961e-04 4.466745496519160903e-04 4.595919074993991119e-04 4.886495045959619822e-04 5.420961317857298390e-04 6.376454698975546212e-04 8.095940269419790985e-04 1.115491610777074672e-03 1.652379459513051568e-03 2.636051182825208030e-03 4.685455811572598016e-03
4.560180777981703848e-03 2.565964466116552045e-03 1.608595154013824470e-03 1.085995416649169565e-03 7.882138092571705631e-04 6.208187161944101785e-04 5.277968325832035250e-04 4.757646134227312240e-04 4.474734419694269749e-04 4.348973005787919524e-04 4.348973005789314350e-04 4.474733714648715475e-04 4.757631016835218237e-04 5.277968574606521504e-04 6.208187170551691253e-04 7.882138067220496869e-04 1.085995417775056059e-03 1.608595155559583217e-03 2.565964470808075257e-03 4.560180783068231401e-03
4.439875252035943576e-03 2.498642299503515008e-03 1.566531323617654506e-03 1.057655382399197170e-03 7.676703202293233379e-04 6.046498813278992955e-04 5.140563576077988818e-04 4.633816051748236792e-04 4.358282619978284637e-04 4.235800447827438179e-04 4.235800447828796684e-04 4.358281933312125591e-04 4.633801328462262056e-04 5.140563818365981872e-04 6.046498821662302193e-04 7.676703177605790534e-04 1.057655383495561272e-03 1.566531325123223179e-03 2.498642304071759229e-03 4.439875256986774987e-03
4.324279547157132420e-03 2.433940946750912365e-03 1.526098868658049392e-03 1.030411795475122579e-03 7.479204246663443073e-04 5.891050816556153528e-04 5.008459209921323641e-04 4.514761308724716854e-04 4.246320904879268671e-04 4.126991222796066745e-04 4.126991222797392182e-04 4.246320235882333999e-04 4.514746964316149538e-04 5.008459445973524648e-04 5.891050824723844228e-04 7.479204222613970807e-04 1.030411796543112459e-03 1.526098870124976232e-03 2.433940951200679308e-03 4.324279551977635791e-03
4.213150724508174516e-03 2.371725906562192378e-03 1.487214391124577111e-03 1.004208753784661999e-03 7.289237315232933567e-04 5.741525893251376005e-04 4.881385902842841199e-04 4.400239343136784519e-04 4.138621245083862156e-04 4.022323757248849954e-04 4.022323757250141781e-04 4.138620593082127219e-04 4.400225363152232799e-04 4.881386132897176156e-04 5.741525901211664250e-04 7.289237291796976615e-04 1.004208754825367932e-03 1.487214392554325791e-03 2.371725910898039164e-03 4.213150729203438659e-03
4.106261310085739143e-03 2.311871205151989645e-03 1.449799760666056715e-03 9.789938763709669488e-04 7.106423891293091148e-04 5.597626689001340651e-04 4.759091231684040783e-04 4.290022808944914741e-04 4.034969912557028870e-04 3.921590372796642703e-04 3.921590372797901462e-04 4.034969276910355769e-04 4.290009179657576803e-04 4.759091455966476939e-04 5.597626696762035949e-04 7.106423868447417228e-04 9.789938773854245640e-04 1.449799762060026941e-03 2.311871209378245709e-03 4.106261314660595262e-03
4.003398129187934681e-03 2.254258755258162304e-03 1.413781719993576500e-03 9.547180403764114320e-04 6.930408958600119520e-04 5.459074289950118127e-04 4.641338417004425626e-04 4.183898444335709416e-04 3.935166417071201176e-04 3.824596252951028381e-04 3.824596252952254614e-04 3.935165797171231061e-04 4.183885152700221859e-04 4.641338635729704942e-04 5.459074297518632084e-04 6.930408936322662947e-04 9.547180413656016070e-04 1.413781721353093816e-03 2.254258759378935904e-03 4.003398133646961579e-03
3.904361241942380916e-03 2.198777770675416562e-03 1.379091524362300366e-03 9.313351406626338164e-04 6.760859270853418609e-04 5.325606866474496843e-04 4.527905173330705403e-04 4.081666037016054246e-04 3.839022533905939736e-04 3.731158498530892501e-04 3.731158498532087292e-04 3.839021929174139618e-04 4.081653070626695004e-04 4.527905386703046033e-04 5.325606873857894122e-04 6.760859249123191399e-04 9.313351416274927600e-04 1.379091525688624833e-03 2.198777774694614297e-03 3.904361246289929279e-03
3.808962970022681475e-03 2.145324230882814272e-03 1.345664611808400921e-03 9.088018698827001482e-04 6.597461768125097376e-04 5.196978431935676563e-04 4.418582656843345014e-04 3.983137477156533019e-04 3.746361413890340756e-04 3.641105263056501119e-04 3.641105263057668804e-04 3.746360823776205356e-04 3.983124824208472518e-04 4.418582865057061465e-04 5.196978439140662953e-04 6.597461746922140451e-04 9.088018708241157135e-04 1.345664613102735135e-03 2.145324234804157557e-03 3.808962974262889486e-03
3.717027005750565306e-03 2.093800390926802476e-03 1.313440301177738485e-03 8.870775170395811841e-04 6.439922126143379430e-04 5.072957705436747112e-04 4.313174501172544677e-04 3.888135889596879913e-04 3.657016767910840189e-04 3.554274960479930027e-04 3.554274960481066813e-04 3.657016191890199498e-04 3.888123538850203989e-04 4.313174704412659844e-04 5.072957712469728080e-04 6.439922105448711662e-04 8.870775179583999161e-04 1.313440302441224328e-03 2.093800394753819304e-03 3.717027009887366885e-03
3.628387595723206720e-03 2.044114332240599269e-03 1.282361515300349574e-03 8.661237827753262217e-04 6.287963425836841196e-04 4.953327068739910022e-04 4.211495932968641141e-04 3.796494837818864283e-04 3.570832118845109772e-04 3.470515538414564423e-04 3.470515538415677357e-04 3.570831556418590028e-04 3.796482778565157985e-04 4.211496131411424071e-04 4.953327075606974448e-04 6.287963405632347735e-04 8.661237836723520564e-04 1.282361516534078621e-03 2.044114335976665413e-03 3.628387599760347134e-03
3.542888791937266312e-03 1.996179550538967548e-03 1.252374526944950890e-03 8.459046098207171141e-04 6.141324931873865271e-04 4.837881608533764325e-04 4.113372959788984631e-04 3.708057592980181080e-04 3.487660114622850882e-04 3.389683810745232123e-04 3.389683810746316867e-04 3.487659565314411435e-04 3.708045815011462489e-04 4.113373153602463894e-04 4.837881615240712148e-04 6.141324912142310556e-04 8.459046106967189676e-04 1.252374528149961157e-03 1.996179554187291379e-03 3.542888795878325163e-03
3.460383764116664509e-03 1.949914577331964211e-03 1.223428725435166294e-03 8.263860271991172249e-04 5.999760970105970414e-04 4.726428236158211117e-04 4.018641623618952365e-04 3.622676462000058782e-04 3.407361896768942118e-04 3.311644844136157223e-04 3.311644844137219199e-04 3.407361360124523978e-04 3.622664955579850323e-04 4.018641812963394183e-04 4.726428242710583151e-04 5.999760950830916855e-04 8.263860280548275842e-04 1.223428726612449608e-03 1.949914580895605997e-03 3.460383767965031880e-03
3.380734167601997641e-03 1.905242631959614763e-03 1.195476402028325131e-03 8.075360069233691873e-04 5.863039894862841824e-04 4.618784877706321921e-04 3.927147314031655253e-04 3.540212169304734124e-04 3.329806519364215955e-04 3.236271393517386953e-04 3.236271393518422366e-04 3.329805994950496583e-04 3.540200925141142371e-04 3.927147499060005317e-04 4.618784884109412869e-04 5.863039876028591259e-04 8.075360077594869292e-04 1.195476403178828868e-03 1.905242635441492093e-03 3.380734171360912695e-03
3.303809561737222275e-03 1.862091301366807774e-03 1.168472552351836188e-03 7.893243320532346199e-04 5.730943137968954899e-04 4.514779728142764956e-04 3.838744135600378094e-04 3.460533287388818484e-04 3.254870413873619714e-04 3.163443382129564802e-04 3.163443382130577447e-04 3.254869901276844792e-04 3.460522296609416988e-04 3.838744316458680061e-04 4.514779734401617984e-04 5.730943119560537747e-04 7.893243328704251192e-04 1.168472553476459369e-03 1.862091304769710083e-03 3.303809565409766315e-03
3.229486874201369009e-03 1.820392245119456303e-03 1.142374694364548969e-03 7.717224750951351842e-04 5.603264332170335236e-04 4.414250563718073511e-04 3.753294324718961148e-04 3.383515711835090463e-04 3.182436895748487287e-04 3.093047422151198140e-04 3.093047422152189101e-04 3.182436394573366460e-04 3.383504965963522130e-04 3.753294501546728529e-04 4.414250569837511692e-04 5.603264314173442198e-04 7.717224758940361687e-04 1.142374695464158738e-03 1.820392248446043790e-03 3.229486877790508845e-03
3.157649907189118751e-03 1.780080923413283845e-03 1.117142700463747123e-03 7.547034858275214562e-04 5.479808502387916933e-04 4.317044107527097168e-04 3.670667711466912473e-04 3.309042176868236197e-04 3.112395709116148510e-04 3.024976372327066931e-04 3.024976372328035666e-04 3.112395218984840032e-04 3.309031667802303728e-04 3.670667884397510808e-04 4.317044113511722941e-04 5.479808484788885976e-04 7.547034866087406211e-04 1.117142701539168342e-03 1.780080926666098530e-03 3.157649910697663768e-03
3.088188881749321085e-03 1.741096346049558069e-03 1.092738642494783721e-03 7.382418877256280822e-04 5.360391318862535275e-04 4.223015443566542431e-04 3.590741222584912249e-04 3.237001807903524772e-04 3.044642606232324179e-04 2.959128929368402545e-04 2.959128929369351222e-04 3.044642126783478103e-04 3.236991527894791942e-04 3.590741391745878408e-04 4.223015449420776629e-04 5.360391301648284416e-04 7.382418884897467767e-04 1.092738643546804604e-03 1.741096349231032250e-03 3.088188885179963573e-03
3.021000016952583248e-03 1.703380840550476659e-03 1.069126648541965027e-03 7.223135822400046169e-04 5.244838406834523899e-04 4.132027475098765264e-04 3.513398422008947360e-04 3.167289707895553589e-04 2.979078958694757499e-04 2.895409250209171463e-04 2.895409250210100624e-04 2.979078489582634762e-04 3.167279649530214502e-04 3.513398587522308840e-04 4.132027480826818387e-04 5.244838389992559878e-04 7.223135829875795789e-04 1.069126649571342782e-03 1.703380843662935951e-03 3.021000020307895370e-03
2.955985140881386367e-03 1.666879837764260108e-03 1.046272770487798346e-03 7.068957602551934625e-04 5.132984707917355970e-04 4.043950423532210754e-04 3.438529085752825153e-04 3.099806574599188198e-04 2.915611397705093711e-04 2.833726602482966248e-04 2.833726602483875351e-04 2.915610938598726422e-04 3.099796730780190958e-04 3.438529247735391185e-04 4.043950429138123623e-04 5.132984691435708109e-04 7.068957609867572520e-04 1.046272771495254834e-03 1.666879840809927776e-03 2.955985144163828394e-03
2.893051330724891266e-03 1.631541673468188576e-03 1.024144861424615069e-03 6.919668201192582255e-04 5.024673888786017773e-04 3.958661364390169660e-04 3.366028808234560843e-04 3.034458346129688573e-04 2.854151480924024538e-04 2.773995040835746913e-04 2.773995040836634333e-04 2.854151031506434264e-04 3.034448710059986531e-04 3.366028966798205913e-04 3.958661369877807456e-04 5.024673872653228224e-04 6.919668208353205261e-04 1.024144862410842878e-03 1.631541676449196595e-03 2.893051333936816783e-03
2.832110579518444179e-03 1.597317404619495469e-03 1.002712462089418166e-03 6.775062916924393282e-04 4.919757793214228972e-04 3.876043797262274560e-04 3.295798637415368816e-04 2.971155872454928244e-04 2.794615383695751029e-04 2.716133106914048710e-04 2.716133106914918782e-04 2.794614943663220217e-04 2.971146437621780207e-04 3.295798792667295040e-04 3.876043802635350134e-04 4.919757777419320188e-04 6.775062923934878139e-04 1.002712463055080829e-03 1.597317407537886475e-03 2.832110582662108762e-03
2.773079487299041305e-03 1.564160639030844503e-03 9.819466955704426406e-04 6.634947659148159862e-04 4.818095933864626683e-04 3.795987246922962236e-04 3.227744736365516470e-04 2.909814610673072156e-04 2.736923612624980739e-04 2.660063551069453145e-04 2.660063551070304243e-04 2.736923181686358821e-04 2.909805370833328680e-04 3.227744888408471519e-04 3.795987252185024723e-04 4.818095918397082987e-04 6.634947666013202251e-04 9.819466965161796190e-04 1.564160641888571795e-03 2.773079490376604249e-03
2.715878974655299306e-03 1.532027377360844003e-03 9.618201696036791405e-04 6.499138294391475831e-04 4.719555020568426905e-04 3.718386893060904915e-04 3.161778069090969995e-04 2.850354342127120618e-04 2.681000739675539358e-04 2.605713074000648444e-04 2.605713074001481111e-04 2.681000317551606870e-04 2.850345291293408020e-04 3.161778218023504595e-04 3.718386898215363047e-04 4.719555005418155460e-04 6.499138301115557842e-04 9.618201705300988887e-04 1.532027380159783686e-03 2.715878977668831438e-03
2.660434016836550099e-03 1.500875866412174683e-03 9.423068858401466383e-04 6.367460039166095414e-04 4.624008522129417808e-04 3.643143226296976112e-04 3.097814108652924931e-04 2.792698909585420905e-04 2.626775155126749258e-04 2.553012086716788817e-04 2.553012086717605222e-04 2.626774741549607974e-04 2.792690042013159569e-04 3.097814254569589642e-04 3.643143231347093880e-04 4.624008507286743192e-04 6.367460045753516994e-04 9.423068867478350593e-04 1.500875869154125013e-03 2.660434019788032907e-03
2.606673396753098580e-03 1.470666462821669041e-03 9.233821555210472562e-04 6.239746895605644775e-04 4.531336258955772148e-04 3.570161728378299705e-04 3.035772565789796040e-04 2.736775972877292067e-04 2.574178837874016254e-04 2.501894487351749943e-04 2.501894487352550626e-04 2.574178432586519440e-04 2.736767283052515972e-04 3.035772708781336957e-04 3.570161733327222378e-04 4.531336244411408171e-04 6.239746902060539988e-04 9.233821564105693276e-04 1.470666465508356719e-03 2.606673399644436357e-03
2.554529475350138419e-03 1.441361506309285674e-03 9.050225210484986278e-04 6.115841126471330269e-04 4.441424024064526328e-04 3.499352574625107324e-04 2.975577136411667743e-04 2.682516781517009226e-04 2.523147141695387843e-04 2.452297453490353868e-04 2.452297453491138830e-04 2.523146744450611165e-04 2.682508264144900512e-04 2.975577276565236832e-04 3.499352579475844107e-04 4.441424009809556510e-04 6.115841132797665124e-04 9.050225219203916803e-04 1.441361508942366927e-03 2.554529478183154359e-03
2.503937977973490735e-03 1.412925201727267257e-03 8.872056829852257350e-04 5.995592766416669821e-04 4.354163230221793105e-04 3.430630356877541350e-04 2.917155266481571670e-04 2.629855962979253474e-04 2.473618596227892706e-04 2.404161248786226845e-04 2.404161248786996900e-04 2.473618206788633328e-04 2.629847612973341617e-04 2.917155403880876386e-04 3.430630361632988146e-04 4.354163216247651708e-04 5.995592772618254206e-04 8.872056838400091015e-04 1.412925204308331309e-03 2.503937980749936475e-03
2.454837795467648427e-03 1.385323509217894133e-03 8.699104320577346391e-04 5.878859166675883116e-04 4.269450581178016132e-04 3.363913825343500742e-04 2.860437932928134772e-04 2.578731325406337848e-04 2.425534721507648355e-04 2.357429042757891978e-04 2.357429042758647667e-04 2.425534339645933526e-04 2.578723137878373753e-04 2.860438067653641348e-04 3.363913830006435277e-04 4.269450567476469724e-04 5.878859172756377297e-04 8.699104328959071609e-04 1.385323511748471877e-03 2.454837798189199276e-03
2.407170798856988515e-03 1.358524041848798141e-03 8.531165857746462458e-04 5.765504570587786292e-04 4.187187765135432426e-04 3.299125647887549573e-04 2.805359439352188853e-04 2.529083673633549987e-04 2.378839855027095346e-04 2.312046742746376882e-04 2.312046742747119019e-04 2.378839480523760915e-04 2.529075643883916223e-04 2.805359571481228550e-04 3.299125652460655248e-04 4.187187751698575548e-04 5.765504576550705253e-04 8.531165865966868151e-04 1.358524044330356936e-03 2.407170801525270777e-03
2.360881666560856861e-03 1.332495970149479795e-03 8.368049293054757995e-04 5.655399717590165647e-04 4.107281168745181084e-04 3.236192185426639794e-04 2.751857225396016652e-04 2.480856637514615567e-04 2.333480990352922852e-04 2.267962837105056112e-04 2.267962837105784153e-04 2.333480622997176877e-04 2.480848761023309056e-04 2.751857355002986340e-04 3.236192189912486168e-04 4.107281155565409140e-04 5.655399723438891014e-04 8.368049301118481295e-04 1.332495972583434309e-03 2.360881669177422246e-03
2.315917723183356751e-03 1.307209933022235576e-03 8.209571602955163154e-04 5.548421473522219477e-04 4.029641610077079389e-04 3.175043282212124444e-04 2.699871688740749500e-04 2.433996511616084307e-04 2.289407626429530891e-04 2.225128248771560146e-04 2.225128248772273551e-04 2.289407266018560617e-04 2.433988784034222142e-04 2.699871815897226580e-04 3.175043286613182412e-04 4.029641597147070220e-04 5.548421479260009278e-04 8.209571610866608091e-04 1.307209935409943229e-03 2.315917725749694085e-03
2.272228789000513630e-03 1.282637954545473146e-03 8.055558373200042473e-04 5.444452485255314896e-04 3.954184089136504729e-04 3.115612069880728074e-04 2.649346018784375870e-04 2.388452105428026282e-04 2.246571626766835259e-04 2.183496198443374032e-04 2.183496198444075239e-04 2.246571273105434693e-04 2.388444522569819648e-04 2.649346143559252174e-04 3.115612074199383967e-04 3.954184076449221864e-04 5.444452490885300306e-04 8.055558380963510077e-04 1.282637956888241920e-03 2.272228791518060564e-03
2.229767039341528419e-03 1.258753366228049231e-03 7.905843317057550858e-04 5.343380857838773762e-04 3.880827554622435322e-04 3.057834784250588567e-04 2.600226041132383818e-04 2.344174603309712331e-04 2.204927087778155756e-04 2.143022076643735264e-04 2.143022076644421564e-04 2.204926740678368963e-04 2.344167161144878448e-04 2.600226163591985414e-04 3.057834788489136014e-04 3.880827542171093824e-04 5.343380863363972116e-04 7.905843324677139412e-04 1.258753368527138752e-03 2.229767041811671867e-03
2.188486873127932705e-03 1.235530734310095026e-03 7.760267824709923780e-04 5.245099852497877224e-04 3.809494685728944622e-04 3.001650593923296199e-04 2.552460072104729841e-04 2.301117433453619011e-04 2.164430215594727953e-04 2.103663324023569397e-04 2.103663324024240518e-04 2.164429874875518380e-04 2.301110128100227836e-04 2.552460192312942799e-04 3.001650598083945346e-04 3.809494673507018677e-04 5.245099857921188763e-04 7.760267832189602548e-04 1.235530736566718083e-03 2.188486875551999729e-03
2.148344789895549091e-03 1.212945791739279602e-03 7.618680541547851121e-04 5.149507603958333431e-04 3.740111687891014506e-04 2.947001439830245666e-04 2.505998782528426339e-04 2.259236145210013851e-04 2.125039210738679011e-04 2.065379319298902639e-04 2.065379319299562105e-04 2.125038876225616145e-04 2.259228972927728081e-04 2.505998900546814370e-04 2.947001443915124260e-04 3.740111675892207068e-04 5.149507609282545639e-04 7.618680548891436496e-04 1.212945793954602579e-03 2.148344792274819916e-03
2.109299274679617402e-03 1.190975374481875564e-03 7.480936973261023736e-04 5.056506855695907469e-04 3.672608101465022964e-04 2.893831884931463748e-04 2.460795070144343021e-04 2.218488294167820488e-04 2.086714160086569744e-04 2.028131274271966270e-04 2.028131274272614081e-04 2.086713831611519308e-04 2.218481251351483042e-04 2.460795186032236920e-04 2.893831888942623642e-04 3.672608089683280391e-04 5.056506860923728683e-04 7.480936980472197668e-04 1.190975376657023212e-03 2.109299277015327153e-03
2.071310690193802102e-03 1.169597361855660321e-03 7.346899115795656968e-04 4.966004711823299514e-04 3.606916622415888844e-04 2.842088973339156012e-04 2.416803940010991384e-04 2.178833334436135281e-04 2.049416935601324635e-04 1.991882135428719070e-04 1.991882135429353328e-04 2.049416613002181056e-04 2.178826417609719456e-04 2.416804053825600705e-04 2.842088977278575332e-04 3.606916610845362949e-04 4.966004716957324230e-04 7.346899122877973472e-04 1.169597363991716626e-03 2.071310692487136028e-03
2.034341175779761680e-03 1.148790620596890294e-03 7.216435108404549003e-04 4.877912404429406829e-04 3.542972934157006984e-04 2.791722098196399641e-04 2.373982392337437020e-04 2.140232517615269165e-04 2.013111099352162827e-04 1.956596491646019748e-04 1.956596491646643435e-04 2.013110782472573581e-04 2.140225723426145100e-04 2.373982504133931391e-04 2.791722102065988752e-04 3.542972922792064251e-04 4.877912409472134132e-04 7.216435115361423316e-04 1.148790622694902596e-03 2.034341178031869035e-03
1.998354552645864330e-03 1.128534952396533430e-03 7.089418908156447071e-04 4.792145075280487181e-04 3.480715549756923364e-04 2.742682877694305557e-04 2.332289317222373509e-04 2.102648797986540329e-04 1.977761814380109490e-04 1.922240487578639925e-04 1.922240487579253583e-04 1.977761503069222482e-04 2.102642123200047764e-04 2.332289427053990509e-04 2.742682881495902181e-04 3.480715538592122726e-04 4.792145080234335927e-04 7.089418914991197935e-04 1.128534954457511555e-03 1.998354554857851000e-03
1.963316234951657194e-03 1.108811044661926195e-03 6.965729984400502667e-04 4.708621570878356380e-04 3.420085663788483715e-04 2.694925038659657431e-04 2.291685395817580166e-04 2.066046743487064488e-04 1.943335761001417780e-04 1.888781742330004670e-04 1.888781742330607758e-04 1.943335455113642547e-04 2.066040184981362258e-04 2.291685503735697426e-04 2.694925042395039118e-04 3.420085652818582512e-04 4.708621575745659230e-04 6.965729991116304627e-04 1.108811046686839418e-03 1.963316237124591336e-03
1.929193146329650057e-03 1.089600424279073710e-03 6.845253031798953156e-04 4.627264249949337776e-04 3.361027013152619557e-04 2.648404307189054395e-04 2.252133007471292269e-04 2.030392452069532583e-04 1.909801058172927175e-04 1.856189273041394241e-04 1.856189273041987300e-04 1.909800757567709103e-04 2.030386006830720794e-04 2.252133113525511495e-04 2.648404310859941231e-04 3.361027002372546433e-04 4.627264254732349870e-04 6.845253038398890766e-04 1.089600426268865288e-03 1.929193148464554723e-03
