 ttp,ttx,del,nx 
   1.0000000000000000        0.0000000000000000        1.0000000000000000E-002         500
   5.3000000000000007        2.8005151837185448E-002
   5.4000000000000004        2.7127680059617409E-002
   5.5000000000000000        2.6263251736633624E-002
   5.6000000000000014        2.5410694289415645E-002
   5.7000000000000011        2.4568837275763936E-002
   5.8000000000000007        2.3736502174418108E-002
   5.9000000000000004        2.2912491012799862E-002
   6.0000000000000000        2.2095573414484745E-002
   6.1000000000000014        2.1284471514867426E-002
   6.2000000000000011        2.0477842012023330E-002
   6.3000000000000007        1.9674254358377188E-002
   6.4000000000000004        1.8872163716699097E-002
   6.5000000000000000        1.8069876734972699E-002
   6.6000000000000014        1.7265507329116008E-002
   6.7000000000000011        1.6456918313054993E-002
   6.8000000000000007        1.5641642551782631E-002
   6.9000000000000004        1.4816773728812302E-002
   7.0000000000000000        1.3978810655504766E-002
   7.1000000000000014        1.3123427971117700E-002
   7.2000000000000011        1.2245125096975409E-002
   7.3000000000000007        1.1336662939888548E-002
   7.4000000000000004        1.0388105230810940E-002
   7.5000000000000000        9.3850571161953507E-003
   7.6000000000000014        8.3050692593221297E-003
   7.7000000000000011        7.1090347385986252E-003
   7.8000000000000007        5.7134669744807456E-003
   7.9000000000000004        3.8414332413399350E-003
   8.0000000000000000        1.2452480711280993E-003
