1.606313714050042673e-03 5.878912835772600893e-04 3.259212950545528511e-04 2.525119479615764461e-04 2.238287214226742836e-04 2.114140320960473018e-04 2.072314096298526296e-04 2.084758071512341545e-04 2.145477682326812365e-04 2.265699174140130626e-04 2.483186536234428354e-04 2.889132862397408028e-04 3.688763559838045239e-04 5.246509307827891544e-04 8.145918692024405267e-04 1.375736293854140473e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.578905930563487400e-03 5.779006712114641287e-04 3.203890830716480016e-04 2.482272379101492705e-04 2.200312192798023318e-04 2.078273614938753620e-04 2.037157620360619209e-04 2.049390241067293461e-04 2.109078679603497571e-04 2.227258366330953554e-04 2.441051426971826510e-04 2.840100249833287871e-04 3.626136793571732380e-04 5.157372213713260541e-04 8.007345263454931179e-04 1.352279868243296337e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.552194814517871566e-03 5.681627788033699784e-04 3.149966050123929992e-04 2.440507051906413917e-04 2.163295774807407119e-04 2.043312226160970304e-04 2.002888513793354302e-04 2.014915122816529017e-04 2.073598451670781732e-04 2.189787943828124222e-04 2.399980101675090348e-04 2.792305866716595980e-04 3.565092308568869632e-04 5.070489229668359490e-04 7.872281666645533117e-04 1.329419187080452345e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.526156922634888929e-03 5.586691480003057233e-04 3.097391922656980018e-04 2.399787373983673687e-04 2.127205955824225283e-04 2.009225931893769571e-04 1.969477153863655671e-04 1.981302915335459770e-04 2.039006325636155790e-04 2.153255507839618851e-04 2.359937037499377892e-04 2.745708352698000170e-04 3.505577221875156657e-04 4.985784938001549095e-04 7.740610253287252699e-04 1.307134219941537149e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.500769790480556767e-03 5.494116716047189701e-04 3.046123696597319189e-04 2.360078717158758531e-04 2.092012056386621365e-04 1.975985760484267879e-04 1.936895144041941895e-04 1.948525050816101323e-04 2.005272898366148725e-04 2.117630000918736507e-04 2.320888182557607332e-04 2.700268060695787940e-04 3.447540842543854369e-04 4.903187050897263007e-04 7.612218267508916733e-04 1.285405772072554425e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.476011883792259375e-03 5.403825762142585492e-04 2.996118459194561478e-04 2.321347875386174057e-04 2.057684656700630560e-04 1.943563929707695255e-04 1.905115253577876068e-04 1.916554134276574994e-04 1.972369973911014518e-04 2.082881640853180007e-04 2.282800883406210899e-04 2.655946972404078441e-04 3.390934563455508667e-04 4.822626255744334668e-04 7.486997603577136631e-04 1.264215442866920393e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.451862552607500719e-03 5.315744058554171345e-04 2.947335046690686185e-04 2.283562995213991994e-04 2.024195535064360666e-04 1.911933788631573828e-04 1.874111360522469816e-04 1.885363886237953067e-04 1.940270504498741951e-04 2.048981858325607270e-04 2.245643816668598869e-04 2.612708618624231421e-04 3.335711759318018502e-04 4.744036069313291738e-04 7.364844577489854495e-04 1.243545586731354671e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.428301988011510372e-03 5.229800065462465470e-04 2.899733959440567942e-04 2.246693510184085806e-04 1.991517609776320414e-04 1.881069762769015292e-04 1.843858397973637475e-04 1.854929088644120805e-04 1.908948534867569281e-04 2.015903238101754500e-04 2.209386924528673486e-04 2.570518004107261449e-04 3.281827690446627462e-04 4.667352700208420805e-04 7.245659711559927947e-04 1.223379276184493811e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.405311181334154957e-03 5.145925117283280288e-04 2.853277281801357514e-04 2.210710078915404330e-04 1.959624884304358181e-04 1.850947302310094902e-04 1.814332303338456068e-04 1.825225533816673246e-04 1.878379149722761378e-04 1.983619463519713765e-04 2.174001353845958398e-04 2.529341536617592213e-04 3.229239411952460059e-04 4.592514919062075374e-04 7.129347531150865983e-04 1.203700267043822641e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.382871885638900034e-03 5.064053285124800506e-04 2.807928606486806639e-04 2.175584526635793289e-04 1.928492395507637024e-04 1.821542833235421357e-04 1.785509970420092872e-04 1.796229976251639251e-04 1.848538424118865455e-04 1.952105264070269056e-04 2.139459398661777494e-04 2.489146959949246527e-04 3.177905687994721272e-04 4.519463935977061845e-04 7.015816372787046914e-04 1.184492965566836436e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.360966579357778894e-03 4.984121246866574269e-04 2.763652963104342385e-04 2.141289789944517564e-04 1.898096164718896613e-04 1.792833711129929273e-04 1.757369204151097556e-04 1.767920087078650741e-04 1.819403376582655882e-04 1.921336365873072666e-04 2.105734445882279180e-04 2.449903290644726080e-04 3.127786910776373286e-04 4.448143284757761205e-04 6.904978202916507799e-04 1.165742397422069206e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.339578431936766859e-03 4.906068164381081854e-04 2.720416750612488638e-04 2.107799864603036562e-04 1.868413151507747620e-04 1.764798177527710182e-04 1.729888677807264318e-04 1.740274411015722258e-04 1.790951924805125862e-04 1.891289444867225785e-04 2.072800923939198338e-04 2.411580758184424776e-04 3.078845023985648296e-04 4.378498713503726895e-04 6.796748446655461774e-04 1.147434178374366186e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.318691271365496354e-03 4.829835567452679776e-04 2.678187673454768356e-04 2.075089756165723583e-04 1.839421209958383571e-04 1.737415318630593339e-04 1.703047892547897529e-04 1.713272325664577992e-04 1.763162843742793707e-04 1.861942082547500196e-04 2.040634254243221953e-04 2.374150748430666022e-04 3.031043450406537129e-04 4.310478081168851987e-04 6.691045825890739977e-04 1.129554486576991867e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.298289553474048490e-03 4.755367243979288306e-04 2.636934681143014020e-04 2.043135433275271144e-04 1.811099047306562410e-04 1.710665026254052637e-04 1.676827139138979672e-04 1.686894003002126522e-04 1.736015725979747929e-04 1.833272724089188559e-04 2.009210805257611449e-04 2.337585750125487050e-04 2.984347023440830481e-04 4.244031259717205313e-04 6.587792206160163026e-04 1.112090036370658478e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.278358332887777078e-03 4.682609136071039973e-04 2.596627911078783929e-04 2.011913783459670288e-04 1.783426184791479492e-04 1.684527960864115061e-04 1.651207461725687654e-04 1.661120372933697520e-04 1.709490944212038667e-04 1.805260638715356367e-04 1.978507849031692183e-04 2.301859304255110972e-04 2.938721922301840085e-04 4.179110041531914396e-04 6.486912451770776014e-04 1.095028053496492886e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.258883235538544969e-03 4.611509241686612636e-04 2.557238634415920603e-04 1.981402571278728913e-04 1.756382920587973274e-04 1.658985516578291618e-04 1.626170623529736873e-04 1.635933088782821811e-04 1.683569615725509256e-04 1.777885882170254209e-04 1.948503520044707034e-04 2.266945956106841133e-04 2.894135610656474217e-04 4.115668051757148216e-04 6.388334288652047430e-04 1.078356251636371395e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.239850432637783261e-03 4.542017521472277441e-04 2.518739204780846017e-04 1.951580398678452353e-04 1.729950294693648346e-04 1.634019788012100081e-04 1.601699074355562391e-04 1.611314494600788415e-04 1.658233568746907431e-04 1.751129261171947328e-04 1.919176776220729813e-04 2.232821209855967795e-04 2.850556778507478501e-04 4.053660665274957465e-04 6.291988174475459349e-04 1.062062810199976455e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.221246616023148124e-03 4.474085810491477033e-04 2.481103009679319540e-04 1.922426667421153149e-04 1.704110055653925261e-04 1.609613538860799650e-04 1.577775919797111859e-04 1.587247594187152298e-04 1.633465310556181317e-04 1.724972299725693881e-04 1.890507361984697951e-04 2.199461485531175860e-04 2.807955287121712907e-04 3.993044928038846789e-04 6.197807175603608533e-04 1.046136353283398223e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.203058974796530727e-03 4.407667734553522162e-04 2.444304424430053719e-04 1.893921543467966880e-04 1.678844629015914687e-04 1.585750172113275971e-04 1.554384892044267897e-04 1.563716021719553228e-04 1.609247997255369928e-04 1.699397207187577864e-04 1.862475773238309203e-04 2.166844078217153096e-04 2.766302116823277936e-04 3.933779482504717808e-04 6.105726850461229991e-04 1.030565929729143062e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.185275173176655698e-03 4.342718630869451917e-04 2.408318768476021754e-04 1.866045923198649404e-04 1.654137087409124449e-04 1.562413701801862790e-04 1.531510322194608482e-04 1.540704013898013815e-04 1.585565405096462277e-04 1.674386847975206421e-04 1.835063224142556408e-04 2.134947119362367153e-04 2.725569317482380506e-04 3.875824496916916839e-04 6.015685138947803783e-04 1.015340994222157503e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.167883329494618858e-03 4.279195472781180268e-04 2.373122263934229368e-04 1.838781401361111608e-04 1.629971122157860728e-04 1.539588726198255384e-04 1.509137113982437497e-04 1.518196383515091623e-04 1.562401903276965911e-04 1.649924712829077544e-04 1.808251615601194130e-04 2.103749540068794509e-04 2.685729961542002685e-04 3.819141598223220056e-04 5.927622257536521418e-04 1.000451389360746627e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.150871996265410372e-03 4.217056798326488092e-04 2.338691996253780157e-04 1.812110240650182584e-04 1.606331016336311223e-04 1.517260402371474665e-04 1.487250718842745439e-04 1.496178494369047136e-04 1.539742428117954367e-04 1.625994891534544287e-04 1.782023505346253325e-04 2.073231036248333035e-04 2.646758099434699547e-04 3.763693808407388695e-04 5.841480599727682252e-04 9.858873286453348657e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.134230141272876170e-03 4.156262642418065444e-04 2.305005876860520228e-04 1.786015342821602821e-04 1.583201619183112940e-04 1.495414422029383531e-04 1.465837112233139285e-04 1.474636237442627498e-04 1.517572458544842089e-04 1.602582047020098825e-04 1.756362079533194782e-04 2.043372035538239620e-04 2.608628717251529425e-04 3.709445484041678934e-04 5.757204641546408803e-04 9.716393803317514974e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.117947129609614702e-03 4.096774472428960936e-04 2.272042607674424177e-04 1.760480221253317781e-04 1.560568321797553201e-04 1.474036988570222447e-04 1.444882771141702774e-04 1.453556008274941821e-04 1.495877992796331910e-04 1.579671390753212875e-04 1.731251125759268453e-04 2.014153665874746590e-04 2.571317696533975076e-04 3.656362258874451088e-04 5.674740851794419453e-04 9.576984520991356801e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.102012706617096303e-03 4.038555126990330240e-04 2.239781647393165648e-04 1.735488974871791240e-04 1.538417034044547657e-04 1.453114795275409850e-04 1.424374652713395817e-04 1.432924685458658392e-04 1.474645526291659355e-04 1.557248659359914658e-04 1.706675007424096656e-04 1.985557725630569023e-04 2.534801776068011116e-04 3.604410989279883330e-04 5.594037606784312520e-04 9.440557764858453077e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.086416981674753843e-03 3.981568757819589849e-04 2.208203179442033714e-04 1.711026263366225840e-04 1.516734162600161576e-04 1.432635004579172952e-04 1.404300173931818745e-04 1.412729610198979770e-04 1.453862030590817903e-04 1.535300092399061243e-04 1.682618639356741198e-04 1.957566655227951046e-04 2.499058515567136258e-04 3.553559702407849195e-04 5.515045109302410108e-04 9.307028970496738487e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.071150412790133552e-03 3.925780774408566594e-04 2.177288081496800019e-04 1.687077283618504159e-04 1.495506590073708932e-04 1.412585228354644657e-04 1.384647192297246403e-04 1.392958566874885542e-04 1.433514933386440828e-04 1.513812411226526803e-04 1.659067464638199624e-04 1.930163510144476072e-04 2.464066261138367873e-04 3.503777546882180295e-04 5.437715311561803133e-04 9.176316552114716909e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.056203791945111619e-03 3.871157791412147041e-04 2.147017896491807635e-04 1.663627747281158653e-04 1.474721655146568307e-04 1.392953509159898160e-04 1.365403987445435862e-04 1.373599764546877067e-04 1.413592099469964194e-04 1.492772798888688775e-04 1.636007432552819116e-04 1.903331935234112398e-04 2.429804112431820941e-04 3.455034745905157466e-04 5.362001841922724599e-04 9.048341777438845832e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.041568231156102383e-03 3.817667578587547730e-04 2.117374805031178810e-04 1.640663859439888013e-04 1.454367133671429532e-04 1.373728302390780063e-04 1.346559243655223216e-04 1.354641819358886527e-04 1.394081812618180730e-04 1.472168880988273967e-04 1.613424977606158753e-04 1.877056140290699190e-04 2.396251891380676586e-04 3.407302552634863726e-04 5.287859935171009863e-04 8.923028648692856541e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.027235149208723759e-03 3.765279013143997240e-04 2.088341599126010374e-04 1.618172298301068766e-04 1.434431220679323565e-04 1.354898459290850303e-04 1.328102033196141803e-04 1.336073737785277383e-04 1.374972758349692471e-04 1.451988707469192310e-04 1.591306999550791705e-04 1.851320876785660292e-04 2.363390112444175488e-04 3.360553207710354731e-04 5.215246366158422797e-04 8.800303789331810188e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.013196259029901757e-03 3.713962034370897852e-04 2.059901657185243232e-04 1.596140195848359572e-04 1.414902513244875094e-04 1.336453210771643390e-04 1.310021800470242905e-04 1.317884900676876087e-04 1.356254007503810441e-04 1.432220735270256192e-04 1.569640844365040907e-04 1.826111415715868413e-04 2.331199954271486157e-04 3.314759898807213031e-04 5.144119386620905378e-04 8.680096336215599407e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.994435556625964803e-04 3.663687600420830891e-04 2.032038920192202880e-04 1.574555119415917690e-04 1.395769994163353683e-04 1.318382151999390392e-04 1.292308346905123809e-04 1.300065048062743118e-04 1.337915000597368848e-04 1.412853811800713667e-04 1.548414286133032597e-04 1.801413526501513312e-04 2.299663232709546425e-04 3.269896722113355006e-04 5.074438665001816109e-04 8.562337836924639777e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.859693048105179231e-04 3.614427647131142427e-04 2.004737869003023274e-04 1.553405054128884750e-04 1.377023016395812231e-04 1.300675227706985968e-04 1.274951816557759639e-04 1.282604264667057219e-04 1.319945532917631784e-04 1.393877159193410479e-04 1.527615509777609573e-04 1.777213456877458047e-04 2.268762375082362915e-04 3.225938645621454870e-04 5.006165229117839205e-04 8.446962151939659772e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.727660319221347659e-04 3.566155048774977327e-04 1.977983502706967306e-04 1.532678386164832308e-04 1.358651288241310377e-04 1.283322718192441596e-04 1.257942682391167456e-04 1.265492966102905797e-04 1.302335740311929657e-04 1.375280359294009630e-04 1.507233094600478514e-04 1.753497913724989896e-04 2.238480395673882271e-04 3.182861474140822244e-04 4.939261411515159317e-04 8.333905361423657888e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.598265117851443153e-04 3.518843580638998810e-04 1.951761317992198428e-04 1.512363886792547293e-04 1.340644859197605743e-04 1.266315225967400669e-04 1.241271733188206120e-04 1.248721885707049424e-04 1.285076085637099855e-04 1.357053339347210643e-04 1.487255998586784866e-04 1.730254044794000512e-04 2.208800872350345031e-04 3.140641815937146955e-04 4.873690797372428793e-04 8.223105676360310942e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.471437586042963592e-04 3.472467883331322824e-04 1.926057289464010603e-04 1.492450697147183986e-04 1.322994106474036698e-04 1.249643663021437871e-04 1.224930061068892398e-04 1.232282061981880745e-04 1.268157345833881072e-04 1.339186358343222468e-04 1.467673543433758890e-04 1.707469421268646898e-04 2.179707924262144921e-04 3.099257050914192360e-04 4.809418174815732402e-04 8.114503353817271829e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.347110165370616126e-04 3.427003428728731416e-04 1.900857850865540289e-04 1.472928313703205803e-04 1.305689722122410385e-04 1.233299238669913840e-04 1.208909049579665577e-04 1.216164826612770440e-04 1.251570599593596425e-04 1.321669993989901001e-04 1.448475400265540505e-04 1.685132021132287861e-04 2.151186190568400605e-04 3.058685300256445147e-04 4.746409487518764010e-04 8.008040616117403530e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.225217506631449649e-04 3.382426487477739174e-04 1.876149877153973286e-04 1.453786574408797751e-04 1.288722700753768663e-04 1.217273447954974735e-04 1.193200362324819697e-04 1.200361793030859021e-04 1.235307215586251104e-04 1.304495130277983684e-04 1.429651575998436546e-04 1.663230213290044126e-04 2.123220810131129976e-04 3.018905397456504887e-04 4.684631789468765941e-04 7.903661573712596070e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.105696383652726053e-04 3.338714097968873578e-04 1.851920667388022947e-04 1.435015645447513134e-04 1.272084327810707384e-04 1.201558060571161725e-04 1.177795932112062701e-04 1.184864845493113772e-04 1.219358841221054461e-04 1.287652945608770238e-04 1.411192400322992281e-04 1.641752742409877672e-04 2.095797402128711073e-04 2.979896860655534578e-04 4.624053201785780832e-04 7.801312151567864729e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.988485610999291577e-04 3.295844036708422031e-04 1.828157928384908947e-04 1.416606008594981927e-04 1.255766168366734194e-04 1.186145110288629569e-04 1.162687950585840514e-04 1.169666128653051949e-04 1.203717391912008470e-04 1.271134901455355827e-04 1.393088513271177305e-04 1.620688714445152302e-04 2.068902047541453263e-04 2.941639866229113628e-04 4.564642871489464518e-04 7.700940018874238412e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.873525965380641692e-04 3.253794790016024778e-04 1.804849759107588229e-04 1.398548449140261333e-04 1.239760056425762570e-04 1.171026884848611407e-04 1.147868858323480211e-04 1.154758037597131658e-04 1.188375040822776968e-04 1.254932731530169826e-04 1.375330853338836083e-04 1.600027582803970950e-04 2.042521271464643458e-04 2.904115223554829461e-04 4.506370932113560484e-04 7.602494521919187344e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.760760110568142564e-04 3.212545526980824890e-04 1.781984635745147030e-04 1.380834044343199631e-04 1.224058084696362536e-04 1.156195916307181768e-04 1.133331335370720325e-04 1.140133208323155020e-04 1.173324209066539800e-04 1.239038431433154967e-04 1.357910646135197363e-04 1.579759135132414018e-04 2.016642026207124980e-04 2.867304350901547826e-04 4.449208466073961287e-04 7.505926619953685831e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.650132525644424301e-04 3.172076073612510420e-04 1.759551397451412317e-04 1.363454152400790393e-04 1.208652594816861403e-04 1.141644971804697676e-04 1.119068292194473478e-04 1.125784508638428747e-04 1.158557556337909660e-04 1.223444248756356840e-04 1.340819393532921783e-04 1.559873480680747245e-04 1.991251675135713754e-04 2.831189252383686772e-04 4.393127468701755393e-04 7.411188823903676164e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.541589436417345660e-04 3.132366888127303723e-04 1.737539232708774364e-04 1.346400401897038582e-04 1.193536168008704231e-04 1.127367044739639859e-04 1.105072861031927364e-04 1.111705029456676379e-04 1.144067971955251982e-04 1.208142673622073914e-04 1.324048863293576740e-04 1.540361038223393708e-04 1.966337977228116212e-04 2.795752495927070224e-04 4.338100813857463634e-04 7.318235137782823320e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.435078749839124319e-04 3.093399037312296630e-04 1.715937666286121769e-04 1.329664681712237266e-04 1.178701616136763072e-04 1.113355346326704818e-04 1.091338387616267634e-04 1.097888076473823356e-04 1.129848566293011454e-04 1.193126429632965896e-04 1.307591079144909143e-04 1.521212524505071025e-04 1.941889072299012075e-04 2.760977192195933827e-04 4.284102221047487633e-04 7.227021002671028685e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.330549991281638398e-04 3.055154173914636411e-04 1.694736546761425162e-04 1.313239131368968012e-04 1.164141973156458920e-04 1.099603297520145235e-04 1.077858423260388333e-04 1.084327162203963397e-04 1.115892662584738379e-04 1.178388465213797465e-04 1.291438311287518065e-04 1.502418943187110330e-04 1.917893466866008576e-04 2.726846974433403108e-04 4.231106223968305593e-04 7.137503243131230980e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.227954244526366383e-04 3.017614515005097764e-04 1.673926034581254966e-04 1.297116131793317917e-04 1.149850486928709136e-04 1.086104521284423431e-04 1.064626717281006585e-04 1.071015998357752376e-04 1.102193789078596608e-04 1.163921945325489029e-04 1.275583067309874255e-04 1.483971574269278668e-04 1.894340020623936477e-04 2.693345979170466914e-04 4.179088140407754724e-04 7.049640015943632945e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.127244094335196603e-04 2.980762821268306156e-04 1.653496590630950790e-04 1.281288296471046824e-04 1.135820611384692443e-04 1.072852835195194126e-04 1.051637209746541601e-04 1.057948488546551699e-04 1.088745671528142974e-04 1.149720243533354795e-04 1.260018083491683250e-04 1.465861963963951411e-04 1.871217933497791000e-04 2.660458827760980621e-04 4.128024043437130081e-04 6.963390761043729412e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.028373571476229292e-04 2.944582377174537863e-04 1.633438965290623986e-04 1.265748462979511362e-04 1.122045999023475770e-04 1.059842244354580184e-04 1.038884024533038561e-04 1.045118721296460376e-04 1.075542226002081168e-04 1.135776934412289721e-04 1.244736316476763283e-04 1.448081915000591505e-04 1.848516733246141999e-04 2.628170608702409643e-04 4.077890733830974858e-04 6.878716154556155631e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.931298100085100835e-04 2.909056971990426873e-04 1.613744187953557250e-04 1.250489684877212804e-04 1.108520493726421663e-04 1.047066934605579485e-04 1.026361462673285692e-04 1.032520963357322992e-04 1.062577551997622458e-04 1.122085786272657647e-04 1.229730935297572794e-04 1.430623477339785002e-04 1.826226263588454470e-04 2.596466860704421437e-04 4.028665713655202600e-04 6.795578063822800812e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.835974447249062329e-04 2.874170881588249018e-04 1.594403556984769438e-04 1.235505223933804737e-04 1.095238123873180220e-04 1.034521266031253339e-04 1.014063995985043623e-04 1.020149653292520429e-04 1.049845925842853218e-04 1.108640754191478838e-04 1.214995313734548368e-04 1.413478939277187951e-04 1.804336672831139896e-04 2.565333556469290397e-04 3.980327160967236802e-04 6.713939504328818655e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.742360674707085772e-04 2.839908851015667695e-04 1.575408630098771429e-04 1.220788542684320274e-04 1.082193095744891058e-04 1.022199766725105039e-04 1.001986260965077603e-04 1.007999395336191121e-04 1.037341794374360671e-04 1.095435973334383053e-04 1.200523022994253418e-04 1.396640818918741241e-04 1.782838402968534486e-04 2.534757087150173584e-04 3.932853905575058777e-04 6.633764598435464054e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.650416092565073822e-04 2.806256077789683252e-04 1.556751215136602208e-04 1.206333297292251470e-04 1.069379787200970013e-04 1.010097126819808075e-04 9.901230529364113647e-05 9.960649535051809900e-05 1.025059768877047709e-04 1.082465752554513807e-04 1.186307824691225436e-04 1.380101856009607767e-04 1.761722179236283818e-04 2.504724247455004460e-04 3.886225405804634566e-04 6.555018535833652968e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.560101214930404481e-04 2.773198195880707969e-04 1.538423361223336967e-04 1.192133330706911026e-04 1.056792741616591436e-04 9.982081927621013601e-05 9.784693204368518976e-05 9.843412459537362325e-05 1.012994619273789907e-04 1.069724568255355483e-04 1.172343664119233274e-04 1.363855004100070949e-04 1.740979000095771022e-04 2.475222221365571068e-04 3.840421726228169402e-04 6.477667535636547590e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.471377717375432678e-04 2.740721260354344094e-04 1.520417350288210149e-04 1.178182666101312999e-04 1.044426662068657430e-04 9.865279618223209894e-05 9.670201598374877222e-05 9.728233395595516932e-05 1.001141268553228878e-04 1.057207058505103624e-04 1.158624663798343249e-04 1.347893423032691035e-04 1.720600127629385765e-04 2.446238568442838041e-04 3.795423516307891215e-04 6.401678810033974848e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.384208396144094052e-04 2.708811732640064923e-04 1.502725688930474303e-04 1.164475500577461691e-04 1.032276405758670418e-04 9.750515768276385507e-05 9.557708101804516089e-05 9.615064447304122388e-05 9.894947874246054151e-05 1.044908017390869958e-04 1.145145117284982616e-04 1.332210471735677769e-04 1.700577078327477525e-04 2.417761210691250729e-04 3.751211989912706340e-04 6.327020529435520638e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.298557129020309849e-04 2.677456466397829036e-04 1.485341100614956140e-04 1.151006199126712370e-04 1.020336978661541370e-04 9.637743211086551064e-05 9.447166482258012284e-05 9.503859104212082458e-05 9.780503891891309846e-05 1.032822389601606780e-04 1.131899483232789842e-04 1.316799701308335197e-04 1.680901614248851760e-04 2.389778419955957225e-04 3.707768905667039477e-04 6.253661789032782890e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.214388837781269886e-04 2.646642693954981635e-04 1.468256518182128531e-04 1.137769288833408534e-04 1.008603530389942448e-04 9.526916136495165938e-05 9.338531836978749775e-05 9.394572193516369121e-05 9.668034248179172192e-05 1.020945265229233125e-04 1.118882379692722005e-04 1.301654848385104426e-04 1.661565734537556857e-04 2.362278805828507645e-04 3.665076548093470642e-04 6.181572576715202265e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
