-3.005247256103810854e-02 -1.186568856153032668e-02 -6.209156021485958375e-03 -4.341407663165455094e-03 -3.419752944900469362e-03 -2.828620479675816868e-03 -2.381083406016054095e-03 -2.000511911573952997e-03 -1.648275491216530386e-03 -1.298533853575018111e-03 -9.212128957821524768e-04 -4.502333782463442636e-04 3.003577187510450748e-04 1.809174113988295347e-03 5.043990936067768369e-03 1.194973697930989433e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.934292346965174103e-02 -1.153138473076044911e-02 -6.020176603578152215e-03 -4.205905405522852511e-03 -3.312092702733054461e-03 -2.739469981370714746e-03 -2.306344763618011374e-03 -1.938314851970992028e-03 -1.597924846128137956e-03 -1.260188843155693027e-03 -8.961294772334920484e-04 -4.420970925007537125e-04 2.813851840531225593e-04 1.737965211039635589e-03 4.870218649462830680e-03 1.158486552667859285e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.865737624093335142e-02 -1.121043623711744444e-02 -5.839404112803933157e-03 -4.076458488489004273e-03 -3.209289817624685990e-03 -2.654343642611323509e-03 -2.234958833570119610e-03 -1.878870057108148655e-03 -1.549746217649690221e-03 -1.223415097604372767e-03 -8.719388085297310673e-04 -4.339707545756266399e-04 2.638058186160922164e-04 1.670710310378216131e-03 4.704936347913760142e-03 1.123569029397200082e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.799475961393695783e-02 -1.090216001504061560e-02 -5.666383392795992444e-03 -3.952720964591978185e-03 -3.111064137898594643e-03 -2.573009563623646686e-03 -2.166734152893427974e-03 -1.822023310141116003e-03 -1.503622231263131940e-03 -1.188134161797362379e-03 -8.486072058974135140e-04 -4.258795325500758623e-04 2.475024781958974065e-04 1.607134868554578816e-03 4.547620924871828042e-03 1.090135929537204215e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.735406288119572940e-02 -1.060591560665048554e-02 -5.500689723626829911e-03 -3.834370680050934108e-03 -3.017154940156317570e-03 -2.495251878429596837e-03 -2.101492326575158352e-03 -1.767630647388236404e-03 -1.459442919144374358e-03 -1.154271928005681531e-03 -8.261017673234193059e-04 -4.178446799689863964e-04 2.323690802115902833e-04 1.546986773079936416e-03 4.397787547605915698e-03 1.058107570959787060e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.673433169256255598e-02 -1.032110199950457205e-02 -5.341926447150550407e-03 -3.721107374065387580e-03 -2.927319368456596672e-03 -2.420869474692675764e-03 -2.039067003001292667e-03 -1.715557583273568916e-03 -1.417105202351261282e-03 -1.121758398262210580e-03 -8.043904638254535102e-04 -4.098840576795883812e-04 2.183094493660833518e-04 1.490034259655140161e-03 4.254986444148546598e-03 1.027409375506742155e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.613466420374994936e-02 -1.004715473961625971e-02 -5.189722804387607649e-03 -3.612650950544325779e-03 -2.841331015314503029e-03 -2.349674828649144474e-03 -1.979302939196221287e-03 -1.665678399788721956e-03 -1.376512411053755144e-03 -1.090527455684711091e-03 -7.834422054943856930e-04 -4.020125862949886181e-04 2.052362947676033634e-04 1.436064044518194169e-03 4.118799993342827509e-03 9.979714913860340472e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.555420753706967585e-02 -9.783543291969905298e-03 -5.043731963519754516e-03 -3.508739904751566937e-03 -2.758978630168730604e-03 -2.281492943669394344e-03 -1.922055147237050664e-03 -1.617875494718887123e-03 -1.337573840097185714e-03 -1.060516645401422689e-03 -7.632268868825685653e-04 -3.942426388267116335e-04 1.930703023533871660e-04 1.384879647532848406e-03 3.988840086281780772e-03 9.697284471639228132e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.499215452529490039e-02 -9.529768623966069011e-03 -4.903629219498918668e-03 -3.409129889322302757e-03 -2.680064942569356130e-03 -2.216160382245597159e-03 -1.867188114106462220e-03 -1.572038783411468504e-03 -1.300204337336563097e-03 -1.031666965451203235e-03 -7.437154155441642270e-04 -3.865843816556916801e-04 1.817393285598541174e-04 1.336299884644694732e-03 3.864745731077250113e-03 9.426188344083871046e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.444774071259680354e-02 -9.285360990016131022e-03 -4.769110348400159433e-03 -3.313592405837840517e-03 -2.604405588742250872e-03 -2.153524382296208555e-03 -1.814575088048326137e-03 -1.528065149354212050e-03 -1.264323922333201924e-03 -1.003922667814813405e-03 -7.248797268947006775e-04 -3.790460708450221934e-04 1.711776830231501688e-04 1.290157510935229131e-03 3.746180876083930657e-03 9.165850163410062951e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.392024158919134336e-02 -9.049877897937015983e-03 -4.639890101509279094e-03 -3.221913609663796738e-03 -2.531828131424460147e-03 -2.093442049657071469e-03 -1.764097425197699159e-03 -1.485857939266610602e-03 -1.229857433158489761e-03 -9.772310695711219301e-04 -7.066927880247577277e-04 -3.716343098069186442e-04 1.613254896765137789e-04 1.246297997765188773e-03 3.632832429496924906e-03 8.915728601225487299e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.340897003871024798e-02 -8.822902239921796494e-03 -4.515700825766863838e-03 -3.133893217090823191e-03 -2.462171163951455688e-03 -2.035779619482612924e-03 -1.715643990888897179e-03 -1.445326498806853276e-03 -1.196734199197380241e-03 -9.515423740450998976e-04 -6.891285926568552385e-04 -3.643542734896649442e-04 1.521281169746927810e-04 1.204578429465193211e-03 3.524408455692319957e-03 8.675314906360446707e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.291327397942614919e-02 -8.604040572724847014e-03 -4.396291198624167548e-03 -3.049343504992877742e-03 -2.395283490536636271e-03 -1.980411780041782532e-03 -1.669110610607477899e-03 -1.406385745356262401e-03 -1.164887737989324682e-03 -9.268095017235991996e-04 -6.721621490630593334e-04 -3.572099035334537183e-04 1.435356691524785450e-04 1.164866506745588929e-03 3.420636530834347301e-03 8.444130638436728176e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.243253418233963695e-02 -8.392921533336246062e-03 -4.281425066629216195e-03 -2.968088394251396089e-03 -2.331023375533510748e-03 -1.927221053067723622e-03 -1.624399566056438380e-03 -1.368955774670917083e-03 -1.134255474282961458e-03 -9.029879306448132265e-04 -6.557694624523122866e-04 -3.502040782275004423e-04 1.355025314416146917e-04 1.127039645493223361e-03 3.321262242169165969e-03 8.221725579832472874e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.196616225081191032e-02 -8.189194377859716073e-03 -4.170880378174874302e-03 -2.889962609111543148e-03 -2.269257855220368266e-03 -1.876097225419638432e-03 -1.581419132251831155e-03 -1.332961498482615774e-03 -1.104778479613294662e-03 -8.800355459194245068e-04 -6.399275130764142411e-04 -3.433387605748426880e-04 1.279869630514772873e-04 1.090984160930050890e-03 3.226047817097674360e-03 8.007675810392685806e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.151359874791764631e-02 -7.992527632578530494e-03 -4.064448201825675983e-03 -2.814810905445420085e-03 -2.209862106312409334e-03 -1.826936827344617436e-03 -1.540083151968762261e-03 -1.298332310400268988e-03 -1.076401230835314455e-03 -8.579124980092633392e-04 -6.246142310869518812e-04 -3.366151273206936627e-04 1.209507324829578321e-04 1.056594528253381035e-03 3.134770869596135382e-03 7.801581930747652702e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.107431145902597877e-02 -7.802607847314905337e-03 -3.961931822512478399e-03 -2.742487361615235202e-03 -2.152718865997628288e-03 -1.779642653101514392e-03 -1.500310644211646843e-03 -1.265001777703379316e-03 -1.049071386164461030e-03 -8.365810693715704238e-04 -6.098084689948093376e-04 -3.300336814147857923e-04 1.143587904072364796e-04 1.023772711881448588e-03 3.047223252859367938e-03 7.603067421453567169e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.064779377830743695e-02 -7.619138442182347287e-03 -3.863145908658226473e-03 -2.672854726267039245e-03 -2.097717898816252573e-03 -1.734123320132237734e-03 -1.462025443708488831e-03 -1.232907356838613012e-03 -1.022739577384152365e-03 -8.160055490632425355e-04 -5.954899724314037827e-04 -3.235943500455559828e-04 1.081789759188890837e-04 9.924275563092267022e-04 2.963210008197623979e-03 7.411777126382291386e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.023356320893138910e-02 -7.441838639711280574e-03 -3.767915743985539561e-03 -2.605783817953000441e-03 -2.044755506172598724e-03 -1.690292863339347201e-03 -1.425155868714827936e-03 -1.201990130627027644e-03 -9.973592169850095668e-04 -7.961521148996939835e-04 -5.816393497866870340e-04 -3.172965700988712202e-04 1.023817524750110470e-04 9.624742323543970628e-04 2.882548401243804209e-03 7.227375849873105343e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.983115996767190539e-02 -7.270442475110668046e-03 -3.676076518369540778e-03 -2.541152971983333744e-03 -1.993734074682851527e-03 -1.648070361366551877e-03 -1.389634414670338266e-03 -1.172194565370708033e-03 -9.728863190954784024e-04 -7.769887227658805063e-04 -5.682380411914514980e-04 -3.111393626488640537e-04 9.693997026942341466e-05 9.338337332555631627e-04 2.805067037438569669e-03 7.049547058134991370e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.944014568549659941e-02 -7.104697878125333828e-03 -3.587472672645250233e-03 -2.478847530360961480e-03 -1.944561659934868070e-03 -1.607379592079051728e-03 -1.355397471484182798e-03 -1.143468286207811055e-03 -9.492793331493229372e-04 -7.584850026835436403e-04 -5.552682872243768072e-04 -3.051213978764953628e-04 9.182865217400116643e-05 9.064324156869238858e-04 2.730605049570594689e-03 6.877991676264121057e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.906010219648255830e-02 -6.944365820569963627e-03 -3.501957292766364090e-03 -2.418759371052311632e-03 -1.897151602566819056e-03 -1.568148714708560675e-03 -1.322385062434136343e-03 -1.115761869212609060e-03 -9.264989893234178847e-04 -7.406121612491714350e-04 -5.427130976496882548e-04 -2.992410516293766672e-04 8.702480071361677486e-05 8.802015812849543590e-04 2.659011350870155600e-03 6.712426973029652147e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.869063040809350665e-02 -6.789219524175639509e-03 -3.419391549147943188e-03 -2.360786473207427370e-03 -1.851422173868960599e-03 -1.530309976369864829e-03 -1.290540602849641477e-03 -1.089028648871963019e-03 -9.045081548501949977e-04 -7.233428900725848371e-04 -5.305562204295648536e-04 -2.934964546768933816e-04 8.250722383381602608e-05 8.550770947515922999e-04 2.590143947797142465e-03 6.552585526290389401e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.833134924647497263e-02 -6.639043723880977584e-03 -3.339644177416681292e-03 -2.304832515264299258e-03 -1.807296248379053121e-03 -1.493799440871671717e-03 -1.259810676919057579e-03 -1.063224539686851832e-03 -8.832717003817598927e-04 -7.066512798591248956e-04 -5.187821112067985112e-04 -2.878855355811742308e-04 7.825637747694385823e-05 8.309990350144697479e-04 2.523869307238094974e-03 6.398214262544730906e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.798189467098508867e-02 -6.493633982144986390e-03 -3.262590997142315440e-03 -2.250806503160721148e-03 -1.764701001180133061e-03 -1.458556737938432758e-03 -1.230144831113384350e-03 -1.038307870760438829e-03 -8.627563756477813319e-04 -6.905127397936146110e-04 -5.073759034090800880e-04 -2.824060579837578432e-04 7.425422320825378461e-05 8.079113762931040138e-04 2.460061773339448400e-03 6.249073564693263458e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.764191875268319998e-02 -6.352796050257497780e-03 -3.188114465437091784e-03 -2.198622426134111841e-03 -1.723567627822037481e-03 -1.424524831132980510e-03 -1.201495382854770363e-03 -1.014239232333027712e-03 -8.429306937076969531e-04 -6.749039219020667568e-04 -4.963233790901915412e-04 -2.770556530064749662e-04 7.048409933058062400e-05 7.857616962463893732e-04 2.398603029662933588e-03 6.104936442614512793e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.731108881195603244e-02 -6.216345272982206141e-03 -3.116103262594323298e-03 -2.148198937822978598e-03 -1.683831084981610724e-03 -1.391649802929173030e-03 -1.173817243181443258e-03 -9.909813333103109287e-04 -8.237648231543473606e-04 -6.598026500817079972e-04 -4.856109405961608894e-04 -2.718318473768503219e-04 6.693060410113280329e-05 7.645009086671074750e-04 2.339381602759512627e-03 5.965587761625249473e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.698908661087268623e-02 -6.084106033189399729e-03 -3.046451907190517953e-03 -2.099459060593859058e-03 -1.645429850149272063e-03 -1.359880655524307305e-03 -1.147067752273652538e-03 -9.684988689187994711e-04 -8.052304876766825520e-04 -6.451878535090107289e-04 -4.752255831196455782e-04 -2.667320878095929778e-04 6.357948981708063567e-05 7.440830184474621833e-04 2.282292403626537576e-03 5.830823524323166217e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.667560759623375882e-02 -5.955911233427145166e-03 -2.979060398304418048e-03 -2.052329911203188296e-03 -1.608305698783568530e-03 -1.329169126105770194e-03 -1.121206526805219915e-03 -9.467583976940006875e-04 -7.873008724344493373e-04 -6.310395041488077840e-04 -4.651548681845067202e-04 -2.617537621100339746e-04 6.041756667146751621e-05 7.244648967690298785e-04 2.227236303843283059e-03 5.700450201695367140e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.637036018961780109e-02 -5.831601811641660624e-03 -2.913833882714505011e-03 -2.006742446074102296e-03 -1.572403497517863707e-03 -1.299469515404067443e-03 -1.096195318175326476e-03 -9.257282270745448337e-04 -7.699505367419318645e-04 -6.173385581052566072e-04 -4.553868980891174578e-04 -2.568942174074137106e-04 5.743261540105926258e-05 7.056060746754178742e-04 2.174119743477002584e-03 5.574284109725918986e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.607306512103456528e-02 -5.711026288495182728e-03 -2.850682345122094747e-03 -1.962631224621106708e-03 -1.537671012128623413e-03 -1.270738528468516332e-03 -1.071997880759149521e-03 -9.053783069344163367e-04 -7.531553325974829020e-04 -6.040669005701283442e-04 -4.459102913222399772e-04 -2.521507758734070018e-04 5.461330785296484116e-05 6.874685533685977960e-04 2.122854368118707365e-03 5.452150828053317112e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.578345480307367932e-02 -5.594040343943892241e-03 -2.789520319616133233e-03 -1.919934189193609874e-03 -1.504058729087467006e-03 -1.242935126692495170e-03 -1.048579849390759555e-03 -8.856801304468268606e-04 -7.368923286302051390e-04 -5.912072941388533086e-04 -4.367141589538264400e-04 -2.475207482385130206e-04 5.194913469009400522e-05 6.700166297328144548e-04 2.073356692648178120e-03 5.333884657516422927e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.550127274268873687e-02 -5.480506420933319023e-03 -2.730266620749029725e-03 -1.878592460333954658e-03 -1.471519689625467968e-03 -1.216020390203145351e-03 -1.025908625357655271e-03 -8.666066417209042968e-04 -7.211397390711248110e-04 -5.787433302786717604e-04 -4.277880819959572426e-04 -2.430014453803396100e-04 4.943033953866611020e-05 6.532167357359635555e-04 2.025547789544507836e-03 5.219328113689583430e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.522627298798810702e-02 -5.370293354244745458e-03 -2.672844092731243432e-03 -1.838550146158301818e-03 -1.440009335328436366e-03 -1.189957389805026749e-03 -1.003953270249182761e-03 -8.481321496961247760e-04 -7.058768573853513306e-04 -5.666593837466110499e-04 -4.191220897215492715e-04 -2.385901882221160117e-04 4.704785895337020111e-05 6.370372904886886789e-04 1.979352999753781692e-03 5.108331453745662380e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.495821960761189659e-02 -5.263276022686333606e-03 -2.617179375377884018e-03 -1.799754164770715715e-03 -1.409485364368891864e-03 -1.164711067737921307e-03 -9.826844070567734325e-04 -8.302322478270700388e-04 -6.910839942278408947e-04 -5.549405697678641515e-04 -4.107066389227933558e-04 -2.342843161534759525e-04 4.479326764188090330e-05 6.214485638583042626e-04 1.934701664302019251e-03 5.000752234202581609e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.469688620046594001e-02 -5.159335022968314019e-03 -2.563202685554395906e-03 -1.762154078714991707e-03 -1.379907597555624869e-03 -1.140248126571355566e-03 -9.620741279745886540e-04 -8.128837391262390844e-04 -6.767424194154338405e-04 -5.435727037984934215e-04 -4.025325940873561198e-04 -2.300811941577085822e-04 4.265872844807075458e-05 6.064225506397278405e-04 1.891526875000931231e-03 4.896454897306314925e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.444205543375686601e-02 -5.058356363734102697e-03 -2.510847612972095470e-03 -1.725701940549928797e-03 -1.351237853450695456e-03 -1.116536925616358304e-03 -9.420959083934556154e-04 -7.960645661678263530e-04 -6.628343076290155265e-04 -5.325422637050994217e-04 -3.945912084687330703e-04 -2.259782188073037614e-04 4.063694664395122434e-05 5.919328543790695375e-04 1.849765242738248298e-03 4.795310383983579852e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.419351860743143373e-02 -4.960231178339832327e-03 -2.460050929278701382e-03 -1.690352148712632270e-03 -1.323439831867907280e-03 -1.093547384284777012e-03 -9.227245266255136883e-04 -7.797537456873310019e-04 -6.493426875811592362e-04 -5.218363542070131355e-04 -3.868741060216738040e-04 -2.219728232698221283e-04 3.872112812702915933e-05 5.779545800303013394e-04 1.809356681974957871e-03 4.697195771461605898e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.395107524326818192e-02 -4.864855455084797498e-03 -2.410752409474482914e-03 -1.656061312902869101e-03 -1.296479005123991847e-03 -1.071250891878067647e-03 -9.039359889334745235e-04 -7.639313074429369141e-04 -6.362513944064278771e-04 -5.114426734363600353e-04 -3.793732641734707113e-04 -2.180624814495223801e-04 3.690494115996965154e-05 5.644642347017697192e-04 1.770244210190062215e-03 4.601993933802476719e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.371453269700195071e-02 -4.772129783695812193e-03 -2.362894664762661516e-03 -1.622788128284580883e-03 -1.270322516465083752e-03 -1.049620223325643375e-03 -8.857074594731112601e-04 -7.485782370296195252e-04 -6.235450250496240307e-04 -5.013494814806405140e-04 -3.720809974031011932e-04 -2.142447113751893770e-04 3.518248132565955552e-05 5.514396358169545639e-04 1.732373761120759460e-03 4.509593223736765334e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.348370579198312699e-02 -4.681959116960704437e-03 -2.316422986014571046e-03 -1.590493257858112148e-03 -1.244939085138421948e-03 -1.028629460434044929e-03 -8.680171947905880722e-04 -7.336764223618016207e-04 -6.112088964423268572e-04 -4.915455707813253319e-04 -3.649899415950106458e-04 -2.105170779305226753e-04 3.354823940405495496e-05 5.388598260758351629e-04 1.695694010743266280e-03 4.419887174306384378e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.325841647298489287e-02 -4.594252546489612302e-03 -2.271285197094233786e-03 -1.559139222408395921e-03 -1.220298917623280181e-03 -1.008253918245490249e-03 -8.508444825424277963e-04 -7.192086035622332219e-04 -5.992290062754541740e-04 -4.820202382701220534e-04 -3.580930391381114547e-04 -2.068771950113691455e-04 3.199707190559221735e-05 5.267049946586742359e-04 1.660156215027833735e-03 4.332774218941690472e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.303849347887326565e-02 -4.508923091660104604e-03 -2.227431517346408537e-03 -1.528690297483182269e-03 -1.196373624572423001e-03 -9.884700761334443576e-04 -8.341695841362714190e-04 -7.051583260162309387e-04 -5.875919961902553333e-04 -4.727632591327392058e-04 -3.513835247381458726e-04 -2.033227271849828049e-04 3.052417402212449088e-05 5.149564041640521681e-04 1.625714058581956018e-03 4.248157428702569773e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.282377203294852303e-02 -4.425887500872140515e-03 -2.184814432607506875e-03 -1.499112416898377726e-03 -1.173136143054737731e-03 -9.692555132941652312e-04 -8.179736810103065744e-04 -6.915098963690536173e-04 -5.762851172242131406e-04 -4.637648620967343592e-04 -3.448549119133174435e-04 -1.998513909176514883e-04 2.912505477935396872e-05 5.035963228181591748e-04 1.592323513369003646e-03 4.165944265510101302e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.261409354985223823e-02 -4.345066064303963922e-03 -2.143388574146963890e-03 -1.470373082306638580e-03 -1.150560663718409784e-03 -9.505888483217947958e-04 -8.022388242938203063e-04 -6.782483412597522295e-04 -5.652961973563625517e-04 -4.550157061487804201e-04 -3.385009801436715082e-04 -1.964609554272895024e-04 2.779551419518361136e-05 4.926079615334010182e-04 1.559942706755946228e-03 4.086046350283293119e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.240930535801349280e-02 -4.266382437419405371e-03 -2.103110604992766870e-03 -1.442441278402991234e-03 -1.128622562526342046e-03 -9.324496825762079201e-04 -7.869478876121403354e-04 -6.653593686022639701e-04 -5.546136110111719126e-04 -4.465068585903557647e-04 -3.323157626431041782e-04 -1.931492432119686752e-04 2.653162226814835623e-05 4.819754154311347975e-04 1.528531798204498231e-03 4.008379244976869801e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.220926043667974921e-02 -4.189763474531040324e-03 -2.063939113136428055e-03 -1.415287393372913986e-03 -1.107298336742362126e-03 -9.148185470776427040e-04 -7.720845228151196771e-04 -6.528293312387896050e-04 -5.442262503914945156e-04 -4.382297743470793994e-04 -3.262935347262722278e-04 -1.899141302998386929e-04 2.532969963655427536e-05 4.716836094767536559e-04 1.498052863975256940e-03 3.932862247590435643e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.201381716664530822e-02 -4.115139071774076562e-03 -2.025834511151050534e-03 -1.388883144220129373e-03 -1.086565544871437305e-03 -8.976768526826512957e-04 -7.576331184265235399e-04 -6.406451928030958793e-04 -5.341234985183606612e-04 -4.301762764556538838e-04 -3.204288027425747669e-04 -1.867535462593730277e-04 2.418629976309002360e-05 4.617182479060378880e-04 1.468469789264973714e-03 3.859418199287706873e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.182283909385178911e-02 -4.042442018892100815e-03 -1.988758941790192466e-03 -1.363201506638857903e-03 -1.066402750279311267e-03 -8.810068433122940617e-04 -7.435787606283598321e-04 -6.287944956433673968e-04 -5.242952038640963201e-04 -4.223385376549438621e-04 -3.147162935504300985e-04 -1.836654740038157825e-04 2.309819251379096830e-05 4.520657671487196875e-04 1.439748167243075968e-03 3.787973302827714762e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.163619470509128298e-02 -3.971607859278109866e-03 -1.952676189168924426e-03 -1.338216649118673454e-03 -1.046789468240203564e-03 -8.647915520252002445e-04 -7.299071966058462034e-04 -6.172653306665263663e-04 -5.147316564737844467e-04 -4.147090630106455055e-04 -3.091509445051592031e-04 -1.806479494203186561e-04 2.206234901219364698e-05 4.427132919803396607e-04 1.411855204495742876e-03 3.718456951567593143e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.145375721509587358e-02 -3.902574757753424044e-03 -1.917551595155751699e-03 -1.313903870997201392e-03 -1.027706116177948313e-03 -8.490147597404108142e-04 -7.166048000938957845e-04 -6.060463089749299013e-04 -5.054235654799078695e-04 -4.072806735120390988e-04 -3.037278939364964421e-04 -1.776990608511201436e-04 2.107592766140894619e-05 4.336485946564346276e-04 1.384759632424293219e-03 3.650801568350117363e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.127540436434536913e-02 -3.835283375603146337e-03 -1.883351980633119751e-03 -1.290239544194500109e-03 -1.009133966884397798e-03 -8.336609564307607186e-04 -7.036585389759090602e-04 -5.951265351764618156e-04 -4.963620379185364499e-04 -4.000464905816190951e-04 -2.984424720904901808e-04 -1.748169484488178572e-04 2.013626123601455563e-05 4.248600568031791255e-04 1.358431624179746522e-03 3.584942453638062260e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.110101822696949077e-02 -3.769676752420119282e-03 -1.850045571309169709e-03 -1.267201058384474907e-03 -9.910551045152491204e-04 -8.187153046212828668e-04 -6.910559448000632614e-04 -5.844955822581843555e-04 -4.875385587631419094e-04 -3.929999214393704930e-04 -2.932901925135960805e-04 -1.719998034276896840e-04 1.924084495382740760e-05 4.163366338572774901e-04 1.332842716747764970e-03 3.520817642303088191e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.093048502816249858e-02 -3.705700194340130066e-03 -1.817601927785010779e-03 -1.244766769374253557e-03 -9.734523831788476772e-04 -8.041636050389222752e-04 -6.787850840832842809e-04 -5.741434679203722032e-04 -4.789449720987235936e-04 -3.861346452722003099e-04 -2.882667438572811855e-04 -1.692458672277267475e-04 1.838732544663773650e-05 4.080678218657094619e-04 1.307965737827751929e-03 3.458367768518326186e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.076369497056636933e-02 -3.643301168279710744e-03 -1.785991879603289088e-03 -1.222915950481600310e-03 -9.563093879458616550e-04 -7.899922642708343771e-04 -6.668345312876951996e-04 -5.640606322766187741e-04 -4.705734633629018223e-04 -3.794446001586562192e-04 -2.833679820813326785e-04 -1.665534306072040307e-04 1.757349055630033968e-05 4.000436264704916849e-04 1.283774737176927036e-03 3.397535938242728440e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
