1.033779594713273298e+00 1.023728741268095543e+00 1.020790180854712181e+00 1.019933569274896090e+00 1.019594515004302426e+00 1.019446674885924997e+00 1.019396402185942296e+00 1.019410865207681205e+00 1.019483228960292420e+00 1.019626585407977126e+00 1.019885447438738213e+00 1.020366109136873423e+00 1.021302928711198321e+00 1.023090414575071883e+00 1.026285790779693397e+00 1.032007071314387403e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.033016404793566823e+00 1.023236947931647212e+00 1.020385658896080905e+00 1.019555354814456472e+00 1.019226824185742952e+00 1.019083581423225082e+00 1.019034856165212943e+00 1.019048833910014551e+00 1.019118892468203086e+00 1.019257717073952296e+00 1.019508442843200413e+00 1.019974110123637256e+00 1.020882073652425115e+00 1.022615746253190183e+00 1.025718646392277833e+00 1.031284915527533208e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.032282518183907927e+00 1.022763850787668405e+00 1.019996073615375254e+00 1.019190902386565512e+00 1.018872419999114154e+00 1.018733566530636736e+00 1.018686319579793720e+00 1.018699835968531531e+00 1.018767696640246800e+00 1.018902198455756247e+00 1.019145160706889763e+00 1.019596514377337337e+00 1.020476912627406474e+00 1.022159116250161981e+00 1.025173392966636010e+00 1.030590652571583332e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.031576392319053292e+00 1.022308446918462455e+00 1.019620632545884753e+00 1.018839487649287445e+00 1.018530606000175531e+00 1.018395945991508622e+00 1.018350112214589043e+00 1.018363189631936283e+00 1.018428953223768252e+00 1.018559328760955784e+00 1.018794878049187558e+00 1.019232558789733512e+00 1.020086607676087942e+00 1.021719554456721912e+00 1.024648853166416629e+00 1.029922806097850030e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.030896586800212678e+00 1.021869801901306829e+00 1.019258597286179180e+00 1.018500435495708123e+00 1.018200732979388512e+00 1.018070081946313321e+00 1.018025599929308189e+00 1.018038259344045127e+00 1.018102020642551508e+00 1.018228454792313720e+00 1.018456921097243839e+00 1.018881532346618490e+00 1.019710378226386105e+00 1.021296157232322699e+00 1.024143929708541956e+00 1.029279997929507529e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.030241755279600824e+00 1.021447044171117202e+00 1.018909279030717929e+00 1.018173115987879074e+00 1.017882195064617079e+00 1.017755379069407384e+00 1.017712190858617749e+00 1.017724451932911833e+00 1.017786300144081446e+00 1.017908967015963118e+00 1.018130661216485544e+00 1.018542771814479275e+00 1.019347496341025172e+00 1.020888081918519985e+00 1.023657598828741966e+00 1.028660940238883326e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.029610638094311303e+00 1.021039359923300527e+00 1.018572034531901593e+00 1.017856940683544709e+00 1.017574426200273496e+00 1.017451281115071327e+00 1.017409331979350240e+00 1.017421213168164806e+00 1.017481232319177531e+00 1.017600296009750549e+00 1.017815511234740011e+00 1.018215657844361521e+00 1.018997282423427242e+00 1.020494541879359840e+00 1.023188904366926222e+00 1.028064428449172674e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.029002055570852114e+00 1.020645988497957513e+00 1.018246262446139472e+00 1.017551359312390602e+00 1.017276896961440302e+00 1.017157267792149211e+00 1.017116506004331011e+00 1.017128024645973294e+00 1.017186293952962783e+00 1.017301909249835878e+00 1.017510922116588779e+00 1.017899611446978270e+00 1.018659101332223260e+00 1.020114802011243382e+00 1.022736952405591593e+00 1.027489334784303932e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.028414901930921888e+00 1.020266218193741192e+00 1.017931400022338506e+00 1.017255856763900512e+00 1.016989111666620316e+00 1.016872851931609478e+00 1.016833228567353364e+00 1.016844400966063988e+00 1.016900995171168720e+00 1.017013308198805532e+00 1.017216379949912541e+00 1.017594090798777717e+00 1.018332358860151832e+00 1.019748174671762042e+00 1.022300906402517029e+00 1.026934602399668384e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.027848139737041144e+00 1.019899382465885962e+00 1.017626920096256660e+00 1.016969950353504126e+00 1.016710605757166874e+00 1.016597576915694967e+00 1.016559045668155470e+00 1.016569887169533226e+00 1.016624876850177328e+00 1.016734025663023955e+00 1.016931403211214668e+00 1.017298588343562127e+00 1.018016498538447889e+00 1.019394015983057900e+00 1.021879982765954820e+00 1.026399240034232774e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.027300794823654106e+00 1.019544856468302951e+00 1.017332328358527604e+00 1.016693187337687876e+00 1.016440943415281017e+00 1.016331014341081529e+00 1.016293531349974577e+00 1.016304056409949697e+00 1.016357508262968556e+00 1.016463623390817528e+00 1.016655540280300585e+00 1.017012628158498355e+00 1.017710998732479055e+00 1.019051722470538435e+00 1.021473446826602460e+00 1.025882317131362909e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.026771951665455207e+00 1.019202053904317840e+00 1.017047160867958322e+00 1.016425142652195746e+00 1.016179715395785665e+00 1.016072761891715581e+00 1.016036285585502741e+00 1.016046507833483714e+00 1.016098484936441615e+00 1.016201689886433002e+00 1.016388367178381769e+00 1.016735763557017780e+00 1.017415369998407426e+00 1.018720728002349363e+00 1.021080609165914588e+00 1.025382959381642367e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.026260749140036399e+00 1.018870424154694199e+00 1.016770981784990369e+00 1.016165416850461245e+00 1.015926537049755884e+00 1.015822441399841569e+00 1.015786932349879157e+00 1.015796864646636655e+00 1.015847426698430089e+00 1.015947838417642135e+00 1.016129485506676478e+00 1.016467574904323490e+00 1.017129152674153936e+00 1.018400500998995151e+00 1.020700822264913432e+00 1.024900344646174188e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.025766376646692235e+00 1.018549449655165251e+00 1.016503381303101916e+00 1.015913634222037398e+00 1.015681046520625408e+00 1.015579697076194776e+00 1.015545117861809121e+00 1.015554772352596835e+00 1.015603975895224220e+00 1.015701705197398219e+00 1.015878520565226983e+00 1.016207667623990840e+00 1.016851914681022429e+00 1.018090541885982470e+00 1.020333477441700110e+00 1.024433699223421090e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.025288070547309527e+00 1.018238643498792229e+00 1.016243973758434116e+00 1.015669441073075774e+00 1.015442903095559846e+00 1.015344193892493196e+00 1.015310508976040360e+00 1.015319897139401517e+00 1.015367795762593284e+00 1.015462947722176379e+00 1.015635119633936156e+00 1.015955670376599507e+00 1.016583249514979359e+00 1.017790380765407177e+00 1.019978002049382937e+00 1.023982294426654338e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.024825110898955227e+00 1.017937547241202445e+00 1.015992395900116918e+00 1.015432504152911974e+00 1.015211785696831015e+00 1.015115616101241347e+00 1.015082791712309751e+00 1.015091924404968093e+00 1.015138568935187946e+00 1.015231243251566218e+00 1.015398950399856615e+00 1.015711233393449042e+00 1.016322774408962903e+00 1.017499575285067737e+00 1.019633856909239134e+00 1.023545443442614777e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.024376818450954296e+00 1.017645728889163159e+00 1.015748305305719690e+00 1.015202509212581816e+00 1.014987391499597713e+00 1.014893665879520013e+00 1.014861669907507480e+00 1.014870557405702867e+00 1.014915996080895999e+00 1.015006287415398223e+00 1.015169699516510704e+00 1.015474026950291986e+00 1.016070128649602111e+00 1.017217708686033228e+00 1.019300533956659205e+00 1.023122498445093509e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.023942551882101482e+00 1.017362781055046295e+00 1.015511378927913988e+00 1.014979159682618537e+00 1.014769434663981951e+00 1.014678062084882759e+00 1.014646863979251190e+00 1.014655516016841341e+00 1.014699794648156184e+00 1.014787792936168387e+00 1.014947071282580771e+00 1.015243739967652381e+00 1.015824972033575024e+00 1.016944388011657097e+00 1.018977554079804948e+00 1.022712847939903247e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.023521705256159375e+00 1.017088319261595375e+00 1.015281311759959282e+00 1.014762175458852944e+00 1.014557645170632849e+00 1.014468539112756140e+00 1.014438109790340325e+00 1.014446535593956700e+00 1.014489697715559524e+00 1.014575488455849772e+00 1.014730786428660991e+00 1.015020078725736852e+00 1.015586983450383007e+00 1.016679242462831700e+00 1.018664465133037655e+00 1.022315914320127250e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.023113705676015339e+00 1.016821980383056934e+00 1.015057815608906955e+00 1.014551291786134124e+00 1.014351767750114819e+00 1.014264845845866292e+00 1.014235157604660875e+00 1.014243365926182028e+00 1.014285452934161169e+00 1.014369117457334157e+00 1.014520581001971511e+00 1.014802765683229469e+00 1.015355859579736952e+00 1.016421921885892532e+00 1.018360840109040488e+00 1.021931151612704758e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.022718011118848525e+00 1.016563421210165963e+00 1.014840617966602743e+00 1.014346258230933051e+00 1.014151560897468052e+00 1.014066744687209587e+00 1.014037771126116372e+00 1.014045770272691938e+00 1.014086821553975115e+00 1.014168437271770307e+00 1.014316205339991006e+00 1.014591538390373193e+00 1.015131313692985371e+00 1.016172095380980522e+00 1.018066275455212555e+00 1.021558043399304117e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.022334108436410371e+00 1.016312317127781251e+00 1.014629460969575625e+00 1.014146837734740014e+00 1.013956795964189306e+00 1.013874010668961656e+00 1.013845726613027409e+00 1.013853524474860768e+00 1.013893577526957968e+00 1.013973218163971790e+00 1.014117423124892614e+00 1.014386148487737227e+00 1.014913074549096850e+00 1.015929450019938507e+00 1.017780389521372841e+00 1.021196100896149206e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.021961511506083831e+00 1.016068360895081790e+00 1.014424100439820675e+00 1.013952805740986562e+00 1.013767256320667220e+00 1.013686430630494906e+00 1.013658812061202008e+00 1.013666416137291026e+00 1.013705506679620560e+00 1.013783242488865977e+00 1.013924010511515261e+00 1.014186360782952878e+00 1.014700885376688566e+00 1.015693689663914601e+00 1.017502821127128865e+00 1.020844861178967777e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.021599759519785655e+00 1.015831261519263506e+00 1.014224304999285842e+00 1.013763949388953867e+00 1.013582736582813837e+00 1.013503802459363667e+00 1.013476826449592361e+00 1.013484243871591195e+00 1.013522405949063065e+00 1.013598303912665699e+00 1.013735755322320964e+00 1.013991952398474394e+00 1.014494502934442322e+00 1.015464533871839103e+00 1.017233228238402232e+00 1.020503885540575473e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.021248415399004683e+00 1.015600743214558177e+00 1.014029855251588952e+00 1.013580066768790644e+00 1.013403041897257051e+00 1.013325934389735838e+00 1.013299579043029919e+00 1.013306816597396187e+00 1.013344082676873592e+00 1.013418206693077472e+00 1.013552456303448146e+00 1.013802711984118199e+00 1.014293696643016940e+00 1.015241716891816415e+00 1.016971286743650005e+00 1.020172757969824318e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.020907064325399904e+00 1.015376544439205553e+00 1.013840543025132046e+00 1.013400966232332445e+00 1.013227987280015396e+00 1.013152644353285670e+00 1.013126888747100107e+00 1.013133952895664214e+00 1.013170353955864300e+00 1.013242765013421032e+00 1.013373922436557217e+00 1.013618438988751924e+00 1.014098247782246887e+00 1.015024986728247702e+00 1.016716689321234712e+00 1.019851083741696751e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.020575312377360655e+00 1.015158417003724445e+00 1.013656170672342816e+00 1.013226465754940131e+00 1.013057397004067273e+00 1.012983759378049742e+00 1.012958583510678912e+00 1.012965480409767416e+00 1.013001046025114649e+00 1.013071802366033447e+00 1.013199972301676910e+00 1.013438942986043534e+00 1.013907948748014931e+00 1.014814104278210616e+00 1.016469144390208523e+00 1.019538488109310581e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.020252785263824791e+00 1.014946125244455821e+00 1.013476550420284727e+00 1.013056392344030998e+00 1.012891104031676370e+00 1.012819115031188488e+00 1.012794499772102341e+00 1.012801235290329505e+00 1.012835993709228832e+00 1.012905150980777824e+00 1.013030433486716841e+00 1.013264043049690200e+00 1.013722602363736680e+00 1.014608842531224076e+00 1.016228375137522955e+00 1.019234615089442686e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.019939127147465596e+00 1.014739445256931605e+00 1.013301503768329503e+00 1.012890581490386799e+00 1.012728949487720076e+00 1.012658554901972430e+00 1.012634481945308362e+00 1.012641061680144672e+00 1.012675039898098595e+00 1.012742651294876950e+00 1.012865142039740096e+00 1.013093567173962040e+00 1.013542021241863100e+00 1.014408985827098153e+00 1.015994118615322739e+00 1.018939126333965328e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.019633999550051406e+00 1.014538164184122238e+00 1.013130860928988852e+00 1.012728876658701038e+00 1.012570782170628680e+00 1.012501930121664007e+00 1.012478381942645278e+00 1.012484811235856874e+00 1.012518035063822985e+00 1.012584151460641957e+00 1.012703941960442444e+00 1.012927351735803505e+00 1.013366027191259011e+00 1.014214329167060447e+00 1.015766124902573786e+00 1.018651700080271727e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.019337080333453605e+00 1.014342079555087706e+00 1.012964460308366288e+00 1.012571128814141908e+00 1.012416458097853855e+00 1.012349098917276979e+00 1.012326058731345402e+00 1.012332342683395670e+00 1.012364836811732172e+00 1.012429506887997155e+00 1.012546684727621216e+00 1.012765240995079363e+00 1.013194450666680568e+00 1.014024677573793332e+00 1.015544156325807412e+00 1.018372030174399478e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.019048062750341321e+00 1.014150998669949511e+00 1.012802148023016713e+00 1.012417195982017626e+00 1.012265840083069968e+00 1.012199926196466704e+00 1.012177377920938204e+00 1.012183521404428355e+00 1.012215309462763058e+00 1.012278579818972180e+00 1.012393228859719940e+00 1.012607086629867092e+00 1.013027130256935360e+00 1.013839845496420589e+00 1.015327986734225529e+00 1.018099825161120187e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.018766654559136287e+00 1.013964738027488544e+00 1.012643777450295213e+00 1.012266942837890982e+00 1.012118797342568932e+00 1.012054283161063939e+00 1.012032211379123359e+00 1.012038219051349275e+00 1.012069323664665177e+00 1.012131238931606836e+00 1.012243439505791098e+00 1.012452747303983491e+00 1.012863912208622486e+00 1.013659656256842734e+00 1.015117400824855354e+00 1.017834807435763489e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.018492577198277127e+00 1.013783122791986901e+00 1.012489208809533858e+00 1.012120240325727227e+00 1.011975205128535116e+00 1.011912046946981114e+00 1.011890436873857935e+00 1.011896313188547225e+00 1.011926756029762231e+00 1.011987358970931394e+00 1.012097188064459585e+00 1.012302088264179556e+00 1.012704649982612226e+00 1.013483941534139898e+00 1.014912193513810124e+00 1.017576712453013510e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.018225565015256295e+00 1.013605986296249650e+00 1.012338308771629780e+00 1.011976965301875975e+00 1.011834944387091317e+00 1.011773100288424265e+00 1.011751937739594043e+00 1.011757686957885705e+00 1.011787488797178725e+00 1.011846820404900038e+00 1.011954351828697973e+00 1.012154980964677264e+00 1.012549203840704681e+00 1.013312540884053536e+00 1.014712169350072468e+00 1.017325287988313454e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.017965364546297380e+00 1.013433169577999449e+00 1.012190950094834729e+00 1.011837000202886694e+00 1.011697901439200464e+00 1.011637331204531476e+00 1.011616602565804435e+00 1.011622228766528631e+00 1.011651409517640321e+00 1.011709509103340787e+00 1.011814813654396517e+00 1.012011302716916195e+00 1.012397440460104381e+00 1.013145301290824696e+00 1.014517141968517500e+00 1.017080293447899741e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.017711733842880717e+00 1.013264520947081193e+00 1.012047011284733067e+00 1.011700232735323279e+00 1.011563967682663545e+00 1.011504632706711426e+00 1.011484324906081200e+00 1.011489831995387334e+00 1.011518410759115083e+00 1.011575316038155758e+00 1.011678461650910466e+00 1.011870936362574191e+00 1.012249232573581681e+00 1.012982076748899285e+00 1.014326933579188461e+00 1.016841499223819278e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.017464441841641865e+00 1.013099895581145882e+00 1.011906376276568542e+00 1.011566555585906135e+00 1.011433039313617721e+00 1.011374902525118413e+00 1.011355003006248365e+00 1.011360394726633638e+00 1.011388389831709533e+00 1.011444137003155053e+00 1.011545188891902036e+00 1.011733769968087282e+00 1.012104458633350079e+00 1.012822727872227491e+00 1.014141374490082237e+00 1.016608686090584746e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.017223267774466589e+00 1.012939155147662973e+00 1.011768934138234322e+00 1.011435866150457663e+00 1.011305017066065570e+00 1.011248042852820106e+00 1.011228539550063310e+00 1.011233819488838170e+00 1.011261248530377355e+00 1.011315872352048784e+00 1.011414893144958915e+00 1.011599696539048354e+00 1.011963002496878872e+00 1.012667121529079006e+00 1.013960302660939838e+00 1.016381644640416138e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.016988000615850041e+00 1.012782167450310800e+00 1.011634578792387940e+00 1.011308066280246054e+00 1.011179805968097201e+00 1.011123960106349307e+00 1.011104841421193612e+00 1.011110013018433174e+00 1.011136892894113126e+00 1.011190426753245442e+00 1.011287476618582426e+00 1.011468613752998902e+00 1.011824753133000243e+00 1.012515130500469152e+00 1.013783563285746814e+00 1.016160174754247913e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.016758438564848488e+00 1.012628806097941592e+00 1.011503208756279859e+00 1.011183062044448189e+00 1.011057315113571775e+00 1.011002564701427575e+00 1.010983819480279378e+00 1.010988886036286782e+00 1.011015232980416512e+00 1.011067708960219358e+00 1.011162845725268600e+00 1.011340423709261138e+00 1.011689604346803995e+00 1.012366633160452389e+00 1.013611008401834601e+00 1.015944085105928263e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.016534388559143798e+00 1.012478950194481087e+00 1.011374726897998677e+00 1.011060763507553251e+00 1.010937457448143562e+00 1.010883770842762264e+00 1.010865388355974837e+00 1.010870353038301195e+00 1.010896182653917341e+00 1.010947631596308849e+00 1.011040910859506203e+00 1.011215032694557481e+00 1.011557454521953670e+00 1.012221513176682741e+00 1.013442496523655034e+00 1.015733192697239273e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.016315665818960490e+00 1.012332484048241055e+00 1.011249040207949035e+00 1.010941084520631694e+00 1.010820149568578241e+00 1.010767496326896664e+00 1.010749466248968664e+00 1.010754332099010000e+00 1.010779659388137963e+00 1.010830110952905425e+00 1.010921586189610588e+00 1.011092350963277209e+00 1.011428206379153760e+00 1.012079659229776052e+00 1.013277892299445648e+00 1.015527322421546641e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.016102093418739694e+00 1.012189296899263180e+00 1.011126059584465775e+00 1.010823942525475472e+00 1.010705311534429551e+00 1.010653662357184235e+00 1.010635974748049559e+00 1.010640744687260284e+00 1.010665584079453394e+00 1.010715066800078166e+00 1.010804789462407705e+00 1.010972292531339134e+00 1.011301766749608477e+00 1.011940964750116523e+00 1.013117066189160642e+00 1.015326306654084298e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.015893501884643335e+00 1.012049282663409766e+00 1.011005699632567589e+00 1.010709258370694696e+00 1.010592866691189196e+00 1.010542193370030928e+00 1.010524838657372637e+00 1.010529515493109320e+00 1.010553880872384402e+00 1.010602422208744633e+00 1.010690441819849239e+00 1.010854774982688609e+00 1.011178046362409155e+00 1.011805327670879162e+00 1.012959894162160035e+00 1.015129984867009449e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.015689728816116189e+00 1.011912339692029317e+00 1.010887878474918677e+00 1.010596956138940072e+00 1.010482741504113102e+00 1.010433016871609579e+00 1.010415985834132835e+00 1.010420572265168238e+00 1.010444476995438601e+00 1.010492103383590523e+00 1.010578467626732868e+00 1.010739719287530480e+00 1.011056959644865749e+00 1.011672650196116630e+00 1.012806257413277899e+00 1.014938203267528927e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.015490618529862665e+00 1.011778370546110528e+00 1.010772517574158202e+00 1.010486962984469272e+00 1.010374865401975963e+00 1.010326063284331832e+00 1.010309347035935001e+00 1.010313845657648146e+00 1.010337302606754584e+00 1.010384039505981546e+00 1.010468794308742257e+00 1.010627049631494190e+00 1.010938424534882474e+00 1.011542838582861537e+00 1.012656042095993136e+00 1.014750814457520578e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.015296021724723996e+00 1.011647281783925711e+00 1.010659541565801733e+00 1.010379208980351162e+00 1.010269170630081037e+00 1.010221265802393686e+00 1.010204855777186106e+00 1.010209269086463024e+00 1.010232290648884090e+00 1.010278162586183193e+00 1.010361352200106477e+00 1.010516693254961185e+00 1.010822362304537592e+00 1.011415802936281416e+00 1.012509139071526398e+00 1.014567677113191069e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.015105795166059366e+00 1.011518983761242163e+00 1.010548878101004577e+00 1.010273626974648842e+00 1.010165592111885502e+00 1.010118560255790721e+00 1.010102448193898939e+00 1.010106778593755195e+00 1.010129376712089133e+00 1.010174407324258006e+00 1.010256074400215143e+00 1.010408580301874304e+00 1.010708697394111066e+00 1.011291457016980866e+00 1.012365443672780918e+00 1.014388655683432505e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.014919801388331821e+00 1.011393390443252382e+00 1.010440457698509320e+00 1.010170152454972436e+00 1.010064067318668046e+00 1.010017884982219893e+00 1.010002062916339538e+00 1.010006312720287625e+00 1.010028498905576111e+00 1.010072710979048605e+00 1.010152896638587761e+00 1.010302643677375434e+00 1.010597357255840434e+00 1.011169718059639511e+00 1.012224855482125152e+00 1.014213620105627101e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.014737908414705236e+00 1.011270419227433992e+00 1.010334213605167841e+00 1.010068723420848302e+00 1.009964536146693570e+00 1.009919180706350117e+00 1.009903640948998094e+00 1.009907812385169246e+00 1.009929597736139772e+00 1.009973013244707341e+00 1.010051757147638840e+00 1.010198818913686347e+00 1.010488272206754967e+00 1.011050506602210630e+00 1.012087278122084877e+00 1.014042445537756354e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.014559989492538783e+00 1.011149990776613272e+00 1.010230081664464485e+00 1.009969280263378844e+00 1.009866940801388946e+00 1.009822390425969552e+00 1.009807125557390606e+00 1.009811220772435458e+00 1.009832615993723204e+00 1.009875256134275201e+00 1.009952596542714076e+00 1.010097044043681169e+00 1.010381375289984618e+00 1.010933746324985893e+00 1.011952619058098524e+00 1.013875012105741380e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.014385922843751731e+00 1.011032028861559517e+00 1.010128000192513920e+00 1.009871765651716657e+00 1.009771225688056884e+00 1.009727459304558872e+00 1.009712462161252766e+00 1.009716483224028405e+00 1.009737498643444420e+00 1.009779383869844560e+00 1.009855357708928203e+00 1.009997259481642873e+00 1.010276602143982405e+00 1.010819363898869172e+00 1.011820789412534838e+00 1.013711204665035615e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.014215591429107111e+00 1.010916460212489820e+00 1.010027909861048068e+00 1.009776124425910693e+00 1.009677337308712675e+00 1.009634334569875280e+00 1.009619598233705062e+00 1.009623547138763122e+00 1.009644192723665901e+00 1.009685342778875006e+00 1.009759985694357987e+00 1.009899407910738178e+00 1.010173890879138447e+00 1.010707288842256135e+00 1.011691703789237451e+00 1.013550912575545748e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.014048882725521628e+00 1.010803214378903414e+00 1.009929753586933820e+00 1.009682303495713862e+00 1.009585224164645911e+00 1.009542965418156912e+00 1.009528483206005189e+00 1.009532361876895434e+00 1.009552647249717605e+00 1.009593081196270337e+00 1.009666427609174244e+00 1.009803434176769654e+00 1.010073181961314237e+00 1.010597453385962963e+00 1.011565280107923570e+00 1.013394029489036452e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.013885688515587802e+00 1.010692223597209782e+00 1.009833476427810517e+00 1.009590251744961309e+00 1.009494836664339479e+00 1.009453302923591034e+00 1.009439068377531390e+00 1.009442878669930765e+00 1.009462813122911529e+00 1.009502549371846358e+00 1.009574632530342742e+00 1.009709285187810668e+00 1.009974418101841298e+00 1.010489792345685478e+00 1.011441439447797297e+00 1.013240453148227305e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.013725904688538737e+00 1.010583422665660480e+00 1.009739025483451291e+00 1.009499919941181822e+00 1.009406127036409861e+00 1.009365299952712514e+00 1.009351306830670980e+00 1.009355050535346798e+00 1.009374643044517850e+00 1.009413699382843532e+00 1.009484551411531816e+00 1.009616909819341934e+00 1.009877544153584328e+00 1.010384243001504423e+00 1.011320105899794264e+00 1.013090085196848733e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.013569431051948522e+00 1.010476748826115712e+00 1.009646349802490350e+00 1.009411260650100450e+00 1.009319049247250799e+00 1.009278911083423491e+00 1.009265153350293875e+00 1.009268832195915344e+00 1.009288091434385137e+00 1.009326485051176059e+00 1.009396136997902982e+00 1.009526258824543277e+00 1.009782507012672914e+00 1.010280744983995227e+00 1.011201206426916688e+00 1.012942830999976618e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
